,order_no,locatetime,lat,lon,speed,direction,accuracy
198208,No1952,1608042680000,31.253960869254676,121.50351451810214,4.69,267.7,6.432
198209,No1952,1608042682000,31.253919484841088,121.50337903633306,5.61,250.5,7.504
198210,No1952,1608042684000,31.253858019658235,121.50321344826668,8.52,248.3,7.504
198211,No1952,1608042686000,31.253795450294653,121.50301273421636,10.35,250.5,7.504
198212,No1952,1608042688000,31.25373883026205,121.5027959618373,12.84,250.8,6.432
198213,No1952,1608042690000,31.25364603767649,121.50251596544001,14.47,250.69,6.432
198214,No1952,1608042692000,31.2535663016676,121.50225704313264,12.43,249.8,5.36
198215,No1952,1608042694000,31.253493595091097,121.50200915950262,12.59,251.1,4.288
198216,No1952,1608042696000,31.25341588143111,121.50175826516863,12.64,249.69,3.216
198217,No1952,1608042698000,31.253322159572868,121.50150235385692,13.47,247.89,4.288
198218,No1952,1608042700000,31.253233450159243,121.5012514598489,12.35,246.8,4.288
198219,No1952,1608042702000,31.253153784395884,121.50101662251981,12.36,247.39,4.288
198220,No1952,1608042704000,31.253078218487023,121.50081590730495,9.97,247.39,4.288
198221,No1952,1608042706000,31.253020815252903,121.50067239611366,7.26,249.69,4.288
198222,No1952,1608042708000,31.25299845637661,121.50054895406053,5.82,263.7,4.288
198223,No1952,1608042710000,31.25303710039714,121.50043554287167,5.46,296.1,3.216
198224,No1952,1608042712000,31.253138782427154,121.50034420571204,7.01,331.5,3.216
198225,No1952,1608042714000,31.253272459263954,121.50025587663742,8.59,330.89,3.216
198226,No1952,1608042716000,31.253445091841872,121.50015851172809,10.32,330.89,3.216
198227,No1952,1608042718000,31.253619711531748,121.50005713217115,10.77,330.2,3.216
198228,No1952,1608042720000,31.253789309427983,121.49994772411175,10.5,330.0,3.216
198229,No1952,1608042722000,31.253965904214944,121.49983831541857,11.01,330.29,4.288
198230,No1952,1608042724000,31.254137510199843,121.49973191794786,10.56,333.29,4.288
198231,No1952,1608042726000,31.254270205413583,121.49964961045112,8.25,334.1,3.216
198232,No1952,1608042728000,31.254374985004358,121.4995913920134,6.09,334.1,3.216
198233,No1952,1608042730000,31.254438800701813,121.49953919872269,4.65,316.79,3.216
198234,No1952,1608042732000,31.254469477903736,121.4994358239662,5.34,284.7,3.216
198235,No1952,1608042734000,31.254454082330614,121.49930134107346,6.63,261.5,3.216
198236,No1952,1608042736000,31.25434962092682,121.49913173921082,9.78,244.8,3.216
198237,No1952,1608042738000,31.254264051966686,121.49892901639804,11.23,244.1,3.216
198238,No1952,1608042740000,31.254172446506733,121.49871324701438,11.23,245.39,3.216
198239,No1952,1608042742000,31.254091806034243,121.49848744045343,12.4,247.69,3.216
198240,No1952,1608042744000,31.254025201319873,121.49827568323036,10.85,252.6,3.216
198241,No1952,1608042746000,31.253956807728848,121.49813417920907,7.23,244.8,3.216
198242,No1952,1608042748000,31.253902576188676,121.49804887645757,4.19,234.89,3.216
198243,No1952,1608042750000,31.253876446449496,121.49800170872183,2.49,242.6,3.216
198244,No1952,1608042752000,31.25387743098244,121.4979966905575,0.0,0.0,3.216
198245,No1952,1608042754000,31.253880429656263,121.49799669030264,0.0,0.0,4.288
198246,No1952,1608042756000,31.253877415957394,121.4979916724781,0.0,0.0,4.288
198247,No1952,1608042758000,31.25388743858188,121.49800070417149,0.0,0.0,3.216
198248,No1952,1608042760000,31.253885454490938,121.49800572242074,0.0,0.0,3.216
198249,No1952,1608042762000,31.25388642700393,121.49799668979293,0.0,0.0,3.216
