,order_no,locatetime,lat,lon,speed,direction,accuracy
441039,No0681,1608009128211,31.234789530911776,121.31440056139591,14.77,91.4,11.045
441040,No0681,1608009130211,31.2347829632721,121.31470288059916,14.34,91.59,10.790999999999999
441041,No0681,1608009132232,31.234772387407745,121.31501018822185,14.27,90.4,10.722999999999999
441042,No0681,1608009136223,31.234766366717498,121.31555096714948,10.18,90.3,10.674000000000001
441043,No0681,1608009138233,31.23476803131712,121.31572756765522,6.94,90.4,10.857999999999999
441044,No0681,1608009142207,31.234766723582066,121.3158901998279,0.68,90.3,11.045
441045,No0681,1608009144234,31.234766744385553,121.31587922466161,0.33,90.19,11.088
441046,No0681,1608009148218,31.234769701398516,121.3159011747361,0.0,0.0,11.275
441047,No0681,1608009150221,31.234769697615853,121.31590317022066,0.0,0.0,11.380999999999998
441048,No0681,1608009152228,31.234769695724513,121.31590416796294,0.0,0.0,11.042
441049,No0681,1608009156232,31.234769703289835,121.31590017699381,0.0,0.0,10.707
441050,No0681,1608009160224,31.234768716988704,121.31589319288338,0.0,0.0,10.638
441051,No0681,1608009164229,31.23476871320614,121.31589518836803,0.0,0.0,10.597999999999999
441052,No0681,1608009168204,31.23477070850399,121.3158971836811,0.0,0.0,10.573
441053,No0681,1608009170231,31.234769705181154,121.3158991792515,0.0,0.0,10.630999999999998
441054,No0681,1608009174196,31.2347716966963,121.3159031700491,0.0,0.0,10.689
441055,No0681,1608009176229,31.234771698587636,121.31590217230682,0.0,0.0,10.708
441056,No0681,1608009180203,31.234771692913615,121.31590516553364,0.0,0.0,10.693
441057,No0681,1608009182239,31.234772696236526,121.3159031699633,0.0,0.0,10.753
441058,No0681,1608009186201,31.23477469531698,121.31590316979172,0.0,0.0,10.887
441059,No0681,1608009188229,31.234774665054815,121.31591913366736,2.04,88.69,10.953
441060,No0681,1608009192224,31.234799095330715,121.31621346520144,11.07,82.59,11.347999999999999
441061,No0681,1608009196230,31.234822040309272,121.3167632172363,15.06,89.19,11.522
441062,No0681,1608009200230,31.23483674612755,121.31743968055952,14.61,89.3,11.950999999999999
441063,No0681,1608009204219,31.234840669773714,121.31800339902149,12.39,89.09,12.757
441064,No0681,1608009208221,31.234839765720583,121.31847732092284,10.28,89.5,12.832
441065,No0681,1608009212233,31.2348329664441,121.31889736517576,10.85,95.0,12.214
441066,No0681,1608009214236,31.234792576894776,121.31911088229057,12.98,101.8,11.890999999999998
441067,No0681,1608009218206,31.234758607792497,121.31962571190682,10.72,90.0,11.985
441068,No0681,1608009222220,31.234761909206245,121.31998988121521,7.26,88.69,12.277999999999999
441069,No0681,1608009224235,31.23472365551152,121.32013156134873,7.15,121.09,11.645
441070,No0681,1608009228203,31.234401562960674,121.32025730224666,13.63,161.0,11.275
441071,No0681,1608009230219,31.23414451695606,121.32034312857719,15.1,160.8,11.335999999999999
441072,No0681,1608009234216,31.233630373479365,121.320541719727,14.26,160.39,11.498
441073,No0681,1608009236229,31.233399304141866,121.32063353011634,13.47,160.8,11.591
441074,No0681,1608009238236,31.23317622732097,121.32072733524966,13.64,157.5,11.494000000000002
441075,No0681,1608009242209,31.23267897112351,121.32098079955314,16.26,156.8,11.435
441076,No0681,1608009244222,31.232407845803603,121.32111152449141,15.68,158.0,11.69
441077,No0681,1608009248231,31.231920724748225,121.3212921540777,12.65,161.89,12.48
441078,No0681,1608009250233,31.23170769511609,121.32135901976525,12.19,163.39,11.622
441079,No0681,1608009254222,31.231278599084714,121.32151270582422,11.77,164.6,10.876
441080,No0681,1608009258227,31.230939585830633,121.32160153220497,5.92,164.6,10.640999999999998
441081,No0681,1608009262225,31.230840610655314,121.32161251565198,2.75,165.8,10.698
441082,No0681,1608009266198,31.230748597810297,121.32164145749161,3.66,166.6,10.533
441083,No0681,1608009268210,31.23068559448679,121.32165842417645,4.98,166.0,10.584000000000001
441084,No0681,1608009270226,31.230587578694823,121.32169035969605,6.5,165.19,10.485999999999999
441085,No0681,1608009274212,31.230314527361166,121.32178317128053,10.67,166.39,10.392000000000001
441086,No0681,1608009276226,31.230120525523763,121.32183107859358,11.28,166.0,10.411
441087,No0681,1608009278236,31.229963498889695,121.32188297361287,7.03,163.89,10.790999999999999
441088,No0681,1608009282215,31.229754452408844,121.3219578206969,5.5,162.69,10.908
441089,No0681,1608009284230,31.229662424331966,121.32199474430287,5.19,162.3,10.915
441090,No0681,1608009288204,31.229513378726633,121.3220546204029,3.25,162.1,10.85
441091,No0681,1608009290230,31.229467367565668,121.3220715856227,2.08,162.0,10.991
441092,No0681,1608009294225,31.2294533587611,121.3220795685984,0.17,161.8,11.497
441093,No0681,1608009298200,31.229452349657564,121.32208455729229,0.0,0.0,12.305
441094,No0681,1608009300243,31.229451338640352,121.32209054370776,0.0,0.0,12.43
441095,No0681,1608009304220,31.229448322811376,121.32209952345977,0.0,0.0,12.606
441096,No0681,1608009306222,31.229447319448685,121.32210151898887,0.0,0.0,12.767000000000001
441097,No0681,1608009308226,31.22944731753503,121.32210251671044,0.0,0.0,12.582
441098,No0681,1608009312228,31.229452307557366,121.32210650716715,0.0,0.0,12.134
441099,No0681,1608009316222,31.229448296020163,121.3221134915619,0.0,0.0,13.228
441100,No0681,1608009320220,31.229449287900877,121.32211748236227,0.0,0.0,11.817
441101,No0681,1608009322244,31.229448294106493,121.32211448928348,0.0,0.0,12.145999999999999
441102,No0681,1608009326239,31.22944430553327,121.3221095010193,0.0,0.0,12.748
441103,No0681,1608009330229,31.229445310809638,121.32210650776862,0.0,0.0,12.017000000000001
441104,No0681,1608009334223,31.229446304604046,121.32210950084745,0.0,0.0,11.632
441105,No0681,1608009336295,31.229426304328157,121.32211449117385,3.29,160.69,11.302
441106,No0681,1608009340196,31.229165207462106,121.32222825385773,11.14,159.5,11.817
441107,No0681,1608009342233,31.228970148849022,121.32230609289223,10.78,161.5,12.304
441108,No0681,1608009346226,31.228615036473634,121.32245079301354,10.06,160.89,13.868
441109,No0681,1608009350202,31.22823896268436,121.32258052911541,11.78,161.19,13.857000000000001
441110,No0681,1608009352208,31.22804389080982,121.32266535219733,12.44,160.8,13.751
441111,No0681,1608009354224,31.227829871846797,121.32272722931879,13.14,161.69,13.154000000000002
441112,No0681,1608009356231,31.22761482658875,121.3228030746277,13.52,161.89,13.13
441113,No0681,1608009360206,31.22708173065375,121.3229827103047,15.69,162.5,12.959000000000001
441114,No0681,1608009364229,31.22660463559758,121.32314837307946,13.92,162.39,13.793
441115,No0681,1608009368222,31.22610456297738,121.32330805151607,12.92,170.89,13.821
441116,No0681,1608009372212,31.225733738437643,121.32330708567999,7.15,198.6,13.855
441117,No0681,1608009376193,31.225600821741427,121.32329612217174,1.59,197.1,13.759
441118,No0681,1608009378204,31.225594816891878,121.32330011357423,0.2,196.6,13.74
441119,No0681,1608009380204,31.225594793918027,121.32331208623481,0.0,0.0,13.713
441120,No0681,1608009382208,31.225597788684844,121.32331408142042,0.0,0.0,13.54
441121,No0681,1608009384228,31.225595762818113,121.32332804969639,0.0,0.0,13.847999999999999
441122,No0681,1608009388230,31.225601761924217,121.323327051459,0.0,0.0,13.599
441123,No0681,1608009392230,31.225603762902583,121.32332605356538,0.0,0.0,13.077
441124,No0681,1608009394230,31.225605754308496,121.32333004428041,0.0,0.0,12.46
441125,No0681,1608009396234,31.22560773805644,121.32333802588236,0.0,0.0,12.257
441126,No0681,1608009400216,31.22560973520583,121.3233390234322,0.0,0.0,12.214
441127,No0681,1608009402217,31.225611720868258,121.32334600731244,0.0,0.0,12.602
441128,No0681,1608009404238,31.225615726654034,121.32334201608174,0.0,0.0,12.673
441129,No0681,1608009408218,31.225620724313803,121.32334201565202,0.0,0.0,12.731
441130,No0681,1608009412227,31.22562470904016,121.32334899936036,0.0,0.0,12.908
441131,No0681,1608009416210,31.225627698063555,121.32335398771123,0.0,0.0,13.189
441132,No0681,1608009418231,31.225626702360593,121.3233519923537,0.0,0.0,12.695
441133,No0681,1608009422214,31.22562969138399,121.32335698070457,0.0,0.0,13.429
441134,No0681,1608009426228,31.225631690447923,121.32335698053268,0.0,0.0,13.114
441135,No0681,1608009430238,31.22561570368008,121.32335398874257,2.5,194.69,13.664000000000001
441136,No0681,1608009434206,31.225395887081202,121.32331210333763,8.52,184.0,13.677
441137,No0681,1608009436228,31.225226971970862,121.32330912469685,9.97,178.69,12.613
441138,No0681,1608009438234,31.22504706778349,121.32330315383616,10.02,180.5,12.232000000000001
441139,No0681,1608009442199,31.224718275592217,121.32327524590265,8.56,181.19,12.395
441140,No0681,1608009444235,31.224569328230277,121.32328423820326,8.0,170.19,12.547
441141,No0681,1608009448203,31.224344094907405,121.32346085429589,7.36,110.3,13.058
441142,No0681,1608009450226,31.22433575596257,121.32363944720633,9.94,83.19,13.605
441143,No0681,1608009453208,31.224399046291737,121.32399363307451,12.93,78.8,16.192
441144,No0681,1608009455230,31.22443750153722,121.32426800342066,13.75,79.9,16.636
441145,No0681,1608009459230,31.224530337680356,121.32485166341773,14.22,78.9,25.708000000000002
441146,No0681,1608009463219,31.224635086282383,121.32547822524725,14.92,79.09,39.578
441147,No0681,1608009465231,31.22468957652964,121.32573064507366,13.59,79.0,30.825
441148,No0681,1608009469231,31.224807210985993,121.32641407776521,13.75,78.4,20.74
441149,No0681,1608009471239,31.224843719699457,121.32666151123667,12.77,78.5,19.418
441150,No0681,1608009475219,31.22493284657495,121.32709551592133,8.21,77.8,16.56
441151,No0681,1608009479219,31.225009134661217,121.32744870618174,10.48,77.5,15.89
441152,No0681,1608009481232,31.225053731918027,121.32764824881367,12.09,77.4,15.002
441153,No0681,1608009485219,31.225174862267775,121.32807327298876,14.65,75.69,15.279000000000002
441154,No0681,1608009489226,31.225292617578297,121.32869585039774,18.65,77.9,15.61
441155,No0681,1608009493226,31.225464654993264,121.32968260145394,21.65,77.4,17.686
441156,No0681,1608009497215,31.225594096316023,121.33046981246231,17.68,78.5,15.545
441157,No0681,1608009499231,31.225645355793013,121.33084695786306,16.93,79.9,14.288
441158,No0681,1608009503222,31.22574392258221,121.33157830384916,18.7,81.0,13.332
441159,No0681,1608009505232,31.225794205824315,121.33194447726852,19.54,83.09,13.264000000000001
441160,No0681,1608009509211,31.225884576521224,121.33278458744344,23.36,84.3,13.995999999999999
441161,No0681,1608009511236,31.225918626232232,121.3332804766842,23.76,86.5,13.985999999999999
441162,No0681,1608009515234,31.22594870435364,121.3342962126159,23.56,89.0,12.931
441163,No0681,1608009519204,31.225937849494187,121.33529100949053,23.11,90.5,13.315999999999999
441164,No0681,1608009521221,31.225924928045814,121.33578891175436,22.9,92.0,13.106
441165,No0681,1608009523223,31.225904079367726,121.33625089666799,21.85,92.69,12.434000000000001
441166,No0681,1608009525233,31.225887232810127,121.33671188610586,22.31,93.59,12.378
441167,No0681,1608009529217,31.22581341091479,121.33771769414706,22.88,95.3,12.062999999999999
441168,No0681,1608009531268,31.22576049701796,121.33822858743324,23.28,96.3,11.965
441169,No0681,1608009535206,31.2256236892928,121.33925238375718,24.2,99.5,12.033
441170,No0681,1608009537236,31.225561789025658,121.33976328945744,23.79,96.9,12.105
441171,No0681,1608009541240,31.22548501976232,121.34076116032243,23.0,94.69,11.92
441172,No0681,1608009545235,31.22542742643341,121.34166324882467,22.79,93.19,11.520999999999999
441173,No0681,1608009549225,31.225406689213568,121.34264318492113,21.87,90.8,12.135
441174,No0681,1608009553196,31.22541415005606,121.34351136887648,19.55,89.4,12.414000000000001
441175,No0681,1608009555220,31.22542436607811,121.34395444703284,19.55,88.59,12.415
441176,No0681,1608009557223,31.225431625008493,121.34437557462881,21.03,88.5,12.390999999999998
441177,No0681,1608009561245,31.22544903089532,121.34528669918934,20.7,88.59,12.770999999999999
441178,No0681,1608009565203,31.225479314701378,121.34627368604981,22.13,88.69,13.632
441179,No0681,1608009567223,31.225491584535856,121.34669682942913,20.98,88.69,13.948
441180,No0681,1608009571227,31.22551598546521,121.34763095262413,21.04,88.19,13.912
441181,No0681,1608009575223,31.225537349115715,121.34859803089633,22.0,88.8,13.25
441182,No0681,1608009579207,31.225549933246082,121.34944536577474,20.67,88.3,12.818
441183,No0681,1608009583908,31.225557574880686,121.3496599464622,21.03,87.8,12.998
441184,No0681,1608009586676,31.225557574880686,121.3496599464622,21.03,87.8,12.998
441185,No0681,1608009591105,31.225557574880686,121.3496599464622,21.03,87.8,12.998
441186,No0681,1608009594598,31.225557574880686,121.3496599464622,21.03,87.8,12.998
441187,No0681,1608009597037,31.225557574880686,121.3496599464622,21.03,87.8,12.998
441188,No0681,1608009600707,31.223544383905352,121.35035078107822,0.87,123.0,400.0
441189,No0681,1608009604495,31.225491146570377,121.3463684929944,0.98,120.0,100.0
441190,No0681,1608009608278,31.225491146570377,121.3463684929944,0.98,124.0,100.0
441191,No0681,1608009610576,31.225615785914634,121.3545137891604,0.98,124.0,550.0
441192,No0681,1608009612603,31.225615785914634,121.3545137891604,0.98,125.0,550.0
441193,No0681,1608009614709,31.225615785914634,121.3545137891604,0.64,123.0,550.0
441194,No0681,1608009618938,31.225615785914634,121.3545137891604,0.64,123.0,550.0
441195,No0681,1608009622747,31.225615785914634,121.3545137891604,0.64,129.0,550.0
441196,No0681,1608009624823,31.225615785914634,121.3545137891604,0.64,127.0,550.0
441197,No0681,1608009626828,31.225615785914634,121.3545137891604,0.64,123.0,550.0
441198,No0681,1608009628990,31.225615785914634,121.3545137891604,0.64,116.0,550.0
441199,No0681,1608009632851,31.225615785914634,121.3545137891604,0.64,117.0,550.0
441200,No0681,1608009637025,31.225615785914634,121.3545137891604,0.64,120.0,550.0
441201,No0681,1608009640747,31.22564249813962,121.35871939735192,0.64,125.0,550.0
441202,No0681,1608009644988,31.22564249813962,121.35871939735192,0.75,121.0,550.0
441203,No0681,1608009647040,31.22564249813962,121.35871939735192,0.75,123.0,550.0
441204,No0681,1608009649266,31.22564249813962,121.35871939735192,0.75,119.0,550.0
441205,No0681,1608009652703,31.22564249813962,121.35871939735192,0.75,109.0,550.0
441206,No0681,1608009656648,31.22564249813962,121.35871939735192,0.75,100.0,550.0
441207,No0681,1608009658673,31.22564249813962,121.35871939735192,0.75,136.0,550.0
441208,No0681,1608009662672,31.22396564980707,121.36512339298464,0.75,121.0,550.0
441209,No0681,1608009666597,31.22396564980707,121.36512339298464,0.75,140.0,550.0
441210,No0681,1608009668675,31.22396564980707,121.36512339298464,0.75,138.0,550.0
441211,No0681,1608009670731,31.22396564980707,121.36512339298464,0.75,138.0,550.0
441212,No0681,1608009674594,31.22396564980707,121.36512339298464,0.75,135.0,550.0
441213,No0681,1608009676596,31.22396564980707,121.36512339298464,0.75,121.0,550.0
441214,No0681,1608009680669,31.22396564980707,121.36512339298464,1.09,135.0,550.0
441215,No0681,1608009682674,31.22396564980707,121.36512339298464,1.09,148.0,550.0
441216,No0681,1608009684710,31.22396564980707,121.36512339298464,1.09,133.0,550.0
441217,No0681,1608009688632,31.22396564980707,121.36512339298464,1.09,88.0,550.0
441218,No0681,1608009692713,31.22396564980707,121.36512339298464,1.09,185.0,550.0
441219,No0681,1608009696318,31.22338939247113,121.36636064938423,19.36,123.19,19.472
441220,No0681,1608009700209,31.222954888382052,121.36694785588753,19.05,135.69,13.359000000000002
441221,No0681,1608009704238,31.222326675368354,121.36737531362778,20.43,146.1,8.651
441222,No0681,1608009708253,31.221768474095402,121.3677698174869,18.64,135.5,9.184
441223,No0681,1608009712229,31.2214330493721,121.36827116306473,17.1,114.09,10.335999999999999
441224,No0681,1608009716220,31.22127025129112,121.36903715160464,18.14,91.19,8.492
441225,No0681,1608009718229,31.221267758147565,121.36947757252943,19.6,87.4,8.254
441226,No0681,1608009722239,31.22126282047904,121.37033147172944,18.73,90.69,7.306
441227,No0681,1608009726230,31.221223976209558,121.3711354649758,18.45,93.09,6.8839999999999995
441228,No0681,1608009730210,31.221259213941693,121.37184758911704,17.07,82.0,6.454
441229,No0681,1608009732233,31.221315836772813,121.37218817410833,15.31,76.8,6.774
441230,No0681,1608009734235,31.221384511515545,121.37247582551268,12.69,76.19,7.932
441231,No0681,1608009738222,31.221451991039565,121.37296224808294,12.18,83.69,7.957999999999999
441232,No0681,1608009740225,31.22146669608196,121.3732529099824,14.78,88.8,8.214
441233,No0681,1608009744211,31.221394103534188,121.37389618349728,18.45,102.3,9.978
441234,No0681,1608009746224,31.22131774059835,121.37431372385498,18.98,102.8,10.116
441235,No0681,1608009748235,31.221249409020256,121.37470030470196,17.9,102.0,9.882
441236,No0681,1608009750235,31.22118810341373,121.37506091925466,16.7,98.59,10.459000000000001
441237,No0681,1608009752243,31.221161810481924,121.37539456496096,14.72,92.69,12.130999999999998
441238,No0681,1608009756235,31.221174246748745,121.37601591263847,13.94,84.9,17.297
441239,No0681,1608009760216,31.221245621056752,121.37669321568288,14.84,80.0,14.213
441240,No0681,1608009762218,31.221295328301178,121.37700789727151,14.61,80.59,13.55
441241,No0681,1608009764224,31.221337037132024,121.37732957708448,14.85,83.8,13.69
441242,No0681,1608009768254,31.221344525798635,121.3779439845613,14.68,91.69,14.175999999999998
441243,No0681,1608009772219,31.22129905282729,121.37855941254591,13.57,98.9,13.470999999999998
441244,No0681,1608009774268,31.22123985139136,121.37885115060476,13.86,104.8,13.744000000000002
441245,No0681,1608009778216,31.221085472932877,121.37943763872123,12.28,107.19,12.69
441246,No0681,1608009782209,31.220947162672356,121.37993921387418,11.97,108.19,12.895
441247,No0681,1608009784230,31.22089402183602,121.38016502555372,9.55,105.5,12.925999999999998
441248,No0681,1608009788227,31.220820851380882,121.3804477936006,5.55,106.4,12.71
441249,No0681,1608009792211,31.22078876839589,121.38058468233761,0.23,105.8,12.619000000000002
441250,No0681,1608009794223,31.220789773632045,121.3805766888867,0.28,105.69,12.904000000000002
441251,No0681,1608009796244,31.220789775059544,121.38057469054621,0.3,105.69,14.067
441252,No0681,1608009800217,31.220780767181367,121.38059167722989,0.0,0.0,14.069
441253,No0681,1608009802234,31.22077476858897,121.38059367609432,0.0,0.0,13.755
441254,No0681,1608009806193,31.220771771432055,121.38059167801343,0.0,0.0,14.061
441255,No0681,1608009808222,31.220768781409312,121.38057968822609,0.0,0.0,13.395
441256,No0681,1608009812247,31.22076479043641,121.38056969687227,0.0,0.0,12.585
441257,No0681,1608009816232,31.220765792820327,121.38056570010568,0.0,0.0,13.008
441258,No0681,1608009820212,31.220759784232992,121.3805816873506,0.0,0.0,13.025
441259,No0681,1608009822236,31.220759779239323,121.38058868154542,0.0,0.0,13.203
441260,No0681,1608009826218,31.220758774719855,121.38059567582951,0.0,0.0,12.857999999999999
441261,No0681,1608009828226,31.220759774247544,121.38059567574246,0.0,0.0,13.050999999999998
441262,No0681,1608009832208,31.22076177544202,121.38059267805505,0.0,0.0,12.925
441263,No0681,1608009834238,31.220763779489985,121.38058568368484,0.0,0.0,13.369000000000002
441264,No0681,1608009838211,31.220760782333723,121.38058368560469,0.0,0.0,13.322000000000001
441265,No0681,1608009840224,31.220760784474216,121.38058068809303,0.0,0.0,12.786
441266,No0681,1608009842229,31.220760783047183,121.3805826864341,0.0,0.0,12.571
441267,No0681,1608009844235,31.220762780675678,121.3805846846012,0.0,0.0,12.77
441268,No0681,1608009848206,31.22076177544202,121.38059267805505,0.0,0.0,13.059000000000001
441269,No0681,1608009850223,31.22075877757207,121.38059167914523,0.0,0.0,12.956
441270,No0681,1608009854246,31.22076077520126,121.38059367731319,0.93,106.09,12.620999999999999
441271,No0681,1608009858207,31.22072171754633,121.38070059227627,4.53,106.4,13.437000000000001
441272,No0681,1608009860216,31.220692648565258,121.3808174987055,6.63,106.5,13.334000000000001
441273,No0681,1608009862222,31.22065055899002,121.38097337521324,8.31,106.19,13.648
441274,No0681,1608009864224,31.220605459321156,121.3811472386327,8.52,106.3,14.071
441275,No0681,1608009868228,31.22050825056147,121.38151895138827,9.15,104.69,12.887
441276,No0681,1608009871217,31.22043708205981,121.38181972300333,11.31,105.9,13.042
441277,No0681,1608009874866,31.22043708205981,121.38181972300333,11.31,105.9,13.042
441278,No0681,1608009878234,31.22019656037592,121.38280200723133,15.84,98.8,13.525
441279,No0681,1608009882205,31.220113171779527,121.38349951885998,16.47,99.5,14.113
441280,No0681,1608009884205,31.22007997955092,121.3838502811979,16.04,97.8,13.099
441281,No0681,1608009886240,31.22004180946625,121.38417506699314,15.17,95.59,12.556
441282,No0681,1608009890245,31.220004503519046,121.3847516964213,13.96,91.9,11.615
441283,No0681,1608009894222,31.21999522775834,121.3852713739619,13.42,89.3,11.722000000000001
441284,No0681,1608009898237,31.220017916950255,121.38585202615232,15.51,87.4,11.862
441285,No0681,1608009900253,31.220015751682187,121.38618583489986,16.57,91.5,12.094000000000001
441286,No0681,1608009904220,31.22002740595621,121.38689944275998,14.65,87.0,11.904000000000002
441287,No0681,1608009908232,31.220057189071042,121.38734720741488,7.75,86.9,12.515
441288,No0681,1608009912228,31.220092037525653,121.38765604955523,5.92,86.3,14.012
441289,No0681,1608009914233,31.220094987724043,121.38776899384743,5.3,86.5,14.355
441290,No0681,1608009918226,31.220109856808584,121.38806385074267,8.44,86.4,14.402999999999999
441291,No0681,1608009920244,31.220118771060054,121.38826275671956,11.5,88.9,14.297
441292,No0681,1608009924206,31.220089557017744,121.38884149905742,13.35,89.9,12.785
441293,No0681,1608009928230,31.220094346224847,121.3894052611054,12.55,89.09,13.224
441294,No0681,1608009932236,31.22009916449028,121.38992205681474,13.9,88.8,14.494000000000002
441295,No0681,1608009936208,31.220110996965563,121.3904188723532,11.27,86.9,14.675
441296,No0681,1608009940222,31.220131881104052,121.3907627508006,6.21,84.3,14.501
441297,No0681,1608009942232,31.220139842726653,121.39087871106817,3.67,83.4,14.9
441298,No0681,1608009946216,31.220139833577893,121.39090970075054,4.05,84.09,14.739
441299,No0681,1608009948238,31.22014381526267,121.39096568188592,5.38,84.5,14.456
441300,No0681,1608009952225,31.220177723828215,121.39122859406982,7.03,84.19,13.334000000000001
441301,No0681,1608009956205,31.220216605131714,121.39159547807618,10.35,86.9,13.825
441302,No0681,1608009958211,31.22021955354171,121.39178742161232,11.65,91.19,12.744000000000002
441303,No0681,1608009960228,31.220206491541845,121.39205834658333,12.69,95.9,12.722999999999999
441304,No0681,1608009964214,31.22009741774225,121.3925932166274,13.09,106.59,13.17
441305,No0681,1608009966230,31.220025388963414,121.39288315337227,13.19,107.59,12.974
441306,No0681,1608009970225,31.219881357025027,121.3933840558718,11.71,107.8,13.388
441307,No0681,1608009972232,31.21981633992333,121.3936450092689,12.63,108.09,13.24
441308,No0681,1608009976919,31.2197813346029,121.39376998851732,12.48,107.69,13.409
441309,No0681,1608009980478,31.2197813346029,121.39376998851732,12.48,107.69,13.409
441310,No0681,1608009983213,31.21986909824883,121.39513177332793,15.84,70.69,27.932
441311,No0681,1608009985230,31.219964022724017,121.39541673367388,15.44,73.19,21.643
441312,No0681,1608009989204,31.220086908955793,121.39605366796401,15.19,81.3,25.25
441313,No0681,1608009991240,31.2201168744075,121.39635864643886,14.1,83.8,29.208000000000002
