,order_no,locatetime,lat,lon,speed,direction,accuracy
477469,No0835,1608011879045,31.297877644324146,121.4447804718481,16.42,170.8,55.611999999999995
477470,No0835,1608011883054,31.29726316700381,121.44491885805976,15.13,170.3,17.705
477471,No0835,1608011885117,31.296977395943163,121.4449760205975,14.77,169.8,17.182000000000002
477472,No0835,1608011889041,31.29641584437405,121.44508733795688,14.85,170.3,22.441
477473,No0835,1608011893046,31.29593324784275,121.44519163199972,11.97,170.5,26.778000000000002
477474,No0835,1608011897055,31.295565490209935,121.44523877803472,9.31,171.6,23.136999999999997
477475,No0835,1608011901050,31.295296622112296,121.44525083053175,4.78,175.6,25.500999999999998
477476,No0835,1608011905046,31.295185670570344,121.44525284502608,2.3,171.69,35.169000000000004
477477,No0835,1608011907052,31.29516467084902,121.44524883713368,0.15,172.3,37.521
477478,No0835,1608011909054,31.295167669648862,121.44524883687323,0.18,172.39,44.231
477479,No0835,1608011913038,31.29515869964861,121.4452618692325,0.0,0.0,70.054
477480,No0835,1608011915043,31.29515869558679,121.4452598643739,0.0,0.0,71.872
477481,No0835,1608011917051,31.295160678540835,121.44525184476751,0.0,0.0,70.294
477482,No0835,1608011921047,31.29516265337629,121.44523981544995,0.0,0.0,64.633
477483,No0835,1608011923056,31.295164632276467,121.44522979099443,0.0,0.0,67.835
477484,No0835,1608011925067,31.295164622127963,121.4452247788551,0.0,0.0,68.748
477485,No0835,1608011929029,31.295166603062828,121.44521575683339,0.0,0.0,56.83
477486,No0835,1608011931051,31.295165611580313,121.44521976663003,0.0,0.0,52.251000000000005
477487,No0835,1608011933046,31.295166605092135,121.44521675926077,0.0,0.0,52.917
477488,No0835,1608011936050,31.295167598604277,121.44521375189194,0.0,0.0,59.736000000000004
477489,No0835,1608011938051,31.295168594145874,121.44521174695063,0.0,0.0,60.216
477490,No0835,1608011942055,31.295170573056176,121.44520172250718,0.0,0.0,42.895
477491,No0835,1608011946043,31.29516857385627,121.4452017226808,0.0,0.0,35.689
477492,No0835,1608011948057,31.29517056291273,121.44519671037388,0.0,0.0,34.448
477493,No0835,1608011952048,31.29516354340068,121.44518568429216,0.0,0.0,35.665
477494,No0835,1608011956047,31.295159538916458,121.44518267736139,0.0,0.0,34.416
477495,No0835,1608011958059,31.29515653606052,121.44518067277004,0.0,0.0,33.584
477496,No0835,1608011962052,31.29515554254481,121.44518368013462,0.0,0.0,38.899
477497,No0835,1608011964061,31.29515753566046,121.44518067268321,0.0,0.0,39.313
477498,No0835,1608011968050,31.295158535260402,121.4451806725964,0.0,0.0,41.376999999999995
477499,No0835,1608011972060,31.295159522692874,121.44517465795518,0.0,0.0,38.029
477500,No0835,1608011976051,31.295158539316517,121.4451826774482,0.0,0.0,37.1
477501,No0835,1608011978069,31.295157543772834,121.44518468238701,0.0,0.0,34.231
477502,No0835,1608011982044,31.295154561199496,121.44519270205708,0.0,0.0,28.754
477503,No0835,1608011984050,31.295153565656545,121.44519470699674,0.0,0.0,33.318000000000005
477504,No0835,1608011986057,31.295153563628038,121.4451937045703,0.0,0.0,41.843999999999994
477505,No0835,1608011988057,31.29515356768509,121.44519570942323,0.0,0.0,55.115
477506,No0835,1608011992052,31.295153563628038,121.4451937045703,0.0,0.0,117.57
477507,No0835,1608011996049,31.295153563628038,121.4451937045703,0.0,0.0,200.34900000000002
477508,No0835,1608012000061,31.295156546201078,121.44518568489988,0.0,0.0,214.24400000000003
477509,No0835,1608012004054,31.295158539316517,121.4451826774482,0.0,0.0,97.913
477510,No0835,1608012008057,31.295157541744686,121.44518367996098,0.0,0.0,86.904
477511,No0835,1608012012029,31.29516053040432,121.44517866757111,0.0,0.0,76.641
477512,No0835,1608012014039,31.29516053040432,121.44517866757111,0.0,0.0,78.788
477513,No0835,1608012016046,31.29516053040432,121.44517866757111,0.0,0.0,78.999
477514,No0835,1608012018056,31.29516053040432,121.44517866757111,0.0,0.0,77.622
477515,No0835,1608012022051,31.295160532432288,121.44517966999692,0.0,0.0,65.917
477516,No0835,1608012024052,31.29516153203223,121.44517966991009,0.0,0.0,60.976000000000006
477517,No0835,1608012028048,31.295166503671222,121.44516663794401,0.0,0.0,98.243
477518,No0835,1608012030052,31.295166503671222,121.44516663794401,0.0,0.0,87.5
477519,No0835,1608012034039,31.295166501643727,121.44516563551878,0.0,0.0,83.80799999999999
477520,No0835,1608012036047,31.295163512981723,121.44517064790584,0.0,0.0,96.029
477521,No0835,1608012038051,31.295158512954362,121.44516964591452,0.37,174.1,67.339
477522,No0835,1608012042050,31.295056586212475,121.44518569358152,4.65,173.39,33.576
477523,No0835,1608012044057,31.294938637496,121.44518770867805,7.53,175.5,26.822
477524,No0835,1608012048071,31.294605849981853,121.44522683224014,10.57,177.89,17.45
477525,No0835,1608012052052,31.29423924294514,121.44534815818209,10.14,171.8,14.790999999999999
477526,No0835,1608012054055,31.29402740327201,121.44538526663698,12.51,171.6,14.637
477527,No0835,1608012058055,31.29353387876613,121.44552164102294,15.68,173.19,12.312999999999999
477528,No0835,1608012060068,31.293248152968605,121.44559985633295,17.29,170.0,11.59
477529,No0835,1608012064038,31.292614725207272,121.44575529066171,19.01,169.5,10.818
477530,No0835,1608012066050,31.292264036797146,121.44583852465615,19.68,169.3,10.482000000000001
477531,No0835,1608012068053,31.291908344617127,121.44591875200473,20.27,169.6,10.43
477532,No0835,1608012070064,31.291557667239932,121.44600699887805,19.15,169.5,10.498
477533,No0835,1608012074037,31.29093729744726,121.44619150632944,16.95,164.3,10.503
477534,No0835,1608012076055,31.29065563677028,121.44630080016324,16.23,163.19,10.016
477535,No0835,1608012078059,31.29039790887634,121.44638202304556,13.85,167.0,9.967
477536,No0835,1608012082052,31.28991635094058,121.44650135992589,13.5,169.89,9.99
477537,No0835,1608012086050,31.28944973360657,121.44659463145254,13.42,171.0,9.972999999999999
477538,No0835,1608012090032,31.288993096088426,121.44667988255705,12.31,171.69,9.972999999999999
477539,No0835,1608012092045,31.288763272909865,121.44672000212478,13.1,171.89,9.967
477540,No0835,1608012094064,31.28852745645404,121.44676212726574,13.56,172.0,9.964
477541,No0835,1608012098052,31.287979856966007,121.44684738685832,17.02,173.89,9.96
477542,No0835,1608012100056,31.287673055230215,121.4468825008943,16.73,174.69,9.96
477543,No0835,1608012104053,31.287056424136388,121.4469386943701,16.97,175.8,9.97
477544,No0835,1608012106053,31.286753598164516,121.44696278067366,17.03,176.19,10.016
477545,No0835,1608012110057,31.286135953575354,121.44701195689568,17.59,176.1,10.017999999999999
477546,No0835,1608012114052,31.285490329332298,121.44706514566644,17.25,175.8,10.012
477547,No0835,1608012118053,31.284861711218493,121.44712434812493,18.37,175.69,10.131
477548,No0835,1608012120062,31.284512913399986,121.44715244863622,19.84,175.89,9.957
477549,No0835,1608012124054,31.283749360114676,121.44721567306055,21.23,175.6,9.974
477550,No0835,1608012126119,31.283375589908236,121.44725179594911,20.79,175.5,10.082
477551,No0835,1608012130057,31.28263103409748,121.44731702401232,20.69,175.8,10.4
477552,No0835,1608012132112,31.282255254752176,121.44734813463612,20.84,175.8,10.475
477553,No0835,1608012136050,31.281500702056597,121.44741236130109,21.01,175.6,10.390999999999998
477554,No0835,1608012140060,31.28074117748191,121.4474886188407,21.23,174.6,9.957
477555,No0835,1608012144049,31.279994699006455,121.44758893613152,20.35,171.69,10.017000000000001
477556,No0835,1608012146050,31.279632987057962,121.44765413187865,20.37,170.69,10.062000000000001
477557,No0835,1608012148059,31.279267296119947,121.44772835094237,20.59,169.0,9.966000000000001
477558,No0835,1608012150061,31.278903647098492,121.4478226207887,20.61,166.39,10.032
477559,No0835,1608012152065,31.278542023184727,121.44792892131902,20.52,165.1,9.963
477560,No0835,1608012156040,31.277829864060365,121.44818463250651,20.82,161.3,9.963
477561,No0835,1608012160033,31.277126828276234,121.44849849427257,20.81,157.6,9.968
477562,No0835,1608012162052,31.2767843500024,121.44867497602667,20.7,155.89,9.963
477563,No0835,1608012166086,31.276108458125897,121.44905802015725,20.87,152.0,9.967
477564,No0835,1608012170045,31.275454656083532,121.44948418028007,20.77,150.19,9.955
477565,No0835,1608012172061,31.275131272444078,121.44970478237805,20.72,149.39,9.954
477566,No0835,1608012176063,31.274489519278752,121.45015100513517,20.61,149.0,9.962
477567,No0835,1608012180059,31.273877713985968,121.4505761775818,18.61,149.6,9.955
477568,No0835,1608012184068,31.273304829488172,121.45097027118294,18.21,149.6,9.961
477569,No0835,1608012188033,31.27274292112589,121.45135334044917,18.29,150.0,9.962
477570,No0835,1608012190046,31.272443499170084,121.4515549056966,19.54,150.0,9.967
477571,No0835,1608012192058,31.27213410315127,121.45176549764085,19.8,149.8,9.961
477572,No0835,1608012196061,31.271522287799268,121.45217565624017,19.52,150.39,9.964
477573,No0835,1608012200068,31.270894494165425,121.45258983359113,20.61,150.6,9.964
477574,No0835,1608012204046,31.27022377978095,121.45302808703612,21.63,150.69,9.966000000000001
477575,No0835,1608012208043,31.269537053369067,121.45345531876926,21.07,153.1,9.965
477576,No0835,1608012212049,31.26886818160334,121.45382038376819,19.54,156.5,9.972999999999999
477577,No0835,1608012214056,31.26856065918985,121.45396982406797,17.7,157.89,9.966000000000001
477578,No0835,1608012218052,31.26803244652622,121.45421154065085,14.78,158.6,9.963
477579,No0835,1608012222051,31.26759810680356,121.4544151450051,10.81,159.69,9.968
477580,No0835,1608012226049,31.26726056994552,121.454551554774,8.98,161.39,9.962
477581,No0835,1608012230050,31.266962964993503,121.45466590005192,8.18,161.8,9.963
477582,No0835,1608012234053,31.266671360304837,121.45478124809848,8.48,161.8,9.964
477583,No0835,1608012238052,31.266416709626355,121.45488355686219,6.71,161.6,9.963
477584,No0835,1608012242048,31.266176034469854,121.45497784226572,7.51,161.6,9.962
477585,No0835,1608012244051,31.26604022253603,121.45503300897393,8.36,161.5,9.96
477586,No0835,1608012248043,31.265735634446706,121.45515237097729,9.4,162.1,9.962
477587,No0835,1608012250048,31.265571858544313,121.45521756870393,9.78,162.0,9.963
477588,No0835,1608012252062,31.26539808946868,121.45528377027638,10.61,161.5,9.966000000000001
477589,No0835,1608012256048,31.26501159941212,121.45542921408976,11.26,162.1,9.967
477590,No0835,1608012258048,31.264821847241894,121.45549942889178,10.84,162.6,9.966000000000001
477591,No0835,1608012262042,31.26448129811969,121.45562782157569,9.11,160.8,9.963
477592,No0835,1608012264044,31.26433750759417,121.45569001016482,8.22,159.1,9.964
477593,No0835,1608012266048,31.264205712023887,121.4557521978555,7.8,157.5,9.969
477594,No0835,1608012270050,31.263969102470146,121.45587356277277,5.34,154.8,9.963
477595,No0835,1608012274059,31.263800413915614,121.45597386243305,5.21,153.0,9.959
477596,No0835,1608012278042,31.263679647617884,121.45605008977232,2.7,151.1,9.958
477597,No0835,1608012280053,31.263637732651098,121.4560781733583,2.72,150.5,9.96
477598,No0835,1608012284052,31.263516988131332,121.456163426712,5.23,149.3,9.962
477599,No0835,1608012288044,31.263315427366212,121.45631086484823,7.44,145.89,9.961
477600,No0835,1608012290049,31.263204693537716,121.45640213524854,7.69,143.8,10.01
477601,No0835,1608012292066,31.26308698701211,121.45650343525983,8.1,142.6,10.335
477602,No0835,1608012296032,31.26288253019077,121.45669299627588,6.59,140.3,10.021
477603,No0835,1608012298049,31.262795770176098,121.45677724566805,6.15,139.89,10.137
477604,No0835,1608012302036,31.26264618728171,121.45692367962474,4.78,139.69,11.229000000000001
477605,No0835,1608012304047,31.2625883573046,121.45698385786656,3.82,139.6,11.148
477606,No0835,1608012306055,31.26253250481421,121.45703501005075,3.44,139.6,10.964
477607,No0835,1608012310039,31.262415821602463,121.45714533827592,5.42,139.8,10.687000000000001
477608,No0835,1608012312043,31.262329062744758,121.4572295890043,6.73,139.89,10.594000000000001
477609,No0835,1608012314051,31.262235326541145,121.45732186378449,6.98,139.69,10.481
477610,No0835,1608012316057,31.26213161435928,121.45742216295234,7.88,139.69,10.442
477611,No0835,1608012318065,31.26201894529178,121.45753850976472,8.61,139.6,10.341
477612,No0835,1608012320076,31.26189328227168,121.45765485816887,9.13,141.0,10.231
477613,No0835,1608012324046,31.261643915071808,121.45787050657579,8.61,145.39,10.022
477614,No0835,1608012328033,31.26139647008956,121.45805406277617,8.02,148.5,9.957
477615,No0835,1608012330040,31.261275725860063,121.45813731615807,7.44,150.0,10.005
477616,No0835,1608012332056,31.261171937681596,121.45820552434485,6.19,151.19,10.002
477617,No0835,1608012334059,31.261069134493788,121.45826771500657,6.53,153.3,9.965
477618,No0835,1608012338058,31.260836542684217,121.45839310199327,6.8,157.1,9.969
477619,No0835,1608012342066,31.26061888827138,121.45849542057638,6.36,159.8,9.962
477620,No0835,1608012346042,31.260338298580805,121.45861278911758,9.86,160.39,9.96
477621,No0835,1608012350033,31.259979824753113,121.45876326217743,9.76,160.3,9.961
477622,No0835,1608012352057,31.259826037502968,121.45882244956083,8.65,161.89,10.037
477623,No0835,1608012356050,31.25955338630364,121.45891574777824,7.21,165.5,10.017999999999999
477624,No0835,1608012358051,31.259434522279236,121.45894985853359,6.51,167.3,10.066
477625,No0835,1608012362030,31.259247717673706,121.45899601068525,4.44,169.19,10.066
477626,No0835,1608012364041,31.259171787970388,121.45901106161197,4.5,170.3,10.19
477627,No0835,1608012368035,31.258971942148342,121.45903815875448,6.3,173.6,10.255
477628,No0835,1608012370049,31.258864026468757,121.45905321246445,5.86,174.8,10.187999999999999
477629,No0835,1608012372108,31.25874310163752,121.45906224954514,7.38,176.69,10.306
477630,No0835,1608012376051,31.258417283819515,121.45907832504454,9.97,178.5,10.607000000000001
477631,No0835,1608012378054,31.258241360834358,121.45907834023637,9.72,179.19,10.211
477632,No0835,1608012380056,31.25807045054555,121.45908437275851,9.48,179.0,10.329
477633,No0835,1608012384041,31.257706642172742,121.45909744266577,10.75,178.6,10.885
477634,No0835,1608012386048,31.25750574265092,121.45910247481964,11.17,179.0,10.998
477635,No0835,1608012388053,31.257301844484857,121.45910750723311,11.5,178.8,11.050999999999998
477636,No0835,1608012392037,31.256887058779988,121.45912058155088,11.27,178.6,10.905
477637,No0835,1608012394050,31.2566931613017,121.4591276190273,10.32,178.5,11.034
477638,No0835,1608012396056,31.25650325467186,121.45913164727384,10.59,178.39,10.577
477639,No0835,1608012400065,31.256097467817593,121.4591457237861,12.43,178.5,10.902000000000001
477640,No0835,1608012404040,31.255587719475265,121.45915680039138,13.97,179.19,10.783
477641,No0835,1608012406046,31.255322833697434,121.45915582029966,14.92,179.69,10.784
477642,No0835,1608012410051,31.25478706499182,121.45915386063342,14.32,181.3,11.036
477643,No0835,1608012414050,31.25424424267135,121.45912883344022,15.07,182.89,11.064
477644,No0835,1608012418035,31.25371738386375,121.45909176935822,14.43,184.6,10.758
477645,No0835,1608012420042,31.25346144259283,121.45906972632794,14.22,185.0,10.459000000000001
477646,No0835,1608012422054,31.25320948230454,121.45904066225647,13.71,185.39,10.470999999999998
477647,No0835,1608012426041,31.252719560726206,121.458984538905,13.06,185.8,10.58
477648,No0835,1608012428064,31.25248058256346,121.45895045901653,13.13,186.8,10.581
477649,No0835,1608012432046,31.251977610421843,121.45887126902998,14.47,188.19,10.738
477650,No0835,1608012434055,31.251713611542204,121.45882415305867,14.61,188.89,10.535
477651,No0835,1608012438052,31.251179587247933,121.45871788648415,15.18,189.8,10.442
477652,No0835,1608012440052,31.250910568819794,121.45866174467588,15.18,190.3,10.474
477653,No0835,1608012444067,31.250405517745044,121.45854945853388,13.61,190.39,10.325999999999999
477654,No0835,1608012448055,31.24992048293508,121.45844720048065,13.57,189.8,10.415999999999999
477655,No0835,1608012452054,31.24943345444885,121.45834694882856,14.25,190.19,9.964
477656,No0835,1608012456050,31.248892411361386,121.45823065528005,15.44,190.69,9.996
477657,No0835,1608012458052,31.248629394065247,121.45817551682052,14.56,190.69,9.965
477658,No0835,1608012462029,31.248099354379516,121.45806223178509,15.22,190.5,9.966000000000001
477659,No0835,1608012464050,31.247842337306444,121.45800809605157,14.44,190.69,9.977
477660,No0835,1608012466053,31.24759632034078,121.45795596531316,14.06,190.19,9.978
477661,No0835,1608012468060,31.2473463004183,121.45790182917456,13.97,190.69,9.976
477662,No0835,1608012472045,31.246840268574,121.45779556355222,14.28,190.0,10.661
477663,No0835,1608012476053,31.246329276089373,121.45770434244339,14.72,186.8,9.959
477664,No0835,1608012480062,31.24578345079279,121.45767530511469,15.48,180.1,10.868
477665,No0835,1608012484060,31.24522179864977,121.45771446721403,15.46,173.3,10.82
477666,No0835,1608012488054,31.244689346001703,121.45784088055802,14.85,165.69,9.965
477667,No0835,1608012490055,31.24442369545372,121.45793517792028,15.69,162.3,10.094
477668,No0835,1608012494046,31.243883487557692,121.45815987973815,15.43,160.1,9.97
