,order_no,locatetime,lat,lon,speed,direction,accuracy
763835,No0405,1608002454002,31.153481078928095,121.472005967948,0.0,192.45,4.0
763836,No0405,1608002456002,31.153482081183764,121.4720069711872,0.0,192.39,4.0
763837,No0405,1608002458002,31.15348207840292,121.47200596786242,0.0,192.44,4.0
763838,No0405,1608002460001,31.153483077877745,121.47200596777685,0.0,192.43,4.0
763839,No0405,1608002462002,31.153483077877745,121.47200596777685,0.0,192.43,4.0
763840,No0405,1608002464001,31.153483077877745,121.47200596777685,0.0,192.41,4.0
763841,No0405,1608002466002,31.153483077877745,121.47200596777685,0.0,192.42,4.0
763842,No0405,1608002468002,31.153483077877745,121.47200596777685,0.0,192.41,4.0
763843,No0405,1608002470002,31.153483077877745,121.47200596777685,0.0,192.4,4.0
763844,No0405,1608002472002,31.153483077877745,121.47200596777685,0.0,192.45,4.0
763845,No0405,1608002474002,31.153477078247985,121.47200496496555,0.0,192.66,4.0
763846,No0405,1608002476002,31.153473077567906,121.4720039619831,0.0,192.55,4.0
763847,No0405,1608002478002,31.153467077938224,121.4720029591718,0.0,192.25,4.0
763848,No0405,1608002480002,31.153464076733016,121.47200195610384,0.0,192.04,4.0
763849,No0405,1608002482002,31.153463077258202,121.4720019561894,0.0,192.11,4.0
763850,No0405,1608002484002,31.153459073797485,121.4719999498824,0.0,192.49,4.0
763851,No0405,1608002486002,31.15343803199639,121.47198088851576,1.89,193.24,4.0
763852,No0405,1608002488002,31.153375975598703,121.47194878745928,3.79,197.27,4.0
763853,No0405,1608002490002,31.153289845686086,121.47188558548808,4.72,228.1,4.0
763854,No0405,1608002492001,31.153233589015112,121.47178224824067,6.31,271.15,4.0
763855,No0405,1608002494002,31.15327512571798,121.47162271712959,8.91,283.93,4.0
763856,No0405,1608002496002,31.153329523122135,121.47141502654397,9.76,279.26,4.0
763857,No0405,1608002498002,31.15336193844812,121.47120934546567,9.63,277.65,4.0
763858,No0405,1608002500002,31.15337942875829,121.47102774590799,8.03,282.62,4.0
763859,No0405,1608002502002,31.1533940647528,121.47089831889201,5.48,283.57,4.0
763860,No0405,1608002504002,31.153401870199854,121.47082909065443,2.59,283.97,4.0
763861,No0405,1608002506002,31.15340180952809,121.47080701812556,0.42,284.22,4.0
763862,No0405,1608002508002,31.153399838155433,121.47081705126301,0.0,284.21,4.0
763863,No0405,1608002510002,31.15339886625953,121.47082708431725,0.0,284.18,4.0
763864,No0405,1608002512002,31.15339886625953,121.47082708431725,0.0,284.15,4.0
763865,No0405,1608002514002,31.15339886625953,121.47082708431725,0.0,284.14,4.0
763866,No0405,1608002516002,31.15339886625953,121.47082708431725,0.0,284.06,4.0
763867,No0405,1608002518002,31.15339886625953,121.47082708431725,0.0,284.04,4.0
763868,No0405,1608002520001,31.153399865734304,121.47082708423164,0.0,284.06,4.0
763869,No0405,1608002522002,31.153399862976325,121.47082608093469,0.0,284.06,4.0
763870,No0405,1608002524001,31.153399860218368,121.47082507763774,0.0,284.06,4.0
763871,No0405,1608002526002,31.153400856935207,121.4708240742552,0.0,284.08,4.0
763872,No0405,1608002528002,31.15340085417729,121.4708230709583,0.0,284.06,4.0
763873,No0405,1608002530002,31.153400856935207,121.4708240742552,0.0,284.14,4.0
763874,No0405,1608002532002,31.153400856935207,121.4708240742552,0.0,284.12,4.0
763875,No0405,1608002534002,31.153400856935207,121.4708240742552,0.0,284.13,4.0
763876,No0405,1608002536002,31.153400856935207,121.4708240742552,0.0,284.13,4.0
763877,No0405,1608002538002,31.153400856935207,121.4708240742552,0.0,284.13,4.0
763878,No0405,1608002540002,31.153400856935207,121.4708240742552,0.0,284.15,4.0
763879,No0405,1608002542002,31.153400856935207,121.4708240742552,0.0,284.16,4.0
763880,No0405,1608002544002,31.153400856935207,121.4708240742552,0.0,284.16,4.0
763881,No0405,1608002546002,31.153400856935207,121.4708240742552,0.0,284.16,4.0
763882,No0405,1608002548002,31.153400856935207,121.4708240742552,0.0,284.17,4.0
