,order_no,locatetime,lat,lon,speed,direction,accuracy
570340,No2113,1608009519000,31.39830698868679,121.4970861419187,1.5,251.6,9.975
570341,No2113,1608009521000,31.398304941150265,121.49707008413675,0.56,251.69,10.029
570342,No2113,1608009523000,31.398302935701793,121.4970680770635,0.3,251.69,9.942
570343,No2113,1608009525000,31.398301923958638,121.49706406266071,0.2,251.69,9.963
570344,No2113,1608009527000,31.398302896619736,121.49705502997672,1.01,251.8,9.978
570345,No2113,1608009529000,31.39828776857164,121.49701087188721,3.09,250.6,9.972999999999999
570346,No2113,1608009531000,31.398258536238938,121.49693058459759,5.0,243.5,9.971
570347,No2113,1608009533000,31.398185316316052,121.49685030106599,5.88,216.5,10.122
570348,No2113,1608009535000,31.39810731127316,121.49684127513194,5.63,179.19,9.968
570349,No2113,1608009537000,31.397997453576444,121.49687841854967,7.25,154.5,9.99
570350,No2113,1608009539000,31.397870711936054,121.49695269743665,8.11,151.89,9.991
570351,No2113,1608009541000,31.39773101907996,121.49704203176262,8.89,151.5,10.031
570352,No2113,1608009543000,31.39759029946477,121.49712233357171,7.98,152.39,9.972000000000001
570353,No2113,1608009545000,31.39748151368992,121.49718356382553,5.84,151.8,10.023
570354,No2113,1608009547000,31.397406655168563,121.49722371511137,4.03,151.5,10.022
570355,No2113,1608009549000,31.397362739774753,121.4972478057969,2.03,151.6,9.955
570356,No2113,1608009551000,31.397317806629534,121.49726587483592,3.18,159.5,10.025
570357,No2113,1608009553000,31.397237913463428,121.49729398308371,5.92,153.3,10.048
570358,No2113,1608009555000,31.397136110706725,121.49735019462237,7.07,151.3,10.024
570359,No2113,1608009557000,31.39699737856886,121.49742648175504,9.14,152.89,10.048
570360,No2113,1608009559000,31.396841669304788,121.4975087920648,10.14,154.1,9.98
570361,No2113,1608009561000,31.39666201195946,121.49760615874216,11.06,154.3,10.005
570362,No2113,1608009563000,31.396494351226128,121.49770352438412,9.78,154.89,10.01
570363,No2113,1608009565000,31.396355595110478,121.49777178251679,7.55,159.19,10.017000000000001
570364,No2113,1608009567000,31.39624267233789,121.49778684648942,5.69,182.19,10.022
570365,No2113,1608009569000,31.396153532381675,121.4977316549113,5.61,216.0,10.456
570366,No2113,1608009571000,31.396067166166016,121.49760119145645,8.1,248.1,9.972000000000001
570367,No2113,1608009573000,31.3960036130314,121.49741050871711,10.22,250.5,10.107999999999999
570368,No2113,1608009575000,31.395935967795616,121.49718871401366,12.25,249.1,9.982999999999999
570369,No2113,1608009577000,31.395849189617543,121.49692075429496,14.5,249.19,10.433
570370,No2113,1608009579000,31.39576340506869,121.49665078722732,14.63,249.1,9.971
570371,No2113,1608009581000,31.395671643222894,121.49638784602601,14.02,248.69,10.193
570372,No2113,1608009583000,31.395583913276337,121.49613594434115,14.06,248.39,9.971
570373,No2113,1608009585000,31.39550530403469,121.49592519041204,12.89,248.39,10.036
570374,No2113,1608009587000,31.395412608567234,121.49568432906126,12.14,244.8,10.03
570375,No2113,1608009589000,31.395334011350943,121.49547758969487,9.59,246.3,9.985
570376,No2113,1608009591000,31.3952815901564,121.49533206904722,6.11,247.5,9.968
570377,No2113,1608009593000,31.395251331085593,121.49524274932641,3.51,246.89,9.975
570378,No2113,1608009595000,31.395236200047723,121.49519758765946,1.75,246.89,9.982000000000001
570379,No2113,1608009597000,31.395227148490203,121.49517952324999,0.62,246.69,10.026
570380,No2113,1608009599000,31.395229123861025,121.49517149411068,0.46,246.5,9.941
570381,No2113,1608009601000,31.39522512500421,121.49517149445269,0.0,0.0,9.96
570382,No2113,1608009603000,31.395225128011408,121.49517249807373,0.0,0.0,9.957
570383,No2113,1608009605000,31.39522612772561,121.49517249798822,0.0,0.0,9.961
570384,No2113,1608009607000,31.3952251340258,121.49517450531579,0.15,246.0,9.957
570385,No2113,1608009609000,31.395225131018602,121.49517350169475,0.15,246.0,9.963
570386,No2113,1608009611000,31.395224128297205,121.49517249815922,0.0,0.0,9.961
570387,No2113,1608009613000,31.3952231315902,121.49517350186576,0.0,0.0,9.96
570388,No2113,1608009615000,31.395222131876,121.49517350195126,0.0,0.0,10.012
570389,No2113,1608009617000,31.395223128583,121.49517249824473,0.0,0.0,9.961
570390,No2113,1608009619000,31.395221105097043,121.49516446944753,0.93,245.6,10.017999999999999
570391,No2113,1608009621000,31.395206985803707,121.49512332218389,2.91,245.0,9.972000000000001
570392,No2113,1608009623000,31.39517875022677,121.49504203128495,4.71,245.5,9.971
570393,No2113,1608009625000,31.39513541670052,121.49492661857562,6.8,245.3,9.945
570394,No2113,1608009627000,31.395077018311426,121.49478812390093,8.06,242.19,10.145
570395,No2113,1608009629000,31.394996533017736,121.49461851891795,10.32,239.69,9.985
570396,No2113,1608009631000,31.394899992198052,121.49442884296508,11.11,239.19,9.982000000000001
570397,No2113,1608009633000,31.394792346337642,121.4942030377372,12.68,240.6,9.994
570398,No2113,1608009635000,31.39467965688699,121.4939621787778,13.18,240.69,10.065
570399,No2113,1608009637000,31.394557925019356,121.4937062664696,14.15,241.1,9.988999999999999
570400,No2113,1608009639000,31.394435175523643,121.49344433272982,14.52,240.89,9.984
570401,No2113,1608009641000,31.394307397550822,121.49317236346697,14.57,241.0,9.993
570402,No2113,1608009643000,31.394180619455966,121.49290039436642,15.02,241.19,9.99
570403,No2113,1608009645000,31.394044811086673,121.49261738654623,15.38,240.69,9.996
570404,No2113,1608009647000,31.393913992487903,121.49233136776986,15.56,241.5,10.075
570405,No2113,1608009649000,31.39378118370882,121.49204836034069,14.9,241.6,9.992
570406,No2113,1608009651000,31.393657429618873,121.49178442109826,14.31,241.0,9.985
570407,No2113,1608009653000,31.393531703344458,121.4915295148386,13.67,240.89,9.986
570408,No2113,1608009655000,31.393417022132198,121.49129066568901,12.52,240.69,9.982000000000001
570409,No2113,1608009657000,31.393318381510127,121.49106686956915,11.03,241.89,9.975
570410,No2113,1608009659000,31.393230848845874,121.49088020619685,9.76,241.0,9.972000000000001
570411,No2113,1608009661000,31.393156396508086,121.49072164284712,7.86,241.1,9.971
570412,No2113,1608009663000,31.393095021447223,121.49059017584425,6.48,241.6,9.982000000000001
570413,No2113,1608009665000,31.393049731743833,121.49048881568336,4.96,242.1,10.066
570414,No2113,1608009667000,31.39301349641822,121.49040652327444,4.4,242.1,9.974
570415,No2113,1608009669000,31.39298027224118,121.49032824506055,3.95,242.1,10.161
570416,No2113,1608009671000,31.392938023728487,121.49024093523393,5.42,242.0,9.975
570417,No2113,1608009673000,31.392882659199795,121.49011348250214,7.9,241.5,9.995
570418,No2113,1608009675000,31.392807189731318,121.4899488983642,9.22,241.3,10.073
570419,No2113,1608009677000,31.392710603731654,121.4897431686307,11.14,240.89,10.082
570420,No2113,1608009679000,31.392602991201912,121.48952740414407,12.82,241.19,10.062999999999999
570421,No2113,1608009681000,31.39248431031193,121.48928755461334,13.15,241.0,10.082
570422,No2113,1608009683000,31.392366668313645,121.48906075213041,12.32,240.39,9.982000000000001
570423,No2113,1608009685000,31.392264016289687,121.48883194155175,12.61,240.6,9.979
570424,No2113,1608009687000,31.3921544084168,121.4886171822403,12.07,240.3,10.066
570425,No2113,1608009689000,31.392049781457466,121.48839640132043,11.55,241.6,10.077
570426,No2113,1608009691000,31.391955199657637,121.48819167733109,10.77,243.89,9.996
570427,No2113,1608009693000,31.391874614065078,121.48798695248178,10.26,244.0,9.988999999999999
570428,No2113,1608009695000,31.39179308569539,121.48780129616888,9.52,241.8,10.033999999999999
570429,No2113,1608009697000,31.391718627073686,121.48763972553834,7.96,241.0,9.972999999999999
570430,No2113,1608009699000,31.39165730195679,121.48752431878162,5.48,240.3,9.991
570431,No2113,1608009701000,31.391622073685994,121.48744403525147,3.32,240.0,9.982999999999999
570432,No2113,1608009703000,31.391602957022716,121.48740289005546,1.82,239.89,9.971
570433,No2113,1608009705000,31.391591879763336,121.48737579431707,0.99,239.89,10.059
570434,No2113,1608009707000,31.391583846330207,121.48736375203562,0.34,239.8,9.979
570435,No2113,1608009709000,31.391583834412277,121.48735973771338,0.2,239.8,9.943999999999999
570436,No2113,1608009711000,31.391582828743523,121.48735773063807,0.0,0.0,9.972999999999999
570437,No2113,1608009713000,31.391581832013152,121.4873587343044,0.0,0.0,10.064
570438,No2113,1608009715000,31.391580826344413,121.4873567272291,0.0,0.0,9.941
570439,No2113,1608009717000,31.39157982961404,121.48735773089541,0.0,0.0,9.985
570440,No2113,1608009719000,31.39157983855244,121.48736074163705,0.0,0.0,10.056000000000001
570441,No2113,1608009721000,31.391580844221224,121.48736274871241,0.0,0.0,10.058
570442,No2113,1608009723000,31.391581846910544,121.48736375220719,0.0,0.0,10.041
570443,No2113,1608009725000,31.391581849890045,121.48736475578777,0.18,239.5,9.943
570444,No2113,1608009727000,31.39157379858151,121.48734669202479,1.42,239.39,9.975
570445,No2113,1608009729000,31.391553667341082,121.48730052905003,3.45,239.3,10.046
570446,No2113,1608009731000,31.39150538340001,121.48720017521107,6.51,238.19,9.949
570447,No2113,1608009733000,31.391445037507605,121.48707774377492,7.38,238.89,9.988999999999999
570448,No2113,1608009735000,31.39136559603962,121.4869211924989,9.77,239.6,9.975
570449,No2113,1608009737000,31.391276074353176,121.4867365422118,10.56,240.39,9.986
570450,No2113,1608009739000,31.39117646662152,121.48652178592106,12.28,240.1,10.064
570451,No2113,1608009741000,31.391052780041758,121.48627792859449,14.02,240.0,10.052
570452,No2113,1608009743000,31.390922976894927,121.48599392966828,15.77,240.69,9.987
570453,No2113,1608009745000,31.390782162768577,121.48570491468801,15.92,240.5,10.001
570454,No2113,1608009747000,31.39063332202517,121.48540586565782,17.05,240.39,9.986
570455,No2113,1608009749000,31.390483446800204,121.48509477498216,16.73,240.3,9.993
570456,No2113,1608009751000,31.39033962099298,121.48480074528858,15.93,239.89,9.985
570457,No2113,1608009753000,31.390199824375046,121.48451675174498,14.78,240.3,10.065
570458,No2113,1608009755000,31.390088138515253,121.48427289866099,12.53,240.5,10.101
570459,No2113,1608009757000,31.389983501368043,121.48404610595537,11.82,240.69,9.972999999999999
570460,No2113,1608009759000,31.389879855576034,121.48381630315532,12.65,241.1,10.061
570461,No2113,1608009761000,31.389764154852912,121.48356643123581,13.9,241.1,9.994
570462,No2113,1608009763000,31.38963244765755,121.48331254732567,14.18,238.89,9.981
570463,No2113,1608009765000,31.389505724952233,121.48305364614141,13.64,240.19,9.988
570464,No2113,1608009767000,31.389386059706116,121.4828148158262,12.85,241.5,9.985
570465,No2113,1608009769000,31.3892763980182,121.48257799245933,12.39,241.3,9.974
570466,No2113,1608009771000,31.389175775397014,121.48235521840613,11.67,241.89,9.987
570467,No2113,1608009773000,31.389080175321933,121.4821404727676,11.09,242.39,9.981
570468,No2113,1608009775000,31.388991605948604,121.4819367658642,10.55,243.1,9.972999999999999
570469,No2113,1608009777000,31.388908061936604,121.48174209075104,9.9,243.0,10.044
570470,No2113,1608009779000,31.38883764038993,121.4815905661129,7.11,242.39,10.035
570471,No2113,1608009781000,31.38879334312126,121.48148419757875,4.71,242.3,9.969
570472,No2113,1608009783000,31.38876617552938,121.48142398922701,2.71,242.6,9.965
570473,No2113,1608009785000,31.38875507931731,121.48138987081464,1.0,243.19,9.971
570474,No2113,1608009787000,31.388752059726478,121.48138284650094,0.15,243.19,9.975
570475,No2113,1608009789000,31.38875305358403,121.4813808393946,0.23,243.1,9.96
570476,No2113,1608009791000,31.388754053290473,121.48138083930861,0.18,242.89,9.957
570477,No2113,1608009793000,31.388754047441623,121.48137883228833,0.0,0.0,9.96
570478,No2113,1608009795000,31.388753044810773,121.4813778288642,0.0,0.0,9.957
570479,No2113,1608009797000,31.388754038668438,121.48137582175801,0.0,0.0,9.96
570480,No2113,1608009799000,31.388755038374885,121.48137582167202,0.0,0.0,9.975
570481,No2113,1608009801000,31.388756026383916,121.48137180754581,0.0,0.0,9.939
570482,No2113,1608009803000,31.388756026383916,121.48137180754581,0.0,0.0,9.957
570483,No2113,1608009805000,31.388757026090364,121.48137180745982,0.0,0.0,9.96
570484,No2113,1608009807000,31.388757017317424,121.4813687969298,0.0,0.0,9.957
570485,No2113,1608009809000,31.38875802287248,121.4813708038638,0.0,0.0,9.96
570486,No2113,1608009811000,31.388759019654618,121.48136980026781,0.0,0.0,9.957
570487,No2113,1608009813000,31.388759025503255,121.48137180728784,0.0,0.0,9.943
570488,No2113,1608009815000,31.38876001936107,121.48136980018182,0.0,0.0,9.957
570489,No2113,1608009817000,31.388761024916157,121.48137180711586,0.0,0.0,9.96
570490,No2113,1608009819000,31.388761024916157,121.48137180711586,0.0,0.0,9.971
570491,No2113,1608009821000,31.38876101906752,121.48136980009583,0.0,0.0,9.96
570492,No2113,1608009823000,31.388762021698287,121.48137080351984,0.0,0.0,9.96
570493,No2113,1608009825000,31.388762021698287,121.48137080351984,0.0,0.0,9.96
570494,No2113,1608009827000,31.388761016143217,121.48136879658584,0.0,0.0,9.957
570495,No2113,1608009829000,31.38876101906752,121.48136980009583,0.0,0.0,10.049
570496,No2113,1608009831000,31.38876101906752,121.48136980009583,0.0,0.0,9.957
570497,No2113,1608009833000,31.388763021404742,121.48137080343385,0.0,0.0,9.959
570498,No2113,1608009835000,31.38876402111119,121.48137080334786,0.0,0.0,9.957
570499,No2113,1608009837000,31.38876402111119,121.48137080334786,0.0,0.0,9.96
570500,No2113,1608009839000,31.388764024035513,121.4813718068579,0.0,0.0,9.979
570501,No2113,1608009841000,31.38876301848043,121.48136979992385,0.0,0.0,9.96
570502,No2113,1608009843000,31.388763015556126,121.48136879641386,0.0,0.0,9.957
570503,No2113,1608009845000,31.388757973160743,121.48135374419574,1.25,242.3,9.965
570504,No2113,1608009847000,31.388737853305656,121.48131059500938,3.34,241.39,9.969
570505,No2113,1608009849000,31.38869457947242,121.48121225488305,5.38,240.19,9.945
570506,No2113,1608009851000,31.388648315399717,121.4811169256757,5.01,238.39,9.946
570507,No2113,1608009853000,31.3885920602146,121.48102360447267,5.53,229.0,9.952
570508,No2113,1608009855000,31.388518839323453,121.48094031989709,5.73,218.89,9.98
570509,No2113,1608009857000,31.388423680436865,121.48087610386565,6.44,203.39,10.167
570510,No2113,1608009859000,31.38829766495397,121.48085805165687,8.07,174.19,10.155
570511,No2113,1608009861000,31.388161894675118,121.48092329104094,9.69,150.69,10.039
570512,No2113,1608009863000,31.38802626463431,121.48103669871355,10.34,147.3,10.004
570513,No2113,1608009865000,31.38785266057262,121.48115512737749,11.35,148.5,10.01
570514,No2113,1608009867000,31.387656092726722,121.48128359331038,12.86,149.0,10.001
570515,No2113,1608009869000,31.387428619093246,121.48144116396033,14.77,147.8,10.001
570516,No2113,1608009871000,31.387167138292536,121.48159271681051,16.27,148.89,10.009
570517,No2113,1608009873000,31.3869167072998,121.48176233231895,15.71,150.3,10.272
570518,No2113,1608009875000,31.38667821747288,121.48191288036115,14.84,151.69,10.668
570519,No2113,1608009877000,31.386445717392995,121.48206041764327,14.1,151.5,10.62
570520,No2113,1608009879000,31.38622718999628,121.4821999258477,13.44,151.5,10.681
570521,No2113,1608009881000,31.386008656999532,121.48233742727031,13.03,152.19,10.884
570522,No2113,1608009883000,31.385797086945797,121.48246288604241,12.69,153.0,10.860999999999999
570523,No2113,1608009885000,31.38560647267849,121.48257529737117,12.06,153.5,11.116
570524,No2113,1608009887000,31.385409860374843,121.48268770938319,11.52,155.5,10.513
570525,No2113,1608009889000,31.385220234405804,121.48279610684108,10.68,157.39,10.311
570526,No2113,1608009891000,31.385065509940357,121.48287439551699,8.3,154.0,10.497
570527,No2113,1608009893000,31.384956730668947,121.4829386308767,5.76,153.0,10.46
570528,No2113,1608009895000,31.38489183536013,121.48296773888278,3.61,153.39,10.097999999999999
570529,No2113,1608009897000,31.38484790143803,121.48298580624056,2.06,153.6,10.059
570530,No2113,1608009899000,31.384821932730148,121.48299383673242,1.03,153.0,10.062000000000001
570531,No2113,1608009901000,31.384811926886833,121.48299082699477,0.3,152.89,9.985
570532,No2113,1608009903000,31.384806943089064,121.4829958450858,0.36,152.8,9.981
570533,No2113,1608009905000,31.38481293541489,121.48299383750567,0.2,152.89,9.988
570534,No2113,1608009907000,31.38481692539529,121.48299082656517,0.18,153.0,9.998
570535,No2113,1608009909000,31.3848149259919,121.48299082673701,0.0,0.0,9.974
570536,No2113,1608009911000,31.384812932472755,121.48299283397337,0.0,0.0,9.963
570537,No2113,1608009913000,31.384811926886833,121.48299082699477,0.0,0.0,9.962
570538,No2113,1608009915000,31.384811941597494,121.4829958446562,0.0,0.0,9.959
570539,No2113,1608009917000,31.384811944539656,121.48299684818853,0.0,0.0,9.977
570540,No2113,1608009919000,31.384811950424012,121.48299885525321,0.0,0.0,9.976
570541,No2113,1608009921000,31.384810950722322,121.48299885533913,0.0,0.0,10.05
570542,No2113,1608009923000,31.384810959548936,121.48300186593627,0.0,0.0,9.981
570543,No2113,1608009925000,31.38480995984725,121.48300186602219,0.0,0.0,10.078
570544,No2113,1608009927000,31.38480896308779,121.48300286964052,0.15,153.19,9.995
570545,No2113,1608009929000,31.384795990504145,121.48301089901719,1.36,153.1,10.005
570546,No2113,1608009931000,31.38475607599937,121.48303599077089,2.83,153.3,10.224
570547,No2113,1608009933000,31.384670245862715,121.48308517128453,6.4,153.6,10.016
570548,No2113,1608009935000,31.384554524805385,121.48316847457379,7.51,152.1,9.997
570549,No2113,1608009937000,31.38441681335243,121.48325278337701,9.28,151.69,10.023
570550,No2113,1608009939000,31.38425214246874,121.48334813349403,10.56,152.39,10.014
570551,No2113,1608009941000,31.38406855695788,121.48347058088898,12.13,151.8,10.058
570552,No2113,1608009943000,31.38386098766736,121.48359604115178,13.92,152.19,10.224
570553,No2113,1608009945000,31.383619555608572,121.48376465682482,15.64,151.0,10.236
570554,No2113,1608009947000,31.38336112014135,121.48393026367174,16.37,150.6,10.317
570555,No2113,1608009949000,31.38311469322395,121.48409988400188,15.26,150.3,10.302999999999999
570556,No2113,1608009951000,31.382882224031437,121.48425645734653,15.23,150.19,10.365
570557,No2113,1608009953000,31.38263877617746,121.48441905322171,15.56,150.1,10.251
570558,No2113,1608009955000,31.382390309440236,121.48457462496962,15.55,151.19,9.966000000000001
570559,No2113,1608009957000,31.382147858939604,121.48473621779921,15.27,148.6,9.969
570560,No2113,1608009959000,31.381912418470453,121.4849018245433,15.6,148.8,9.998
570561,No2113,1608009961000,31.381651000971654,121.48507245160984,16.63,150.5,10.043
570562,No2113,1608009963000,31.38138959269574,121.48524608967222,17.51,150.69,9.974
570563,No2113,1608009965000,31.38111121658772,121.48542876156829,17.44,151.3,10.007
570564,No2113,1608009967000,31.380838812334847,121.48560240123565,16.72,151.69,9.999
570565,No2113,1608009969000,31.38058636673759,121.48576399672436,15.21,151.3,9.986
570566,No2113,1608009971000,31.380359863060878,121.48590852962417,13.77,151.0,9.979
570567,No2113,1608009973000,31.38015933982992,121.48604904623463,13.1,148.3,9.985
570568,No2113,1608009975000,31.379954823960222,121.48619157052411,13.81,148.1,9.993
570569,No2113,1608009977000,31.37972633938011,121.48634212563701,14.69,152.1,10.052
570570,No2113,1608009979000,31.379491821183635,121.48648063862186,14.64,153.89,10.033999999999999
570571,No2113,1608009981000,31.379241305102106,121.48661814958965,15.09,156.0,10.031
570572,No2113,1608009983000,31.378973797400523,121.48675666576852,15.69,157.1,9.99
570573,No2113,1608009985000,31.37870822681284,121.48687410686424,15.78,159.69,10.004
570574,No2113,1608009987000,31.378449642358873,121.48698753317932,15.26,160.69,9.972999999999999
570575,No2113,1608009989000,31.37819804699888,121.48709794827751,14.96,158.39,9.985
570576,No2113,1608009991000,31.377946442864285,121.48720535274884,15.27,161.39,9.98
570577,No2113,1608009993000,31.37769078946749,121.48729569681308,13.93,164.19,9.979
570578,No2113,1608009995000,31.377475076245084,121.48736998023611,12.02,165.39,9.96
570579,No2113,1608009997000,31.377265316571332,121.48742920948197,11.81,165.5,10.024
570580,No2113,1608009999000,31.377070555339852,121.48748944105293,10.18,165.69,9.956
570581,No2113,1608010001000,31.376918739212208,121.48753561882582,7.53,165.6,9.957
570582,No2113,1608010003000,31.376797889732416,121.4875737653039,6.55,165.8,9.956
570583,No2113,1608010005000,31.37667503195232,121.48760890121909,7.21,165.5,9.958
570584,No2113,1608010007000,31.37653420061627,121.48765106376516,8.75,165.5,9.96
570585,No2113,1608010009000,31.376363384531693,121.48769523606343,10.09,166.0,10.113
570586,No2113,1608010011000,31.376189599240806,121.48774944446822,10.47,165.89,9.961
570587,No2113,1608010013000,31.375987849495342,121.48781268755202,11.82,165.69,9.965
570588,No2113,1608010015000,31.375767111663507,121.48787793946592,13.34,165.3,10.027999999999999
570589,No2113,1608010017000,31.37552141148587,121.4879532294073,14.31,164.89,10.05
570590,No2113,1608010019000,31.375272718312694,121.48803052682275,14.64,165.1,10.007
570591,No2113,1608010021000,31.374997069434198,121.4881198696363,16.0,165.0,9.957
570592,No2113,1608010023000,31.374709424420193,121.48820921354124,16.87,165.8,9.965
570593,No2113,1608010025000,31.374401794725078,121.48830156998586,17.8,165.39,9.98
570594,No2113,1608010027000,31.374087176330036,121.48839693786185,18.14,165.39,9.972999999999999
570595,No2113,1608010029000,31.37375958306317,121.48849933204671,18.8,164.89,10.017000000000001
570596,No2113,1608010031000,31.373433001622306,121.4886057405857,19.22,164.19,10.06
570597,No2113,1608010033000,31.37309745306352,121.48872218589071,19.36,162.5,10.033999999999999
570598,No2113,1608010035000,31.372766921083258,121.48884465241903,19.55,160.5,10.023
570599,No2113,1608010037000,31.372436461061024,121.48899120528833,19.54,158.3,9.968
570600,No2113,1608010039000,31.372114031669824,121.48914879716203,19.37,156.3,10.003
570601,No2113,1608010041000,31.371799629933932,121.48931642447862,18.76,155.19,10.03
570602,No2113,1608010043000,31.371498197447234,121.48947501850587,18.29,155.0,10.009
570603,No2113,1608010045000,31.37120777669822,121.48963862974806,17.44,154.39,10.005
570604,No2113,1608010047000,31.370926341371728,121.48979822600064,17.15,154.0,10.072000000000001
570605,No2113,1608010049000,31.370646890658524,121.48995280424695,16.96,154.19,10.193999999999999
570606,No2113,1608010051000,31.370372441565788,121.49010838581555,17.02,154.1,10.174
570607,No2113,1608010053000,31.37008502973107,121.49027500826307,17.48,153.8,10.166
570608,No2113,1608010055000,31.369807608960176,121.49043962281476,17.29,153.8,10.236
570609,No2113,1608010057000,31.3695141874663,121.49060223168608,18.04,153.89,10.177999999999999
570610,No2113,1608010059000,31.36920780028116,121.49077487786465,19.04,154.3,10.148
570611,No2113,1608010061000,31.368883416038628,121.49094652214131,19.85,155.19,10.136000000000001
570612,No2113,1608010063000,31.368548002538,121.49110712784508,20.54,158.0,10.017000000000001
570613,No2113,1608010065000,31.368185588856683,121.49126472516984,21.21,160.1,10.198
570614,No2113,1608010067000,31.36781520797017,121.49143235938224,21.79,160.6,10.148
570615,No2113,1608010069000,31.367434806526113,121.49159196571476,22.2,160.6,10.052
570616,No2113,1608010071000,31.367062369766824,121.49174053177643,21.78,160.6,10.033999999999999
570617,No2113,1608010073000,31.36671195922212,121.49190013576754,19.54,160.3,10.065
570618,No2113,1608010075000,31.36638745350835,121.49203063293113,19.29,160.19,9.969
570619,No2113,1608010077000,31.366048955460844,121.49216213497508,19.87,160.69,10.064
570620,No2113,1608010079000,31.36571450135651,121.49230869092644,20.2,160.3,9.958
570621,No2113,1608010081000,31.36536105355044,121.49245524858756,20.73,160.3,9.981
570622,No2113,1608010083000,31.365020583740144,121.49259578354031,20.42,160.69,10.038
570623,No2113,1608010085000,31.364658148242242,121.49274535296921,21.18,160.8,10.041
570624,No2113,1608010087000,31.364291729264306,121.49289994089,21.85,160.69,9.969
570625,No2113,1608010089000,31.36392030610391,121.49305252208961,21.75,160.89,9.98
570626,No2113,1608010091000,31.363552866834908,121.4932000849465,21.73,160.8,9.975
570627,No2113,1608010093000,31.363180438403717,121.49335065914494,21.63,160.8,9.985
570628,No2113,1608010095000,31.36281501091137,121.493502236428,21.68,160.8,9.985
570629,No2113,1608010097000,31.362436596857037,121.4936568257361,22.12,160.8,9.979
570630,No2113,1608010099000,31.362060185364154,121.49381241855362,22.79,160.6,10.025
570631,No2113,1608010101000,31.361660808623824,121.49397704595349,23.7,160.5,10.023
570632,No2113,1608010103000,31.36125343471727,121.49414167410036,24.35,160.5,10.043
570633,No2113,1608010105000,31.360834086006115,121.49431332865875,24.29,160.69,9.963
570634,No2113,1608010107000,31.36043272261992,121.49448197088348,23.35,160.3,10.056000000000001
570635,No2113,1608010109000,31.36004335250819,121.4946496085174,22.38,159.89,10.061
570636,No2113,1608010111000,31.359676932947995,121.49480319356714,21.81,160.19,10.06
