,order_no,locatetime,lat,lon,speed,direction,accuracy
448911,No2525,1607990224000,31.410036189211084,121.49255479648191,0.0,0.0,3.0
448912,No2525,1607990226000,31.41003518046828,121.4925517857237,0.0,0.0,3.0
448913,No2525,1607990228000,31.410035171457785,121.49254877487988,0.0,0.0,3.0
448914,No2525,1607990231000,31.410033168989727,121.49254777143656,0.0,0.0,3.0
448915,No2525,1607990233000,31.410033168989727,121.49254777143656,0.0,0.0,3.0
448916,No2525,1607990235000,31.41002616185332,121.49254476119232,0.77,65.8,3.0
448917,No2525,1607990237000,31.409999109013203,121.4925246912139,2.35,227.6,3.0
448918,No2525,1607990239000,31.40996396221039,121.49247250626277,3.21,239.1,3.0
448919,No2525,1607990241000,31.40993877970291,121.49240928071143,3.26,247.69,3.0
448920,No2525,1607990243000,31.40991355516521,121.49233200458387,4.42,248.1,3.0
448921,No2525,1607990245000,31.40987423230368,121.49222060682725,5.19,246.8,3.0
448922,No2525,1607990247000,31.409841045980173,121.49215537480161,3.44,234.69,3.0
448923,No2525,1607990249000,31.409793031821348,121.4921463463968,2.75,178.69,3.0
448924,No2525,1607990251000,31.40972717561713,121.4921885037973,4.0,146.3,3.0
448925,No2525,1607990253000,31.409648491062885,121.49228686466945,5.8,131.3,3.0
448926,No2525,1607990255000,31.409590677784735,121.49234407561504,3.41,135.1,3.0
448927,No2525,1607990257000,31.409584742457238,121.4923651520188,0.99,134.8,3.0
448928,No2525,1607990259000,31.409578831155677,121.492394257336,1.85,125.3,3.0
448929,No2525,1607990261000,31.409537034628098,121.49245849223536,3.95,130.0,3.0
448930,No2525,1607990263000,31.40946722760777,121.49251670786236,4.34,145.5,3.0
448931,No2525,1607990265000,31.409379425435127,121.49257492504401,6.28,148.5,3.0
448932,No2525,1607990267000,31.409252669802378,121.49264518895752,7.82,155.69,3.0
448933,No2525,1607990269000,31.409145926848318,121.49272147286777,6.63,144.89,3.0
448934,No2525,1607990271000,31.40905616733379,121.49279374088137,5.78,145.6,3.0
448935,No2525,1607990273000,31.408977329776473,121.49284091757887,4.63,155.1,3.0
448936,No2525,1607990275000,31.4089143347101,121.4928369085111,3.34,176.19,3.0
448937,No2525,1607990277000,31.40890635488799,121.49284293089013,0.92,174.6,3.0
448938,No2525,1607990279000,31.40889331632794,121.49282888138431,1.58,174.6,3.0
448939,No2525,1607990281000,31.408844398612484,121.49285196874054,2.7,164.19,3.0
448940,No2525,1607990283000,31.408787450008326,121.49286401701023,3.14,174.69,3.0
448941,No2525,1607990285000,31.408734374153976,121.49283391307803,3.31,201.39,3.0
448942,No2525,1607990287000,31.408713067388234,121.49272953887052,5.34,246.69,3.0
448943,No2525,1607990289000,31.408659646119705,121.49258401923892,8.35,251.19,3.0
448944,No2525,1607990291000,31.408611193527168,121.49242846312102,8.36,251.69,3.0
448945,No2525,1607990293000,31.408557667278906,121.49224781719516,8.93,252.89,3.0
448946,No2525,1607990295000,31.408513186732463,121.49208322843751,7.48,252.5,3.0
448947,No2525,1607990297000,31.40847390304074,121.49198487776387,4.4,248.5,3.0
448948,No2525,1607990299000,31.408453812372315,121.49195276388994,1.12,246.8,3.0
448949,No2525,1607990301000,31.408442827346047,121.49195677928039,0.0,0.0,3.0
448950,No2525,1607990303000,31.40843781968877,121.49195376887258,0.0,0.0,3.0
448951,No2525,1607990305000,31.40843280302599,121.4919477476288,0.0,0.0,3.0
448952,No2525,1607990307000,31.408429794829487,121.49194473704979,0.0,0.0,3.0
448953,No2525,1607990309000,31.40843179429013,121.49194473687847,0.0,0.0,3.0
448954,No2525,1607990311000,31.40843280302599,121.4919477476288,0.0,0.0,3.0
448955,No2525,1607990313000,31.408432809029694,121.49194975485283,0.0,0.0,3.0
448956,No2525,1607990315000,31.408432815033414,121.49195176207687,0.0,0.0,3.0
448957,No2525,1607990317000,31.408433817765598,121.49195276560322,0.0,0.0,3.0
448958,No2525,1607990319000,31.40843581122252,121.49195075820785,0.0,0.0,3.0
448959,No2525,1607990321000,31.40843681395471,121.4919517617342,0.0,0.0,3.0
448960,No2525,1607990323000,31.408437834698148,121.4919587869328,0.37,245.5,3.0
448961,No2525,1607990325000,31.40844383908392,121.49196079364295,0.0,0.0,3.0
448962,No2525,1607990327000,31.408446841276817,121.49196179699801,0.0,0.0,3.0
448963,No2525,1607990329000,31.408446838274926,121.49196079338594,0.0,0.0,3.0
448964,No2525,1607990331000,31.40844883173184,121.49195878599049,0.0,0.0,3.0
448965,No2525,1607990333000,31.408451833924758,121.49195978934556,0.0,0.0,3.0
448966,No2525,1607990335000,31.40845283065321,121.49195878564784,0.0,0.0,3.0
448967,No2525,1607990337000,31.408453821377925,121.49195577472602,0.0,0.0,3.0
448968,No2525,1607990339000,31.408453818376053,121.49195477111398,0.0,0.0,3.0
448969,No2525,1607990341000,31.4084487987113,121.49194774625818,0.52,245.5,3.0
448970,No2525,1607990343000,31.408447789975423,121.49194473550784,0.0,0.0,3.0
448971,No2525,1607990345000,31.408449786434268,121.49194373172452,0.0,0.0,3.0
448972,No2525,1607990347000,31.408448780700255,121.49194172458623,0.0,0.0,3.0
448973,No2525,1607990349000,31.408449768423292,121.49193771005268,0.0,0.0,3.0
448974,No2525,1607990351000,31.408450753144574,121.49193269190725,0.0,0.0,3.0
448975,No2525,1607990353000,31.408450744139174,121.49192968107147,0.0,0.0,3.0
448976,No2525,1607990355000,31.408447753953542,121.49193269216426,0.0,0.0,3.0
448977,No2525,1607990357000,31.408441707543023,121.49191663488784,2.08,247.8,3.0
448978,No2525,1607990359000,31.408419506362,121.49184738756482,4.25,248.69,3.0
448979,No2525,1607990361000,31.40839424297813,121.49175706468624,4.57,251.0,3.0
448980,No2525,1607990363000,31.408352812886335,121.49160953741494,7.94,248.3,3.0
448981,No2525,1607990365000,31.40830635121348,121.49145097097104,7.98,251.19,3.0
448982,No2525,1607990367000,31.408247853871078,121.4912793587665,9.02,249.69,3.0
448983,No2525,1607990369000,31.408180254102025,121.49107262121319,10.18,247.5,3.0
448984,No2525,1607990371000,31.408103572980895,121.49083778367905,11.77,249.1,3.0
448985,No2525,1607990373000,31.408031935687326,121.49061800010077,11.15,249.1,3.0
448986,No2525,1607990375000,31.407967308689855,121.49040223061773,10.92,252.0,3.0
448987,No2525,1607990377000,31.407897716195475,121.49019750147107,10.17,248.6,3.0
448988,No2525,1607990379000,31.40783712744733,121.4899947790153,10.14,249.89,3.0
448989,No2525,1607990381000,31.407784581631148,121.48980711013724,9.43,252.3,3.0
448990,No2525,1607990383000,31.4077701543948,121.48966259298959,6.96,258.7,3.0
448991,No2525,1607990385000,31.40773575062329,121.48952409928599,6.84,252.5,3.0
448992,No2525,1607990387000,31.407694333885154,121.48938058832763,7.38,250.3,3.0
448993,No2525,1607990389000,31.40765293818902,121.48924410268663,6.51,250.8,3.0
448994,No2525,1607990391000,31.40761361381282,121.48913170329534,5.84,247.69,3.0
448995,No2525,1607990393000,31.407623353972173,121.48904539325554,3.3,272.29,3.0
448996,No2525,1607990395000,31.407654157242167,121.48898216413711,2.71,291.89,3.0
448997,No2525,1607990397000,31.407707005396553,121.4889359942582,3.77,322.89,3.0
448998,No2525,1607990399000,31.407786834307966,121.4888858077042,5.36,330.79,3.0
448999,No2525,1607990401000,31.407889600241724,121.48881655092465,7.13,326.79,3.0
449000,No2525,1607990403000,31.407971485439877,121.48878543250697,4.69,338.2,3.0
449001,No2525,1607990405000,31.408041382857597,121.48875732590382,4.09,339.7,3.0
