,order_no,locatetime,lat,lon,speed,direction,accuracy
347214,No2481,1608039264000,31.148160343421946,121.45030430129874,9.98,12.1,3.7969999999999997
347215,No2481,1608039266000,31.148333346844694,121.45034739967538,9.75,12.3,3.815
347216,No2481,1608039268000,31.148505359712207,121.45039450876162,9.56,12.69,3.7969999999999997
347217,No2481,1608039270000,31.148680366667595,121.4504396123991,10.19,12.6,3.798
347218,No2481,1608039272000,31.148863373908622,121.45048672070989,10.81,13.0,3.802
347219,No2481,1608039274000,31.149061386604885,121.45053984367432,11.61,12.3,3.798
347220,No2481,1608039276000,31.149276392660948,121.4505939679306,12.89,12.3,3.8160000000000003
347221,No2481,1608039278000,31.14951440222642,121.45065510885391,13.89,13.39,3.7969999999999997
347222,No2481,1608039280000,31.149756440917972,121.45073028668746,13.92,16.1,3.7969999999999997
347223,No2481,1608039282000,31.15000051656557,121.45082250969156,14.6,19.6,3.803
347224,No2481,1608039284000,31.15025063612267,121.45093578834228,15.28,22.39,3.7969999999999997
347225,No2481,1608039286000,31.150508796541914,121.45106912008387,16.04,25.79,3.798
347226,No2481,1608039288000,31.150775018216212,121.45123152926311,16.73,29.29,3.795
347227,No2481,1608039290000,31.15103828946599,121.45141499595755,17.12,32.59,3.795
347228,No2481,1608039292000,31.151290614877855,121.45161952130518,17.02,36.59,3.795
347229,No2481,1608039294000,31.151527987942533,121.45184109537043,16.54,40.79,3.813
347230,No2481,1608039296000,31.151741386584764,121.4520676869209,15.51,43.5,3.813
347231,No2481,1608039298000,31.15194278868655,121.45229227606288,15.34,43.29,3.7960000000000003
347232,No2481,1608039300000,31.152152179116346,121.45251285557273,15.88,41.5,3.795
347233,No2481,1608039302000,31.152370573255787,121.45273644435608,16.52,40.5,3.795
347234,No2481,1608039304000,31.15260196906397,121.45296304213797,16.87,40.29,3.7939999999999996
347235,No2481,1608039306000,31.15283136529012,121.45318863929644,16.38,40.29,3.8080000000000003
347236,No2481,1608039308000,31.15305274891161,121.45340621703424,15.88,40.5,3.795
347237,No2481,1608039310000,31.15326813026875,121.45362078878554,15.47,40.4,3.807
347238,No2481,1608039312000,31.153476493579173,121.45382533516586,14.92,39.59,3.795
347239,No2481,1608039314000,31.15368084404458,121.45402286401256,14.31,40.0,3.795
347240,No2481,1608039316000,31.15387217925763,121.45421036758684,13.46,40.29,3.795
347241,No2481,1608039318000,31.154048490735182,121.45438383468309,11.76,40.59,3.795
347242,No2481,1608039320000,31.154188747109437,121.45452521650043,9.06,40.29,3.7960000000000003
347243,No2481,1608039322000,31.154294930486362,121.45462749276186,6.34,40.2,3.8169999999999997
347244,No2481,1608039324000,31.154362050150663,121.45469367186142,3.56,39.9,3.795
347245,No2481,1608039326000,31.154389094663657,121.45471873960463,0.57,39.9,3.7960000000000003
347246,No2481,1608039328000,31.15439510560148,121.45472475590778,0.31,40.0,3.795
347247,No2481,1608039330000,31.15439711394299,121.45472876694947,0.0,0.0,3.7960000000000003
347248,No2481,1608039332000,31.154396114467488,121.45472876703559,0.0,0.0,3.7960000000000003
347249,No2481,1608039334000,31.154396112119816,121.45472776423205,0.0,0.0,3.7960000000000003
347250,No2481,1608039336000,31.154394113168816,121.45472776440427,0.0,0.0,3.7960000000000003
347251,No2481,1608039338000,31.154394110821173,121.4547267616008,0.0,0.0,3.7960000000000003
347252,No2481,1608039340000,31.154394110821173,121.4547267616008,0.0,0.0,3.7960000000000003
347253,No2481,1608039342000,31.154415146765523,121.45474681586957,3.24,40.2,3.795
347254,No2481,1608039344000,31.15446623746837,121.45479695173535,4.76,40.09,3.795
347255,No2481,1608039346000,31.15454838254711,121.45487716927803,6.38,39.0,3.795
347256,No2481,1608039348000,31.1546535463816,121.45497042163481,8.02,37.5,3.7939999999999996
347257,No2481,1608039350000,31.154777740618435,121.45508072054878,8.97,36.59,3.7960000000000003
347258,No2481,1608039352000,31.154917941021935,121.45519703545317,10.11,33.79,3.8139999999999996
347259,No2481,1608039354000,31.155086127177263,121.45531334843984,11.35,31.39,3.8810000000000002
347260,No2481,1608039356000,31.155271354614104,121.45545071987642,12.56,33.5,3.818
347261,No2481,1608039358000,31.155461601393014,121.45559711708304,13.14,33.7,3.795
347262,No2481,1608039360000,31.155665872436856,121.45575655079011,14.01,33.79,3.7939999999999996
347263,No2481,1608039362000,31.15588115520264,121.45592300439505,14.42,33.7,3.795
347264,No2481,1608039364000,31.15609043719258,121.4560874538059,13.35,33.9,3.795
347265,No2481,1608039366000,31.156273685752314,121.45623184925323,11.44,33.9,3.8089999999999997
347266,No2481,1608039368000,31.156427871022245,121.45634315347188,8.35,27.6,3.798
347267,No2481,1608039370000,31.15655585200785,121.45636319970414,7.01,352.2,3.7960000000000003
347268,No2481,1608039372000,31.156663599057534,121.45628095577617,7.8,316.7,3.7969999999999997
347269,No2481,1608039374000,31.15678427972169,121.45617363955634,8.97,329.5,3.795
347270,No2481,1608039376000,31.156932986707428,121.45608336982932,9.32,334.2,3.7939999999999996
347271,No2481,1608039378000,31.157077724678054,121.45600513493484,7.9,335.89,3.7939999999999996
347272,No2481,1608039380000,31.157188530686987,121.45594796298545,5.73,337.0,3.86
347273,No2481,1608039382000,31.15725641647237,121.45591486316744,2.75,337.7,3.839
347274,No2481,1608039384000,31.157300345812253,121.45589480245073,2.56,338.1,3.7969999999999997
347275,No2481,1608039386000,31.157323309964738,121.45588477201164,0.51,338.39,3.84
347276,No2481,1608039388000,31.1573303039245,121.45588376856333,0.21,338.39,4.406000000000001
347277,No2481,1608039390000,31.157331305784872,121.45588477132294,0.0,0.0,4.024
347278,No2481,1608039392000,31.15734028916863,121.45587975632,1.94,338.39,3.853
347279,No2481,1608039394000,31.157391210110934,121.45585768933621,3.84,340.5,3.7939999999999996
347280,No2481,1608039396000,31.157484106747955,121.45583461591015,6.23,350.89,3.795
347281,No2481,1608039399000,31.157674997461974,121.4558305880915,8.38,1.29,3.81
347282,No2481,1608039401000,31.15784589626303,121.45582555915149,10.14,355.1,3.801
347283,No2481,1608039403000,31.158026739872216,121.45579946964718,10.34,352.5,3.799
347284,No2481,1608039405000,31.158223558518916,121.4557663588981,11.15,351.39,3.795
347285,No2481,1608039407000,31.158435355130536,121.45572722985537,12.56,351.6,3.798
347286,No2481,1608039409000,31.158667139011435,121.45568709630642,13.09,351.5,3.824
347287,No2481,1608039411000,31.158905916952953,121.45564595937488,13.77,351.6,3.81
347288,No2481,1608039413000,31.15915768583515,121.45560381854854,14.14,351.7,4.083
347289,No2481,1608039415000,31.15940445267425,121.45555967254772,13.89,351.5,4.066
347290,No2481,1608039417000,31.159663218108058,121.45551753124813,14.44,351.39,4.4910000000000005
347291,No2481,1608039419000,31.159920986533677,121.45547639292897,14.32,351.7,4.208
347292,No2481,1608039421000,31.16017375529031,121.45543425227113,14.09,352.39,3.847
347293,No2481,1608039423000,31.160427525993274,121.45539311441863,14.48,352.0,3.799
347294,No2481,1608039425000,31.160691284491335,121.45534896728593,15.1,351.89,3.822
347295,No2481,1608039427000,31.16096003103672,121.45530080849323,14.88,351.29,3.908
347296,No2481,1608039429000,31.161223785029733,121.45525465586024,14.57,351.79,3.804
347297,No2481,1608039431000,31.16148355066467,121.45521251493388,14.64,352.2,3.803
347298,No2481,1608039433000,31.16174731904628,121.45517237936672,14.69,353.0,3.847
347299,No2481,1608039435000,31.162006097202493,121.45513525274383,14.59,352.89,3.7960000000000003
347300,No2481,1608039437000,31.1622658749291,121.4550981260842,14.1,352.39,3.799
347301,No2481,1608039439000,31.16250863563089,121.4550499699643,13.38,348.39,3.7960000000000003
347302,No2481,1608039441000,31.162739388533442,121.45499579807921,12.59,348.79,3.7969999999999997
347303,No2481,1608039443000,31.162941187208425,121.45495466535269,10.14,351.7,3.795
347304,No2481,1608039446000,31.16315498680368,121.45491654008579,6.13,351.39,3.802
347305,No2481,1608039448000,31.16323691135293,121.45490249367603,3.01,351.6,3.799
347306,No2481,1608039450000,31.163266886391543,121.45489847985141,0.91,351.6,4.157
347307,No2481,1608039452000,31.163277873631618,121.45489547047386,0.0,0.0,5.0969999999999995
347308,No2481,1608039454000,31.16327887076051,121.45489446757777,0.0,0.0,5.648
347309,No2481,1608039456000,31.16327986788944,121.45489346468173,0.0,0.0,6.57
347310,No2481,1608039458000,31.163279877300734,121.4548974759216,0.0,0.0,6.97
347311,No2481,1608039460000,31.16328087678243,121.45489747583547,0.0,0.0,7.051
347312,No2481,1608039462000,31.16328087442956,121.45489647302543,0.0,0.0,7.497000000000001
347313,No2481,1608039464000,31.163279870242217,121.45489446749164,0.0,0.0,8.427
347314,No2481,1608039466000,31.16327986788944,121.45489346468173,0.0,0.0,9.102
347315,No2481,1608039468000,31.16327986788944,121.45489346468173,0.0,0.0,9.097999999999999
347316,No2481,1608039470000,31.163279872595023,121.45489547030158,0.0,0.0,8.82
347317,No2481,1608039472000,31.163278868407733,121.45489346476786,0.0,0.0,8.855
347318,No2481,1608039474000,31.163278868407733,121.45489346476786,0.0,0.0,8.951
347319,No2481,1608039476000,31.163277871278808,121.4548944676639,0.0,0.0,8.317
347320,No2481,1608039478000,31.16327887076051,121.45489446757777,0.0,0.0,7.223
347321,No2481,1608039480000,31.16327887076051,121.45489446757777,0.0,0.0,7.273
347322,No2481,1608039482000,31.16328086737114,121.45489346459559,0.0,0.0,7.8229999999999995
347323,No2481,1608039484000,31.16328086501839,121.4548924617857,0.0,0.0,8.283999999999999
347324,No2481,1608039486000,31.163281859794697,121.45489045607994,0.0,0.0,7.952000000000001
347325,No2481,1608039488000,31.163280857960334,121.4548894533563,0.0,0.0,8.436
347326,No2481,1608039490000,31.16328185744204,121.45488945327017,0.0,0.0,6.8020000000000005
347327,No2481,1608039492000,31.16327785010492,121.45488544237602,0.0,0.0,6.599
347328,No2481,1608039494000,31.16327784775242,121.45488443956644,0.0,0.0,6.776
347329,No2481,1608039496000,31.163278844881653,121.45488343667076,0.0,0.0,7.446000000000001
347330,No2481,1608039498000,31.163281840974324,121.45488243360285,0.0,0.0,7.811
347331,No2481,1608039500000,31.163281840974324,121.45488243360285,0.0,0.0,8.033999999999999
347332,No2481,1608039502000,31.163284839419447,121.45488243334444,0.0,0.0,8.544
347333,No2481,1608039504000,31.163288846756217,121.45488644423814,0.0,0.0,8.743
347334,No2481,1608039506000,31.163291845201353,121.45488644397975,0.0,0.0,8.356
347335,No2481,1608039508000,31.163294838941464,121.45488443810214,0.0,0.0,7.572
347336,No2481,1608039510000,31.163296837904895,121.45488443792986,0.0,0.0,7.684
347337,No2481,1608039512000,31.16329783738661,121.45488443784373,0.0,0.0,7.968999999999999
347338,No2481,1608039514000,31.16329883451586,121.45488343494804,0.0,0.0,8.324
347339,No2481,1608039517000,31.163290836309702,121.45488243282762,0.0,0.0,7.723
347340,No2481,1608039519000,31.16328983682799,121.45488243291376,0.0,0.0,8.539
347341,No2481,1608039521000,31.16328883499387,121.45488143019043,0.0,0.0,8.668
347342,No2481,1608039523000,31.163287835512158,121.45488143027656,0.0,0.0,8.495
347343,No2481,1608039525000,31.163287835512158,121.45488143027656,0.0,0.0,7.7
347344,No2481,1608039527000,31.163287837864566,121.45488243308603,0.0,0.0,7.721
347345,No2481,1608039529000,31.163287840217006,121.45488343589554,0.0,0.0,7.419
347346,No2481,1608039531000,31.163289841532897,121.45488443853282,0.0,0.0,7.8660000000000005
347347,No2481,1608039533000,31.163289841532897,121.45488443853282,0.0,0.0,7.72
347348,No2481,1608039535000,31.16329084101461,121.45488443844668,0.0,0.0,7.845
347349,No2481,1608039537000,31.163291842848825,121.45488544117012,0.0,0.0,7.166
347350,No2481,1608039539000,31.163299836350042,121.45488443767147,0.0,0.0,7.289
347351,No2481,1608039541000,31.163301835313483,121.45488443749919,0.0,0.0,7.747000000000001
347352,No2481,1608039543000,31.16331082594408,121.4548824311049,0.0,0.0,7.166
347353,No2481,1608039545000,31.16331482151858,121.4548814279509,0.0,0.0,6.441
347354,No2481,1608039547000,31.163313810275273,121.45487641399025,0.0,0.0,5.836
347355,No2481,1608039549000,31.16331581394327,121.45487841943657,0.0,0.0,6.261
347356,No2481,1608039551000,31.163318812388457,121.45487841917816,0.0,0.0,6.57
347357,No2481,1608039553000,31.163314809757,121.4548764139041,0.0,0.0,7.162999999999999
347358,No2481,1608039555000,31.163307806328337,121.45487340607941,0.0,0.0,7.4110000000000005
347359,No2481,1608039557000,31.163307806328337,121.45487340607941,0.0,0.0,6.865
347360,No2481,1608039559000,31.163306806846613,121.45487340616555,0.0,0.0,7.2379999999999995
347361,No2481,1608039561000,31.16330880110583,121.45487140037504,0.0,0.0,7.15
347362,No2481,1608039563000,31.163315790421805,121.45486839134499,0.0,0.0,7.247000000000001
347363,No2481,1608039565000,31.163320783126537,121.45486638529644,0.0,0.0,6.936
347364,No2481,1608039567000,31.163319778941002,121.45486437976484,0.0,0.0,6.574
347365,No2481,1608039569000,31.163319776589148,121.45486337695603,0.0,0.0,6.462000000000001
347366,No2481,1608039571000,31.163322770330737,121.45486137108013,0.0,0.0,6.547000000000001
347367,No2481,1608039573000,31.16332376981247,121.45486137099398,0.0,0.0,6.761
347368,No2481,1608039575000,31.163322767978975,121.45486036827141,0.0,0.0,7.252000000000001
347369,No2481,1608039577000,31.163322765627242,121.45485936546275,0.0,0.0,7.582999999999999
347370,No2481,1608039579000,31.163321766145508,121.45485936554888,0.0,0.0,7.694
347371,No2481,1608039581000,31.163320766663773,121.45485936563503,0.0,0.0,6.7860000000000005
347372,No2481,1608039583000,31.163320769015506,121.45486036844369,0.0,0.0,6.654
347373,No2481,1608039585000,31.163326770609473,121.45486237354432,0.0,0.0,6.527
347374,No2481,1608039587000,31.163332760444625,121.45485936460139,0.0,0.0,6.436
347375,No2481,1608039589000,31.163358732860406,121.45485334551064,1.09,350.89,6.227
347376,No2481,1608039591000,31.163413678493317,121.4548423098827,3.82,351.79,6.0920000000000005
347377,No2481,1608039593000,31.16350658798727,121.4548242513335,6.13,350.89,5.912000000000001
347378,No2481,1608039595000,31.163627480641683,121.45480518757753,7.4,351.7,5.983
347379,No2481,1608039597000,31.163781344478362,121.45478110696273,9.44,351.89,5.107
347380,No2481,1608039599000,31.163957182866802,121.45475100764503,10.43,351.39,5.237
347381,No2481,1608039601000,31.164142028383672,121.4547259216032,11.88,352.1,4.797
347382,No2481,1608039603000,31.1643508450962,121.45469381389758,12.51,351.6,4.707
347383,No2481,1608039605000,31.164580639278956,121.45465669041359,13.85,351.79,4.482
347384,No2481,1608039607000,31.164835413579215,121.45461655642644,15.15,351.7,3.997
347385,No2481,1608039609000,31.1651151586505,121.45456940075684,15.8,351.89,3.8489999999999998
347386,No2481,1608039611000,31.16538990408906,121.45452124280253,14.97,352.0,4.004
347387,No2481,1608039613000,31.165643676881338,121.45448010630412,13.06,352.2,3.986
347388,No2481,1608039615000,31.165857489140627,121.45444699566052,11.72,351.89,3.8369999999999997
347389,No2481,1608039617000,31.16606430508077,121.45441388565989,11.56,352.2,3.8160000000000003
347390,No2481,1608039619000,31.166273122390294,121.45438177831792,11.86,352.79,3.877
347391,No2481,1608039622000,31.166591845635775,121.45433361690151,12.94,351.0,4.61
347392,No2481,1608039624000,31.16682762583563,121.45429147944725,13.39,351.2,4.66
347393,No2481,1608039626000,31.167069403037225,121.45424934154092,13.67,351.5,5.001
347394,No2481,1608039628000,31.167314174126897,121.45420519787173,13.68,351.6,4.897
347395,No2481,1608039630000,31.167563947404684,121.45416305940908,13.97,352.0,4.125
347396,No2481,1608039632000,31.167801745595405,121.45412894429856,13.1,351.7,3.8280000000000003
347397,No2481,1608039634000,31.16802054666192,121.45409182252646,11.98,351.79,4.0089999999999995
347398,No2481,1608039636000,31.168231370539484,121.4540627237277,12.28,352.39,4.056
347399,No2481,1608039638000,31.168453177184983,121.45402861012117,12.72,352.2,4.081
347400,No2481,1608039640000,31.168682968162965,121.4539894819844,13.48,351.7,4.093
347401,No2481,1608039642000,31.168930745323987,121.45394834680238,14.21,351.7,3.838
347402,No2481,1608039644000,31.169188512797817,121.45390520527368,14.81,351.79,3.807
347403,No2481,1608039646000,31.169457300256813,121.45387309335834,14.71,354.7,3.806
347404,No2481,1608039648000,31.16971610453839,121.45384599619845,13.98,354.2,3.815
347405,No2481,1608039650000,31.169951897508636,121.45380887334676,12.77,351.5,3.7969999999999997
347406,No2481,1608039652000,31.170166703660154,121.45377275512435,11.56,352.39,3.7939999999999996
347407,No2481,1608039654000,31.17037352557639,121.45374165147602,11.86,351.39,3.7960000000000003
347408,No2481,1608039656000,31.170591318752198,121.45370051925481,12.69,350.6,3.795
347409,No2481,1608039658000,31.170823102521677,121.4536583831252,13.26,352.0,3.838
347410,No2481,1608039660000,31.17106188511081,121.45361724922066,13.51,351.1,3.892
347411,No2481,1608039662000,31.17128268857936,121.45358113073677,11.42,351.79,4.025
347412,No2481,1608039664000,31.171462526996702,121.45355103239622,9.15,352.5,4.282
347413,No2481,1608039666000,31.17159841110771,121.45353096547531,6.53,351.6,4.291
347414,No2481,1608039668000,31.17170227237279,121.45349385443426,5.84,341.6,4.473
347415,No2481,1608039670000,31.17179817471927,121.45347278824666,5.19,353.39,4.487
347416,No2481,1608039672000,31.171879110156233,121.45346275369285,3.4,352.7,4.717
347417,No2481,1608039674000,31.171909083254018,121.45345773732247,0.25,352.79,4.577
347418,No2481,1608039676000,31.17191508248996,121.45345873956202,0.0,0.0,5.542999999999999
347419,No2481,1608039678000,31.17191508248996,121.45345873956202,0.0,0.0,5.667000000000001
347420,No2481,1608039680000,31.171914078385775,121.4534567341347,0.0,0.0,5.023
347421,No2481,1608039682000,31.171913083514017,121.45345873973443,0.0,0.0,4.851
347422,No2481,1608039684000,31.171913078897802,121.45345673422091,0.0,0.0,5.101
347423,No2481,1608039686000,31.17191508018184,121.45345773680525,0.0,0.0,5.02
347424,No2481,1608039688000,31.171916079669813,121.45345773671905,0.0,0.0,4.968
347425,No2481,1608039690000,31.171918078645756,121.45345773654664,0.0,0.0,5.348
347426,No2481,1608039692000,31.17192007531362,121.45345673361749,0.0,0.0,5.246
347427,No2481,1608039694000,31.171921072493536,121.45345573077458,0.0,0.0,5.223
347428,No2481,1608039696000,31.17192106787751,121.45345372526127,0.0,0.0,4.968
347429,No2481,1608039698000,31.17191606582174,121.45345172017915,0.0,0.0,4.316
347430,No2481,1608039700000,31.171916068129672,121.4534527229357,0.0,0.0,4.125
347431,No2481,1608039702000,31.171918067105615,121.45345272276329,0.0,0.0,3.8819999999999997
347432,No2481,1608039704000,31.17191606582174,121.45345172017915,0.0,0.0,4.081
347433,No2481,1608039706000,31.171919066593592,121.45345272267708,0.0,0.0,4.224
347434,No2481,1608039708000,31.171917065309707,121.45345172009294,0.0,0.0,4.265
347435,No2481,1608039710000,31.17191806479768,121.45345172000674,0.0,0.0,3.9610000000000003
347436,No2481,1608039712000,31.171916063513837,121.45345071742261,0.0,0.0,3.7960000000000003
347437,No2481,1608039714000,31.171930051729824,121.45344871070284,1.71,352.7,3.798
347438,No2481,1608039716000,31.171979017410866,121.4534446954535,3.11,353.6,3.7960000000000003
347439,No2481,1608039718000,31.172055947993208,121.45343165298736,5.75,353.2,3.7969999999999997
347440,No2481,1608039720000,31.17216185451423,121.45341459700677,6.57,352.5,3.799
347441,No2481,1608039722000,31.172297729557357,121.45339051917016,8.63,351.5,3.804
347442,No2481,1608039724000,31.172462575964268,121.45336042233573,9.81,351.1,3.7969999999999997
347443,No2481,1608039726000,31.172646405789372,121.4533273156413,11.11,351.29,3.799
347444,No2481,1608039728000,31.172860215728104,121.4532922009002,12.42,351.2,3.7960000000000003
347445,No2481,1608039730000,31.173070020879184,121.45325407830231,11.52,352.5,3.846
347446,No2481,1608039732000,31.17328483965781,121.4532229745622,12.59,352.89,3.802
347447,No2481,1608039734000,31.173525633721272,121.45318685488309,13.93,352.5,3.804
347448,No2481,1608039736000,31.173776411271025,121.45314572066475,14.26,352.0,3.7969999999999997
347449,No2481,1608039738000,31.174035187134436,121.45310558856325,14.65,352.0,3.844
347450,No2481,1608039740000,31.17429695927232,121.4530644535212,14.35,352.39,3.8169999999999997
347451,No2481,1608039742000,31.17454574273461,121.45302532514408,13.63,351.89,3.8080000000000003
347452,No2481,1608039744000,31.174781535213473,121.45298720068418,12.68,351.5,3.866
347453,No2481,1608039746000,31.17498534409144,121.4529490790379,11.21,351.29,3.843
347454,No2481,1608039748000,31.175184169339854,121.45291697429488,11.26,351.79,3.799
347455,No2481,1608039750000,31.175387992103413,121.45288486915932,11.43,352.39,3.798
347456,No2481,1608039752000,31.1755978141641,121.45285376627895,11.96,352.7,3.804
347457,No2481,1608039754000,31.175812626879214,121.4528196548054,11.94,352.0,3.824
347458,No2481,1608039756000,31.176019441450972,121.45278454133397,11.18,351.1,3.9760000000000004
347459,No2481,1608039758000,31.176219239086524,121.45274040394388,11.51,348.7,3.859
347460,No2481,1608039760000,31.17642802766844,121.4526942603952,12.61,350.39,3.802
347461,No2481,1608039762000,31.176665808452118,121.45265112260464,13.57,350.89,3.8169999999999997
347462,No2481,1608039764000,31.17691458374653,121.45260798393558,14.25,351.39,3.7969999999999997
347463,No2481,1608039766000,31.1771793396193,121.45255983034227,15.21,351.5,3.8819999999999997
347464,No2481,1608039768000,31.17746609811432,121.45251769126561,16.09,351.6,3.7969999999999997
