,order_no,locatetime,lat,lon,speed,direction,accuracy
269876,No1179,1608028324000,30.91730697247507,121.47950640844343,0.0,83.17,4.9
269877,No1179,1608028326000,30.91732190269477,121.4794853344376,1.0,310.9,26.969
269878,No1179,1608028328000,30.917336774906815,121.4794441911789,1.39,298.87,24.43
269879,No1179,1608028330000,30.9173706504252,121.47940806365185,2.01,321.72,26.458000000000002
269880,No1179,1608028332000,30.917425507764637,121.47936992744667,3.03,339.68,23.735
269881,No1179,1608028334000,30.91750441183778,121.47935286191998,3.67,345.26,27.531
269882,No1179,1608028336000,30.91759829546231,121.47933178128514,5.33,343.36,25.339000000000002
269883,No1179,1608028338000,30.91770912847375,121.47929665077194,6.4,343.04,25.456
269884,No1179,1608028340000,30.91785893847476,121.47926151698006,7.89,347.57,26.587
269885,No1179,1608028342000,30.918016711892424,121.47921534448025,9.09,345.35,27.235
269886,No1179,1608028344000,30.91817864811725,121.47922636882926,8.52,351.0,19.676
269887,No1179,1608028346000,30.918315471611482,121.47919324309389,7.47,348.05,20.641
269888,No1179,1608028348000,30.918419331984037,121.479166140917,5.8,346.21,18.269000000000002
269889,No1179,1608028350000,30.918475229397377,121.47914205318577,1.69,352.66,13.76
269890,No1179,1608028352000,30.91849617355115,121.47912699954276,0.47,79.05,13.157
269891,No1179,1608028354000,30.91848617366332,121.47912499347332,0.86,115.16,13.38
269892,No1179,1608028356000,30.91848617366332,121.47912499347332,0.0,115.16,4.9
269893,No1179,1608028358000,30.91848617366332,121.47912499347332,0.0,115.16,4.9
269894,No1179,1608028360000,30.91848617366332,121.47912499347332,0.0,115.16,4.9
269895,No1179,1608028362000,30.91848617366332,121.47912499347332,0.0,115.16,4.9
269896,No1179,1608028364000,30.91848617366332,121.47912499347332,0.0,115.16,4.9
269897,No1179,1608028366000,30.91848617366332,121.47912499347332,0.0,115.16,4.9
269898,No1179,1608028368000,30.91848617366332,121.47912499347332,0.0,115.16,4.9
269899,No1179,1608028370000,30.91848617366332,121.47912499347332,0.0,115.16,4.9
269900,No1179,1608028372000,30.91848617366332,121.47912499347332,0.0,115.16,4.9
269901,No1179,1608028374000,30.91848617366332,121.47912499347332,0.0,115.16,4.9
269902,No1179,1608028376000,30.91848617366332,121.47912499347332,0.0,115.16,4.9
269903,No1179,1608028378000,30.91848617366332,121.47912499347332,0.0,115.16,4.9
269904,No1179,1608028380000,30.918498079695087,121.47909488873714,0.65,203.66,11.42
269905,No1179,1608028382000,30.918505962042197,121.47905575324539,0.06,267.39,11.024000000000001
269906,No1179,1608028384000,30.918505962042197,121.47905575324539,0.0,267.39,4.9
269907,No1179,1608028386000,30.918505962042197,121.47905575324539,0.0,267.39,4.9
269908,No1179,1608028388000,30.918505962042197,121.47905575324539,0.0,267.39,4.9
269909,No1179,1608028390000,30.918505962042197,121.47905575324539,0.0,267.39,4.9
269910,No1179,1608028392000,30.918505962042197,121.47905575324539,0.0,267.39,4.9
269911,No1179,1608028394000,30.918505962042197,121.47905575324539,0.0,267.39,4.9
269912,No1179,1608028396000,30.918505962042197,121.47905575324539,0.0,267.39,4.9
269913,No1179,1608028398000,30.918505962042197,121.47905575324539,0.0,267.39,4.9
269914,No1179,1608028400000,30.918505962042197,121.47905575324539,0.0,267.39,4.9
269915,No1179,1608028402000,30.918505962042197,121.47905575324539,0.0,267.39,4.9
269916,No1179,1608028404000,30.918505962042197,121.47905575324539,0.0,267.39,4.9
269917,No1179,1608028406000,30.918505962042197,121.47905575324539,0.0,267.39,4.9
269918,No1179,1608028408000,30.918505962042197,121.47905575324539,0.0,267.39,4.9
