,order_no,locatetime,lat,lon,speed,direction,accuracy
297454,No0402,1607995401000,31.260353007496402,121.37038200069003,0.57,33.79,11.792
297455,No0402,1607995403000,31.260387996587816,121.37037800272022,0.97,327.89,8.576
297456,No0402,1607995405000,31.260405015186837,121.37035403171843,0.92,283.7,7.504
297457,No0402,1607995407000,31.26042301060127,121.37035103396269,0.27,8.0,7.504
297458,No0402,1607995409000,31.260427997587275,121.37036102082403,0.7,187.6,7.504
297459,No0402,1607995411000,31.260410003257217,121.37036301985104,0.63,187.69,7.504
297460,No0402,1607995413000,31.260396022356964,121.37035103631345,0.3,187.89,6.432
297461,No0402,1607995415000,31.26038100721738,121.37037101221682,0.0,0.0,6.432
297462,No0402,1607995417000,31.26037999249121,121.37038499453156,0.0,0.0,6.432
297463,No0402,1607995419000,31.260379973007407,121.37040297169297,0.0,0.0,6.432
297464,No0402,1607995421000,31.260379966515224,121.37040896408301,0.0,0.0,6.432
297465,No0402,1607995423000,31.2603829662909,121.37040796509002,0.0,0.0,5.36
297466,No0402,1607995425000,31.260381963480583,121.37041096137253,0.0,0.0,4.288
297467,No0402,1607995427000,31.260384964338108,121.37040896364768,0.0,0.0,3.216
297468,No0402,1607995429000,31.26038396910152,121.3704049688079,0.0,0.0,3.216
297469,No0402,1607995431000,31.260385962820777,121.37040996229243,0.0,0.0,3.216
297470,No0402,1607995433000,31.260386959139822,121.37041295840103,0.0,0.0,4.288
297471,No0402,1607995435000,31.260387958704406,121.37041295831396,0.0,0.0,4.288
297472,No0402,1607995437000,31.26038796194994,121.37040996211829,0.0,0.0,4.288
297473,No0402,1607995439000,31.26038896259644,121.37040896329941,0.0,0.0,4.288
297474,No0402,1607995441000,31.260388963678388,121.37040796456763,0.0,0.0,4.288
297475,No0402,1607995443000,31.260388964760367,121.37040696583591,0.0,0.0,4.288
297476,No0402,1607995445000,31.260388963678388,121.37040796456763,0.0,0.0,4.288
297477,No0402,1607995447000,31.26038597147702,121.37040197243905,0.0,0.0,3.216
297478,No0402,1607995449000,31.26038997081754,121.37040097335931,0.0,0.0,6.432
297479,No0402,1607995451000,31.26039196670026,121.37040396937975,0.0,0.0,8.576
297480,No0402,1607995453000,31.26039196670026,121.37040396937975,0.0,0.0,9.648
297481,No0402,1607995455000,31.260392963018706,121.37040696548765,0.0,0.0,10.72
297482,No0402,1607995457000,31.260393962583297,121.37040696540058,0.0,0.0,8.576
297483,No0402,1607995459000,31.260393962583297,121.37040696540058,0.0,0.0,11.792
297484,No0402,1607995461000,31.260392963018706,121.37040696548765,0.0,0.0,10.72
297485,No0402,1607995463000,31.260392963018706,121.37040696548765,0.0,0.0,9.648
297486,No0402,1607995465000,31.26039296410072,121.37040596675595,0.0,0.0,9.648
297487,No0402,1607995467000,31.26039296410072,121.37040596675595,0.0,0.0,9.648
297488,No0402,1607995469000,31.26039296410072,121.37040596675595,0.0,0.0,9.648
297489,No0402,1607995471000,31.26039296410072,121.37040596675595,0.0,0.0,9.648
297490,No0402,1607995473000,31.26039296410072,121.37040596675595,0.0,0.0,9.648
297491,No0402,1607995475000,31.26039296410072,121.37040596675595,0.0,0.0,10.72
297492,No0402,1607995477000,31.26039296410072,121.37040596675595,0.0,0.0,10.72
297493,No0402,1607995479000,31.26039296410072,121.37040596675595,0.0,0.0,10.72
297494,No0402,1607995481000,31.260393961501315,121.37040796413231,0.0,0.0,10.72
297495,No0402,1607995483000,31.26039595846664,121.37040996142177,0.0,0.0,10.72
297496,No0402,1607995485000,31.26039595846664,121.37040996142177,0.0,0.0,10.72
297497,No0402,1607995487000,31.26039595846664,121.37040996142177,0.0,0.0,10.72
297498,No0402,1607995489000,31.26039695803123,121.3704099613347,0.0,0.0,9.648
297499,No0402,1607995491000,31.26039695803123,121.3704099613347,0.0,0.0,9.648
297500,No0402,1607995493000,31.26039695803123,121.3704099613347,0.0,0.0,9.648
297501,No0402,1607995495000,31.26039695803123,121.3704099613347,0.0,0.0,9.648
297502,No0402,1607995497000,31.260363978892215,121.3704039718176,2.83,192.3,9.648
297503,No0402,1607995499000,31.260282044913545,121.37037601448813,3.49,187.8,9.648
297504,No0402,1607995501000,31.260195082807574,121.37037602206277,3.73,177.1,9.648
297505,No0402,1607995503000,31.260072016384317,121.37048689210097,5.73,149.8,9.648
297506,No0402,1607995505000,31.260031927127656,121.37058577053722,5.32,121.4,9.648
297507,No0402,1607995507000,31.25999183605757,121.37068664685287,5.92,102.8,9.648
297508,No0402,1607995509000,31.259961673685055,121.37085044385005,7.3,95.69,9.648
297509,No0402,1607995511000,31.259966500153382,121.37101124261575,8.26,94.3,9.648
297510,No0402,1607995513000,31.25993234661125,121.37117004829999,8.26,97.0,9.648
297511,No0402,1607995515000,31.25993913825389,121.37136480714655,8.69,96.8,9.648
297512,No0402,1607995517000,31.259930952335107,121.37154558595192,8.75,97.19,10.72
297513,No0402,1607995519000,31.25990177669071,121.37172636792116,8.19,96.9,10.72
297514,No0402,1607995522000,31.259896489816086,121.37200602980367,8.59,95.4,10.72
297515,No0402,1607995524000,31.259864323456117,121.37218182143182,8.48,97.3,11.792
297516,No0402,1607995526000,31.259862153212932,121.37234962123446,8.15,97.09,11.792
297517,No0402,1607995528000,31.25985003176062,121.3724744739489,5.65,97.19,10.72
297518,No0402,1607995530000,31.259833958951404,121.37255338193037,3.15,97.19,10.72
297519,No0402,1607995532000,31.25982392400373,121.37259233678174,1.45,97.5,11.792
297520,No0402,1607995534000,31.259828918802445,121.37259533280888,0.37,97.69,11.792
297521,No0402,1607995536000,31.259830913902405,121.37259932791879,0.33,97.8,11.792
297522,No0402,1607995538000,31.259839909978783,121.37259932713494,0.0,0.0,10.72
297523,No0402,1607995540000,31.259848912097624,121.3725933334252,0.15,97.4,9.648
297524,No0402,1607995542000,31.259851910789788,121.37259333316392,0.34,97.69,9.648
297525,No0402,1607995544000,31.25985090216264,121.3726023226404,0.4,98.0,10.72
297526,No0402,1607995546000,31.259852896256913,121.3726073165729,0.0,0.0,10.72
297527,No0402,1607995548000,31.259853885755906,121.37261730470225,0.27,98.19,11.792
297528,No0402,1607995550000,31.259853874688346,121.37262829174512,0.0,0.0,11.792
297529,No0402,1607995552000,31.259851877572196,121.37262629427478,0.0,0.0,10.72
297530,No0402,1607995554000,31.259849874420286,121.37263028973821,0.0,0.0,10.72
297531,No0402,1607995556000,31.25984987039704,121.3726342850281,0.0,0.0,10.72
297532,No0402,1607995558000,31.259849869391317,121.37263528385068,0.0,0.0,11.792
297533,No0402,1607995560000,31.259846871704873,121.3726342852894,0.0,0.0,11.792
297534,No0402,1607995562000,31.259846871704873,121.3726342852894,0.0,0.0,11.792
297535,No0402,1607995564000,31.259846872710632,121.37263328646684,0.0,0.0,10.72
297536,No0402,1607995566000,31.25984687069915,121.37263528411196,0.0,0.0,10.72
297537,No0402,1607995568000,31.259847822029364,121.3726832275573,3.81,95.59,9.648
297538,No0402,1607995570000,31.259837705155476,121.37280408650699,4.69,93.5,9.648
297539,No0402,1607995572000,31.259824538376463,121.37297688578344,6.0,94.4,9.648
297540,No0402,1607995574000,31.259816395168226,121.37312471478324,7.69,92.0,9.648
297541,No0402,1607995576000,31.259777208283825,121.37333147957007,8.57,95.4,9.648
297542,No0402,1607995578000,31.25975602967293,121.3735232616826,9.93,94.5,9.648
297543,No0402,1607995580000,31.259748814339126,121.37374800678093,10.96,92.8,9.648
297544,No0402,1607995582000,31.259729600277005,121.37397874832833,11.53,95.19,9.648
297545,No0402,1607995584000,31.25971533751235,121.37426043506969,13.6,94.9,9.648
297546,No0402,1607995586000,31.259708075466644,121.37454112567058,13.59,94.8,9.648
297547,No0402,1607995588000,31.25969081874945,121.37482381833347,13.25,94.9,9.648
