,order_no,locatetime,lat,lon,speed,direction,accuracy
79627,No0423,1607998049000,31.157013642643943,121.4542572277928,8.92,242.58,1.5
79628,No0423,1607998051000,31.15694525873394,121.4540767327362,9.86,247.02,1.5
79629,No0423,1607998053000,31.156877859064853,121.45388921939636,10.11,244.89,1.6
79630,No0423,1607998055000,31.156795442866954,121.4536906782427,10.99,244.33,1.6
79631,No0423,1607998057000,31.1567150222441,121.45349013287783,10.2,245.28,1.6
79632,No0423,1607998059000,31.15664163147123,121.45330362692442,9.43,243.38,1.6
79633,No0423,1607998061000,31.156581315425658,121.45315221720541,7.33,247.0,1.7
79634,No0423,1607998063000,31.156543071191923,121.45303690508615,5.62,242.16,1.7
79635,No0423,1607998065000,31.156491820434418,121.45291557817575,7.1,243.71,1.6
79636,No0423,1607998067000,31.156428526116677,121.45277219278303,8.4,243.32,1.6
79637,No0423,1607998069000,31.156353186262958,121.45260574654705,9.74,243.58,1.6
79638,No0423,1607998071000,31.156269790053088,121.45241222869916,10.68,246.41,1.6
79639,No0423,1607998073000,31.15618638370656,121.4522136987417,9.69,244.72,1.6
79640,No0423,1607998075000,31.156113091066608,121.45206730995247,7.02,244.64,1.7
79641,No0423,1607998077000,31.1560518289884,121.45193696412089,6.57,241.44,1.7
79642,No0423,1607998079000,31.156002601780564,121.45182466639379,5.56,236.24,1.7
79643,No0423,1607998081000,31.155956346389505,121.45170033662582,7.4,246.42,1.7
79644,No0423,1607998083000,31.15589498476395,121.45152487191035,10.12,247.44,1.8
79645,No0423,1607998085000,31.15579455721506,121.45131030744862,12.65,242.3,1.8
79646,No0423,1607998087000,31.15569308483847,121.45107468890785,10.92,244.55,1.8
79647,No0423,1607998089000,31.155621691997837,121.4508811815124,9.7,244.28,1.7
79648,No0423,1607998091000,31.15555626619676,121.4506736379869,11.56,249.58,1.7
79649,No0423,1607998093000,31.155482759804375,121.45042699390322,12.18,251.03,1.7
79650,No0423,1607998095000,31.15539926947995,121.45018436360954,13.47,255.08,1.6
79651,No0423,1607998097000,31.15534767664272,121.44990162814786,13.67,259.7,1.7
79652,No0423,1607998099000,31.155314114166554,121.44963593864647,11.58,260.5,1.8
79653,No0423,1607998101000,31.15530078514815,121.44948153872298,6.83,263.32,2.0
79654,No0423,1607998103000,31.15530465242792,121.44942138238615,2.84,269.66,1.9
79655,No0423,1607998105000,31.155302581684083,121.44938829682528,1.96,264.41,1.8
79656,No0423,1607998107000,31.155304495839445,121.44934919538835,1.14,272.44,1.7
79657,No0423,1607998109000,31.15531144653396,121.44932814028304,0.0,272.44,1.7
79658,No0423,1607998111000,31.155311413944226,121.44931310136435,0.0,272.44,1.8
79659,No0423,1607998113000,31.155311413944226,121.44931310136435,0.0,272.44,1.8
79660,No0423,1607998115000,31.155311413944226,121.44931310136435,0.0,272.44,1.9
79661,No0423,1607998117000,31.155311413944226,121.44931310136435,0.0,272.44,1.9
79662,No0423,1607998119000,31.155311413944226,121.44931310136435,0.0,272.44,1.9
79663,No0423,1607998121000,31.155311413944226,121.44931310136435,0.0,272.44,1.9
79664,No0423,1607998123000,31.155329230832226,121.44923289239941,2.48,271.2,1.9
79665,No0423,1607998125000,31.155332998942857,121.4491266176333,5.08,276.1,1.8
79666,No0423,1607998127000,31.155355636440426,121.44896419713368,7.5,286.33,1.8
79667,No0423,1607998129000,31.155376185403856,121.4487596698244,9.36,277.92,1.8
79668,No0423,1607998131000,31.155397634421572,121.44850802369348,10.9,282.38,1.8
79669,No0423,1607998133000,31.15542710491946,121.44826740752357,9.88,283.66,1.7
79670,No0423,1607998135000,31.15546864350695,121.44806087913398,9.39,285.04,1.8
79671,No0423,1607998137000,31.155509230790898,121.44787640835573,8.49,287.64,1.7
79672,No0423,1607998139000,31.155538922419655,121.44773805625697,4.97,286.57,1.8
79673,No0423,1607998141000,31.15555072774267,121.44764883023218,3.71,275.13,1.8
79674,No0423,1607998143000,31.155517599157623,121.44757965887716,3.78,225.44,1.8
79675,No0423,1607998145000,31.15544352387313,121.44752552906932,5.33,201.5,1.8
79676,No0423,1607998147000,31.15532549916313,121.44748443592793,7.59,198.03,1.8
79677,No0423,1607998149000,31.155174479163577,121.44743733060035,9.03,197.11,1.7
79678,No0423,1607998151000,31.154990468126435,121.44738621815232,10.85,195.07,1.8
79679,No0423,1607998153000,31.154758480261613,121.44733410744313,13.59,195.36,1.8
79680,No0423,1607998155000,31.154515454153717,121.44726094507844,14.08,194.88,1.8
79681,No0423,1607998157000,31.15426940465999,121.44717575311653,14.05,196.44,1.7
79682,No0423,1607998159000,31.154017325083018,121.44707452193597,14.32,200.32,1.7
79683,No0423,1607998161000,31.153775263668848,121.4469843178006,12.81,196.21,1.7
79684,No0423,1607998163000,31.15356023018655,121.44691416157575,11.92,195.44,1.6
79685,No0423,1607998165000,31.153365186404773,121.44684400383103,10.47,197.72,1.6
79686,No0423,1607998167000,31.153194148977047,121.4467828666288,9.83,197.72,1.6
79687,No0423,1607998169000,31.15302011535968,121.44672273232999,10.37,197.21,1.6
79688,No0423,1607998171000,31.152829084582613,121.44665959219641,11.54,196.28,1.5
79689,No0423,1607998173000,31.152629064936985,121.446599460454,11.35,192.21,1.5
79690,No0423,1607998175000,31.15243708484927,121.44656038025516,10.06,186.28,1.6
79691,No0423,1607998177000,31.152279157551277,121.44655538149209,8.46,178.32,1.7
79692,No0423,1607998179000,31.152137261317943,121.4465694284783,7.87,175.13,1.8
79693,No0423,1607998181000,31.15201239980396,121.44660452612578,6.89,164.94,1.8
79694,No0423,1607998183000,31.15187759145125,121.44666268182752,8.55,161.77,1.7
79695,No0423,1607998185000,31.151713825570454,121.44673387251183,9.71,160.52,1.7
79696,No0423,1607998187000,31.15152208296889,121.44680907578814,11.51,161.69,1.8
79697,No0423,1607998189000,31.15130737776602,121.44689631121786,12.43,162.19,1.8
79698,No0423,1607998191000,31.151118625700267,121.44696750475377,9.66,163.36,1.9
79699,No0423,1607998193000,31.15097081455256,121.44702064995857,8.4,162.32,1.8
79700,No0423,1607998195000,31.150836996141962,121.44707379407251,7.28,162.55,1.9
79701,No0423,1607998197000,31.15072111384713,121.44710087165396,6.35,171.41,1.9
79702,No0423,1607998199000,31.150619247277646,121.44713897560725,5.94,161.63,2.0
79703,No0423,1607998201000,31.15051238130276,121.44717607754599,5.41,163.94,1.9
79704,No0423,1607998203000,31.150428515859236,121.4472191926047,4.79,159.14,1.9
79705,No0423,1607998205000,31.150340629477487,121.4472512804795,5.45,159.33,1.9
79706,No0423,1607998207000,31.150243749984973,121.44728437168442,5.02,165.67,1.9
79707,No0423,1607998209000,31.150165843689198,121.44730944119888,3.75,160.85,1.8
79708,No0423,1607998211000,31.150135922626752,121.44733951916213,1.63,133.77,1.7
79709,No0423,1607998213000,31.15013897577147,121.44736558425807,1.07,133.77,1.7
79710,No0423,1607998215000,31.150151015768945,121.44738763854482,0.0,133.77,1.8
79711,No0423,1607998217000,31.150167070530184,121.44741771263615,1.26,133.77,1.9
79712,No0423,1607998219000,31.15017712848713,121.44744778728283,0.0,133.77,2.0
79713,No0423,1607998221000,31.150177124270794,121.4474457822477,0.0,133.77,2.2
79714,No0423,1607998223000,31.150177124270794,121.4474457822477,0.0,133.77,2.4
79715,No0423,1607998225000,31.15021923500501,121.44750893731049,0.0,53.68,2.4
79716,No0423,1607998227000,31.150254358020582,121.44757610323427,3.16,52.43,2.4
79717,No0423,1607998229000,31.15030950026227,121.4476573029836,4.89,57.43,2.3
79718,No0423,1607998231000,31.150362711593637,121.4477705841496,6.17,62.43,2.4
79719,No0423,1607998233000,31.15042400199217,121.44792296407937,7.66,59.72,2.3
79720,No0423,1607998235000,31.150472361833362,121.44810441986978,7.02,65.62,2.2
79721,No0423,1607998237000,31.150488658487575,121.44824778281786,5.71,85.37,2.0
79722,No0423,1607998239000,31.150488949297433,121.44838413009394,4.3,70.69,1.9
79723,No0423,1607998241000,31.150512155699747,121.44848638906603,4.54,63.31,1.9
79724,No0423,1607998243000,31.15054135715048,121.44858764538318,3.99,64.69,1.9
79725,No0423,1607998245000,31.150564512648412,121.44866584356531,3.19,56.72,1.9
79726,No0423,1607998247000,31.15058265161534,121.44873501929042,2.66,68.48,2.0
79727,No0423,1607998249000,31.150600762732914,121.44879116175854,1.8,56.09,1.9
