,order_no,locatetime,lat,lon,speed,direction,accuracy
405848,No0695,1607993326000,31.3037507512666,121.47671397669397,1.79,169.5,9.648
405849,No0695,1607993328000,31.303722756492544,121.47671197224089,1.54,170.6,9.648
405850,No0695,1607993330000,31.303705751694604,121.47670795998553,0.21,184.69,9.648
405851,No0695,1607993332000,31.30370772515997,121.47669892895516,0.21,184.8,9.648
405852,No0695,1607993334000,31.303704706304313,121.47669190521275,0.31,176.19,9.648
405853,No0695,1607993336000,31.303703683806184,121.47668387787111,0.0,0.0,9.648
405854,No0695,1607993338000,31.303703675222987,121.47668086758613,0.0,0.0,9.648
405855,No0695,1607993340000,31.30370466338786,121.47667685378717,0.0,0.0,9.648
405856,No0695,1607993342000,31.30369565546374,121.47667284084737,0.68,176.3,9.648
405857,No0695,1607993344000,31.303686658983505,121.47667284162033,0.25,176.3,9.648
405858,No0695,1607993346000,31.303687661453345,121.4766738449626,0.0,0.0,9.648
405859,No0695,1607993348000,31.303686658983505,121.47667284162033,0.0,0.0,9.648
405860,No0695,1607993350000,31.303686664705374,121.47667484847668,0.0,0.0,9.648
405861,No0695,1607993352000,31.3036856708184,121.47667685541899,0.0,0.0,9.648
405862,No0695,1607993354000,31.3036856708184,121.47667685541899,0.0,0.0,9.648
405863,No0695,1607993356000,31.303686670427307,121.47667685533311,0.0,0.0,9.648
405864,No0695,1607993358000,31.303686670427307,121.47667685533311,0.0,0.0,9.648
405865,No0695,1607993360000,31.303686670427307,121.47667685533311,0.0,0.0,9.648
405866,No0695,1607993362000,31.303686670427307,121.47667685533311,0.0,0.0,9.648
405867,No0695,1607993364000,31.303686670427307,121.47667685533311,0.0,0.0,9.648
405868,No0695,1607993366000,31.30367366978963,121.47667484959318,0.34,176.3,9.648
405869,No0695,1607993368000,31.303659663821517,121.47667083708296,0.75,189.39,3.216
405870,No0695,1607993370000,31.303634656434763,121.47666481866176,1.59,189.1,3.216
405871,No0695,1607993372000,31.30359467494225,121.47666582552517,1.98,175.69,3.216
405872,No0695,1607993374000,31.303555704503673,121.47667084601503,1.77,175.69,3.216
405873,No0695,1607993376000,31.30351973575428,121.4766768696759,1.72,181.6,3.216
405874,No0695,1607993378000,31.30348776258054,121.47668188956555,1.62,183.8,3.216
405875,No0695,1607993380000,31.303458793956587,121.47668891605487,1.61,189.1,3.216
405876,No0695,1607993382000,31.303450817115834,121.47669594074155,0.0,0.0,3.216
405877,No0695,1607993384000,31.303456840519885,121.47670497108426,0.0,0.0,3.216
405878,No0695,1607993386000,31.3034378508169,121.4767059761448,1.91,175.5,3.216
405879,No0695,1607993388000,31.303393870899093,121.47670698335246,2.27,187.19,3.216
405880,No0695,1607993390000,31.30335587718898,121.47670397632974,1.88,181.1,3.216
405881,No0695,1607993392000,31.303332891915332,121.47670598516254,0.75,181.1,3.216
405882,No0695,1607993394000,31.303321910528897,121.47671100325131,0.6,178.39,3.216
405883,No0695,1607993396000,31.303323921192078,121.47671501679514,0.15,178.5,3.216
405884,No0695,1607993398000,31.30331993706603,121.4767200342836,0.33,178.3,3.216
405885,No0695,1607993400000,31.30331195736807,121.4767260555452,0.5,178.19,3.216
405886,No0695,1607993402000,31.303301987039294,121.47673508726706,0.73,178.19,3.216
405887,No0695,1607993404000,31.30329103713784,121.47675114308322,1.11,178.3,3.216
405888,No0695,1607993406000,31.30328706732586,121.47676117772383,0.25,178.3,3.216
405889,No0695,1607993408000,31.30328707591275,121.47676418801333,0.0,0.0,3.216
405890,No0695,1607993410000,31.303292076817495,121.47676519101381,0.0,0.0,3.216
405891,No0695,1607993412000,31.303288092695418,121.47677020850696,0.21,178.19,3.216
405892,No0695,1607993414000,31.30328711312419,121.47677723260314,0.0,0.0,3.216
405893,No0695,1607993416000,31.303290137712917,121.4767862632172,0.0,0.0,3.216
405894,No0695,1607993418000,31.30329314798912,121.47679027668083,0.0,0.0,3.216
405895,No0695,1607993420000,31.30329515293156,121.47679228336982,0.0,0.0,3.216
405896,No0695,1607993422000,31.303299151365522,121.4767922830263,0.0,0.0,3.216
405897,No0695,1607993424000,31.303301147719775,121.47679127942415,0.0,0.0,3.216
405898,No0695,1607993426000,31.303302144465547,121.47679027590792,0.0,0.0,3.216
405899,No0695,1607993428000,31.303303144074043,121.47679027582203,0.0,0.0,3.216
405900,No0695,1607993430000,31.30330214732827,121.47679127933827,0.0,0.0,3.216
405901,No0695,1607993432000,31.30330015956233,121.47679529323167,0.2,178.19,3.216
405902,No0695,1607993434000,31.303297169325305,121.47679830378074,0.2,178.19,3.216
405903,No0695,1607993436000,31.30329517010832,121.4767983039525,0.18,178.19,3.216
405904,No0695,1607993438000,31.30329119744055,121.47680733517132,0.66,126.0,3.216
405905,No0695,1607993440000,31.303279262264706,121.47682840825016,1.55,120.3,3.216
405906,No0695,1607993442000,31.303267415875276,121.47688058772164,2.73,84.4,3.216
405907,No0695,1607993444000,31.303275598941113,121.47694581015719,2.8,75.09,3.216
405908,No0695,1607993446000,31.303297779456045,121.47701203490415,2.89,71.69,3.216
405909,No0695,1607993448000,31.303320930975904,121.47706822529027,2.53,63.9,3.216
405910,No0695,1607993450000,31.303343057125794,121.47711538489219,2.45,69.09,3.216
405911,No0695,1607993452000,31.3033471903555,121.47716254608078,1.86,81.19,3.216
405912,No0695,1607993454000,31.30335526467463,121.47718963820738,1.47,63.59,3.216
405913,No0695,1607993456000,31.30336232218155,121.47721070980394,1.5,63.5,3.216
405914,No0695,1607993458000,31.303366378000064,121.47723077822774,1.1,63.29,3.216
405915,No0695,1607993460000,31.303379407344917,121.47724281837536,1.03,63.09,3.216
405916,No0695,1607993462000,31.303389386213755,121.47723679688444,0.18,63.0,3.216
405917,No0695,1607993464000,31.30339737160481,121.47723278244305,0.0,0.0,3.216
405918,No0695,1607993466000,31.30340436312626,121.47723077496487,0.2,62.7,3.216
405919,No0695,1607993468000,31.303419334301015,121.47722274616909,0.0,0.0,3.216
405920,No0695,1607993470000,31.30343131238935,121.47721672450864,0.0,0.0,3.216
405921,No0695,1607993472000,31.303433343168212,121.47722776215922,0.63,62.7,3.216
405922,No0695,1607993474000,31.30343840434002,121.47724983738121,1.03,86.19,3.216
405923,No0695,1607993476000,31.303448475042366,121.47727592594019,1.61,55.79,3.216
405924,No0695,1607993478000,31.30346954719113,121.4773040204469,1.51,55.7,3.216
405925,No0695,1607993480000,31.303486609433925,121.47732810155,1.85,69.9,3.216
405926,No0695,1607993482000,31.303498725325497,121.47737024503,2.2,87.19,3.216
405927,No0695,1607993484000,31.303500859516774,121.47741740661056,1.77,87.4,3.216
405928,No0695,1607993486000,31.303498957960453,121.47745152381977,1.47,97.9,3.216
405929,No0695,1607993488000,31.303500026516694,121.47747560636131,1.13,98.8,3.216
405930,No0695,1607993490000,31.3035070927337,121.47749968839821,1.3,86.9,3.216
405931,No0695,1607993492000,31.303515178684243,121.47753079446753,1.32,87.69,3.216
405932,No0695,1607993494000,31.30351524765975,121.47755487712946,0.56,87.19,3.216
405933,No0695,1607993496000,31.30351726124816,121.47755989418033,0.49,87.19,3.216
405934,No0695,1607993498000,31.303522311030306,121.47757795575599,1.04,87.09,3.216
405935,No0695,1607993500000,31.30353238760925,121.47760605136132,1.24,76.59,3.216
405936,No0695,1607993502000,31.30353746040546,121.47763214051834,1.23,97.8,3.216
405937,No0695,1607993504000,31.30354053686977,121.47765923330564,1.37,97.19,3.216
405938,No0695,1607993506000,31.30354958798915,121.4776782980169,0.0,0.0,3.216
405939,No0695,1607993508000,31.303555556882856,121.47766826303577,0.0,0.0,3.216
405940,No0695,1607993510000,31.303554554398282,121.4776672596751,0.0,0.0,3.216
405941,No0695,1607993512000,31.303549559230284,121.47766826355087,0.0,0.0,3.216
405942,No0695,1607993514000,31.303547565764426,121.47767027061563,0.0,0.0,3.216
405943,No0695,1607993516000,31.30354457268988,121.47767227776632,0.0,0.0,3.216
405944,No0695,1607993518000,31.303540580006644,121.47767428500292,0.0,0.0,3.216
405945,No0695,1607993520000,31.303535584838823,121.4776752888788,0.0,0.0,3.216
405946,No0695,1607993522000,31.303533585621334,121.4776752890505,0.0,0.0,3.216
405947,No0695,1607993524000,31.303533582745427,121.47767428560387,0.0,0.0,3.216
405948,No0695,1607993526000,31.303533582745427,121.47767428560387,0.0,0.0,3.216
405949,No0695,1607993528000,31.303532580260793,121.4776732822431,0.0,0.0,3.216
405950,No0695,1607993530000,31.303529584310475,121.47767428594726,0.0,0.0,3.216
405951,No0695,1607993532000,31.303526591236096,121.4776762930981,0.0,0.0,3.216
405952,No0695,1607993534000,31.30352460064649,121.47767930360985,0.0,0.0,3.216
405953,No0695,1607993536000,31.303522601429027,121.47767930378154,0.0,0.0,3.216
405954,No0695,1607993538000,31.303519602602847,121.47767930403909,0.0,0.0,3.216
405955,No0695,1607993540000,31.303517606261376,121.47768030765752,0.0,0.0,3.216
405956,No0695,1607993542000,31.3035146103112,121.4776813113618,0.0,0.0,3.216
405957,No0695,1607993544000,31.303511611485046,121.47768131161935,0.0,0.0,3.216
405958,No0695,1607993546000,31.303508606906917,121.47767930498344,0.0,0.0,3.216
405959,No0695,1607993548000,31.303506607689496,121.47767930515514,0.0,0.0,3.216
405960,No0695,1607993550000,31.303506607689496,121.47767930515514,0.0,0.0,3.216
405961,No0695,1607993552000,31.303506607689496,121.47767930515514,0.0,0.0,3.216
405962,No0695,1607993554000,31.303506607689496,121.47767930515514,0.0,0.0,3.216
405963,No0695,1607993556000,31.303506604813528,121.47767830170844,0.0,0.0,3.216
405964,No0695,1607993558000,31.303507601546283,121.4776772981759,0.0,0.0,3.216
405965,No0695,1607993560000,31.30351060037243,121.47767729791836,0.0,0.0,3.216
405966,No0695,1607993562000,31.303512602465823,121.47767830119334,0.0,0.0,3.216
405967,No0695,1607993564000,31.303515598416027,121.47767729748911,0.0,0.0,3.216
405968,No0695,1607993566000,31.30351959397499,121.47767629369905,0.0,0.0,3.216
405969,No0695,1607993568000,31.30352259280117,121.4776762934415,0.0,0.0,3.216
405970,No0695,1607993570000,31.303525591627366,121.47767629318395,0.0,0.0,3.216
405971,No0695,1607993572000,31.303528596205457,121.47767829981974,0.37,97.69,3.216
405972,No0695,1607993574000,31.303531623792,121.47768833403002,0.54,97.69,3.216
405973,No0695,1607993576000,31.30353464850376,121.47769736479506,0.0,0.0,3.216
405974,No0695,1607993578000,31.303537653082497,121.47769937143163,0.0,0.0,3.216
405975,No0695,1607993580000,31.303537655958774,121.47770037487871,0.0,0.0,3.216
405976,No0695,1607993582000,31.303538658443806,121.47770137823996,0.0,0.0,3.216
405977,No0695,1607993584000,31.30353766458768,121.47770338522007,0.0,0.0,3.216
405978,No0695,1607993586000,31.303537670340358,121.47770539211439,0.0,0.0,3.216
405979,No0695,1607993588000,31.30353767321672,121.47770639556157,0.0,0.0,3.216
405980,No0695,1607993590000,31.30353968106338,121.47770940573156,0.0,0.0,3.216
405981,No0695,1607993592000,31.303537678969487,121.47770840245602,0.0,0.0,3.216
405982,No0695,1607993594000,31.30353667648435,121.47770739909464,0.0,0.0,3.216
405983,No0695,1607993596000,31.30353767321672,121.47770639556157,0.0,0.0,3.216
405984,No0695,1607993598000,31.303540669166598,121.47770539185684,0.0,0.0,3.216
405985,No0695,1607993600000,31.303544661848925,121.47770338461913,0.0,0.0,3.216
405986,No0695,1607993602000,31.303544661848925,121.47770338461913,0.0,0.0,3.216
405987,No0695,1607993604000,31.303544661848925,121.47770338461913,0.0,0.0,3.216
405988,No0695,1607993606000,31.303544661848925,121.47770338461913,0.0,0.0,3.216
405989,No0695,1607993608000,31.303543662240173,121.47770338470498,0.0,0.0,3.216
405990,No0695,1607993610000,31.303543662240173,121.47770338470498,0.0,0.0,3.216
405991,No0695,1607993612000,31.303543662240173,121.47770338470498,0.0,0.0,3.216
405992,No0695,1607993614000,31.303543662240173,121.47770338470498,0.0,0.0,3.216
405993,No0695,1607993616000,31.303543662240173,121.47770338470498,0.0,0.0,3.216
405994,No0695,1607993618000,31.303544661848925,121.47770338461913,0.0,0.0,3.216
405995,No0695,1607993620000,31.303544661848925,121.47770338461913,0.0,0.0,3.216
405996,No0695,1607993622000,31.303544661848925,121.47770338461913,0.0,0.0,3.216
405997,No0695,1607993624000,31.303544661848925,121.47770338461913,0.0,0.0,3.216
405998,No0695,1607993626000,31.303544661848925,121.47770338461913,0.0,0.0,3.216
405999,No0695,1607993628000,31.303544661848925,121.47770338461913,0.0,0.0,3.216
406000,No0695,1607993630000,31.30354466472526,121.47770438806627,0.0,0.0,3.216
406001,No0695,1607993632000,31.30354466472526,121.47770438806627,0.0,0.0,3.216
406002,No0695,1607993634000,31.30354466472526,121.47770438806627,0.0,0.0,3.216
406003,No0695,1607993636000,31.30354566721035,121.47770539142759,0.0,0.0,3.216
406004,No0695,1607993638000,31.303547669304226,121.47770639470309,0.0,0.0,9.648
406005,No0695,1607993640000,31.30354867466575,121.47770840151168,0.0,0.0,9.648
406006,No0695,1607993642000,31.30354770094516,121.47771743262335,0.67,97.69,9.648
406007,No0695,1607993644000,31.303552894626595,121.47778566665869,3.5,83.0,3.216
406008,No0695,1607993646000,31.303568170824633,121.47788400342179,4.53,81.8,3.216
406009,No0695,1607993648000,31.303582660738233,121.47805659594788,5.69,89.9,3.216
406010,No0695,1607993650000,31.3035999509492,121.47815995028607,5.17,84.9,3.216
406011,No0695,1607993652000,31.303626263750672,121.47827233515294,5.11,77.19,3.216
406012,No0695,1607993654000,31.30364154640124,121.47837267967482,4.98,78.59,3.216
406013,No0695,1607993656000,31.30365381881708,121.47846901078569,4.73,79.4,3.216
406014,No0695,1607993658000,31.303678095334416,121.47856835141341,4.9,76.09,3.216
406015,No0695,1607993660000,31.303702354649054,121.47866167142622,4.09,72.09,3.216
406016,No0695,1607993662000,31.303717568455376,121.47873793344814,3.59,78.8,3.216
406017,No0695,1607993664000,31.30373471504716,121.47879111567121,2.78,70.69,3.216
406018,No0695,1607993666000,31.303751841431307,121.47883727367329,2.31,72.0,3.216
406019,No0695,1607993668000,31.303764926016242,121.47886838004077,1.51,61.0,3.216
406020,No0695,1607993670000,31.303763961121067,121.4788804217373,0.58,61.5,3.216
406021,No0695,1607993672000,31.303763007800224,121.47889647730783,1.64,61.9,3.216
406022,No0695,1607993674000,31.303775101481985,121.47893059419762,1.71,62.2,3.216
406023,No0695,1607993676000,31.303788168742813,121.4789556798001,1.48,61.9,3.216
406024,No0695,1607993678000,31.303797220210914,121.47897474494056,1.26,60.2,3.216
406025,No0695,1607993680000,31.303804252205218,121.47898678597215,1.07,74.8,3.216
406026,No0695,1607993682000,31.30381330078687,121.47900484765279,1.38,58.4,3.216
406027,No0695,1607993684000,31.30382236963717,121.47902993362972,1.39,58.9,3.216
406028,No0695,1607993686000,31.303835451408748,121.47906003662716,1.61,69.3,3.216
406029,No0695,1607993688000,31.30385053530656,121.47909114293932,1.69,55.09,3.216
406030,No0695,1607993690000,31.303867609747336,121.47911923868088,1.5,56.7,3.216
406031,No0695,1607993692000,31.30387664388003,121.47913228304184,0.81,59.09,3.216
406032,No0695,1607993694000,31.303880648109086,121.47913428964245,0.15,58.4,3.216
406033,No0695,1607993696000,31.30388162454798,121.4791262617818,0.0,0.0,3.216
406034,No0695,1607993698000,31.303881584002173,121.47911221317842,0.0,0.0,3.216
406035,No0695,1607993700000,31.303879561616117,121.47910418557812,0.0,0.0,3.216
406036,No0695,1607993702000,31.30387754212675,121.4790971614502,0.0,0.0,3.216
406037,No0695,1607993704000,31.30387653093442,121.47909314765091,0.0,0.0,3.216
406038,No0695,1607993706000,31.30387955582429,121.47910217863532,0.87,60.4,3.216
406039,No0695,1607993708000,31.30388458282951,121.47911221292102,0.2,60.4,3.216
406040,No0695,1607993710000,31.303887581656852,121.47911221266362,0.0,0.0,3.216
406041,No0695,1607993712000,31.30389356772753,121.47910819826274,0.0,0.0,3.216
406042,No0695,1607993714000,31.303897548788388,121.47910217709092,0.0,0.0,3.216
406043,No0695,1607993716000,31.30390054761577,121.47910217683352,0.0,0.0,3.216
406044,No0695,1607993718000,31.30390255552179,121.47910518707616,0.0,0.0,3.216
406045,No0695,1607993720000,31.303903563818807,121.47910819740474,0.0,0.0,3.216
406046,No0695,1607993722000,31.30390660608743,121.47912324922152,1.32,60.4,3.216
406047,No0695,1607993724000,31.303922750453445,121.47917542840175,2.42,65.4,3.216
406048,No0695,1607993726000,31.30393986549009,121.47921757280739,1.62,66.9,4.288
406049,No0695,1607993728000,31.30394489830627,121.47922961405929,0.37,57.79,3.216
406050,No0695,1607993730000,31.303946891729442,121.47922760694071,0.0,0.0,3.216
406051,No0695,1607993732000,31.303950881473487,121.47922459617718,0.0,0.0,3.216
406052,No0695,1607993734000,31.303957901918537,121.47923262336454,1.19,58.79,3.216
406053,No0695,1607993736000,31.30397000445097,121.47926975086797,1.71,58.4,4.288
406054,No0695,1607993738000,31.303978094071983,121.4793018613636,1.04,78.5,3.216
406055,No0695,1607993740000,31.303985158007084,121.47932494068556,1.23,76.8,4.288
406056,No0695,1607993742000,31.30399420957112,121.47934400594298,0.51,63.59,3.216
406057,No0695,1607993744000,31.303996217487022,121.47934701619766,0.18,63.59,4.288
406058,No0695,1607993746000,31.30400120973488,121.47934500881784,0.0,0.0,3.216
406059,No0695,1607993748000,31.30400424625255,121.47935805374225,0.91,92.5,3.216
406060,No0695,1607993750000,31.30401029899736,121.47937711926741,0.87,92.5,5.36
406061,No0695,1607993752000,31.3040183828643,121.47940722286677,1.38,92.4,4.288
406062,No0695,1607993754000,31.304021457095587,121.47943331300232,1.03,92.3,5.36
406063,No0695,1607993756000,31.30403644833428,121.47943230823863,0.0,0.0,4.288
406064,No0695,1607993758000,31.30404442200657,121.47942427973804,0.0,0.0,4.288
406065,No0695,1607993760000,31.304054397798463,121.47941725454355,0.0,0.0,3.216
406066,No0695,1607993762000,31.304059384244663,121.47941324020832,0.0,0.0,3.216
406067,No0695,1607993764000,31.304062374372492,121.4794102295214,0.0,0.0,4.288
406068,No0695,1607993766000,31.30406537030041,121.47940922578756,0.0,0.0,3.216
406069,No0695,1607993768000,31.30406738111909,121.479413239522,0.0,0.0,3.216
406070,No0695,1607993770000,31.304068389428586,121.47941624986589,0.0,0.0,3.216
406071,No0695,1607993772000,31.304072396566134,121.47941925995254,0.0,0.0,3.216
406072,No0695,1607993774000,31.304078397122158,121.47942026291446,0.0,0.0,3.216
406073,No0695,1607993776000,31.304081404650585,121.47942327308711,0.0,0.0,3.216
406074,No0695,1607993778000,31.304085388587172,121.47941825536064,0.0,0.0,3.216
406075,No0695,1607993780000,31.304089366724053,121.47941123068158,0.0,0.0,4.288
406076,No0695,1607993782000,31.304092353952093,121.47940721651831,0.0,0.0,4.288
406077,No0695,1607993784000,31.30409633209002,121.47940019184047,0.0,0.0,4.288
406078,No0695,1607993786000,31.30409831100993,121.47939316733503,0.0,0.0,4.288
406079,No0695,1607993788000,31.30409929612055,121.47938814986841,0.0,0.0,4.288
406080,No0695,1607993790000,31.30409829651121,121.4793881499542,0.0,0.0,4.288
406081,No0695,1607993792000,31.30409433287134,121.47940019201205,0.92,111.3,4.288
406082,No0695,1607993794000,31.30408739940637,121.47942226909568,0.69,92.09,5.36
406083,No0695,1607993796000,31.30408644330096,121.47943732133362,0.68,79.09,6.432
406084,No0695,1607993798000,31.304083531489738,121.47946742590632,1.42,79.19,5.36
406085,No0695,1607993800000,31.3040845949189,121.47948950232784,0.43,79.5,4.288
406086,No0695,1607993802000,31.3040876314616,121.47950254728306,0.54,79.5,5.36
406087,No0695,1607993804000,31.30410364551985,121.47950957025685,0.0,0.0,4.288
406088,No0695,1607993806000,31.304110645686613,121.47951057313448,0.0,0.0,4.288
406089,No0695,1607993808000,31.30412163558695,121.4795085652346,0.0,0.0,4.288
406090,No0695,1607993810000,31.304126630732494,121.47950756132758,0.0,0.0,4.288
406091,No0695,1607993812000,31.304127673862606,121.47952261341483,1.17,106.0,4.288
406092,No0695,1607993814000,31.30412275706239,121.47955071124329,1.12,105.9,5.36
406093,No0695,1607993816000,31.304117846076956,121.47958081604307,1.92,107.4,5.36
406094,No0695,1607993818000,31.304111961618243,121.47961995226177,1.72,107.0,8.576
406095,No0695,1607993820000,31.30412121069143,121.4797072543031,4.15,87.59,4.288
406096,No0695,1607993822000,31.304133493552413,121.47980659800342,3.81,87.3,5.36
406097,No0695,1607993824000,31.304139784696865,121.47990794934515,4.69,90.9,5.36
406098,No0695,1607993826000,31.304139101969255,121.48001732934009,4.46,94.09,4.288
406099,No0695,1607993828000,31.30413250320111,121.48015480770852,5.13,97.59,4.288
406100,No0695,1607993830000,31.30411582706436,121.4802641894999,5.11,99.5,4.288
406101,No0695,1607993832000,31.3041190791955,121.48035149294506,2.75,86.8,4.288
406102,No0695,1607993834000,31.304122185778866,121.48038862188437,1.78,89.09,4.288
406103,No0695,1607993836000,31.304126283249737,121.48042274028128,2.07,88.09,3.216
406104,No0695,1607993838000,31.3041363929583,121.48046187564756,1.84,77.09,3.216
406105,No0695,1607993840000,31.304138546606957,121.48051506063841,2.08,83.5,3.216
406106,No0695,1607993842000,31.304142568357673,121.48052308824822,0.87,83.59,3.216
406107,No0695,1607993844000,31.30414757514725,121.48052609830202,0.54,83.5,3.216
406108,No0695,1607993846000,31.304146566795218,121.48052308790521,0.0,0.0,3.216
406109,No0695,1607993848000,31.304149533567948,121.48051204921312,0.0,0.0,3.216
406110,No0695,1607993850000,31.304151512388597,121.48050502458403,0.0,0.0,3.216
406111,No0695,1607993852000,31.304153485382102,121.48049599296822,0.0,0.0,3.216
406112,No0695,1607993854000,31.304156466727328,121.48048997174874,0.0,0.0,4.288
406113,No0695,1607993856000,31.304158457204814,121.48048696109635,0.0,0.0,4.288
406114,No0695,1607993858000,31.304159453900464,121.48048595751699,0.0,0.0,4.288
406115,No0695,1607993860000,31.304159453900464,121.48048595751699,0.0,0.0,4.288
406116,No0695,1607993862000,31.304159450986727,121.48048495402341,0.0,0.0,3.216
406117,No0695,1607993864000,31.304159450986727,121.48048495402341,0.0,0.0,3.216
406118,No0695,1607993866000,31.304159453900464,121.48048595751699,0.0,0.0,4.288
406119,No0695,1607993868000,31.304159453900464,121.48048595751699,0.0,0.0,3.216
406120,No0695,1607993870000,31.304153450416617,121.48048395104436,0.86,83.69,4.288
406121,No0695,1607993872000,31.30414244597224,121.48048094150701,0.17,83.69,4.288
406122,No0695,1607993874000,31.304148431973942,121.48047692701856,0.0,0.0,4.288
406123,No0695,1607993876000,31.30414543023216,121.48047592378238,0.0,0.0,4.288
406124,No0695,1607993878000,31.304144430622774,121.48047592386813,0.0,0.0,4.288
406125,No0695,1607993880000,31.30413943840312,121.48047793128379,0.27,83.69,4.288
406126,No0695,1607993882000,31.304138459189534,121.4804849558242,0.0,0.0,4.288
406127,No0695,1607993884000,31.304138491241297,121.48049599425448,0.15,83.69,4.288
406128,No0695,1607993886000,31.30413851455261,121.48050402220493,0.0,0.0,4.288
406129,No0695,1607993888000,31.30413552446642,121.48050703294386,0.0,0.0,9.648
406130,No0695,1607993890000,31.304132525638302,121.4805070332011,0.0,0.0,9.648
406131,No0695,1607993892000,31.30412951806824,121.48050402297669,0.0,0.0,10.72
