,order_no,locatetime,lat,lon,speed,direction,accuracy
703254,No2016,1607967384000,31.297819551934857,121.47190227525941,15.48,357.6,3.7
703255,No2016,1607967386000,31.29812629663571,121.4718540891513,16.65,353.32,4.0
703256,No2016,1607967388000,31.298423159323928,121.4718470403144,16.18,357.64,4.2
703257,No2016,1607967390000,31.29872003599579,121.47184500810923,13.78,1.87,4.2
703258,No2016,1607967392000,31.299000994105892,121.47187006709692,14.51,2.78,4.2
703259,No2016,1607967394000,31.299302944000782,121.4718951242926,15.65,1.9,4.2
703260,No2016,1607967396000,31.299629856327552,121.47191014607297,18.03,358.54,4.3
703261,No2016,1607967398000,31.299882798010273,121.47192517422529,17.34,357.86,4.1
703262,No2016,1607967400000,31.300174696570956,121.47193016574342,15.13,0.28,4.1
703263,No2016,1607967402000,31.300469635734746,121.4719502069326,15.21,5.44,4.2
703264,No2016,1607967404000,31.300729658307755,121.47199533438058,14.41,5.75,4.3
703265,No2016,1607967406000,31.300991624576696,121.47202039509135,14.02,6.07,4.4
703266,No2016,1607967408000,31.30127447141402,121.4720053207891,13.49,2.16,4.3
703267,No2016,1607967410000,31.30148842334894,121.47201834566953,10.6,4.8,4.3
703268,No2016,1607967412000,31.30162634403691,121.47200930382367,6.89,353.01,4.3
703269,No2016,1607967414000,31.30173116650514,121.471960131639,5.73,345.6,4.2
703270,No2016,1607967416000,31.30184189775187,121.47187885251239,5.65,333.6,4.3
703271,No2016,1607967418000,31.30192458738153,121.4717785127711,5.33,313.26,4.1
703272,No2016,1607967420000,31.301945090753748,121.4716019261563,6.96,288.3,4.1
703273,No2016,1607967422000,31.301983371669746,121.47134708010036,10.04,281.76,4.1
703274,No2016,1607967424000,31.301982566939305,121.47105511652704,11.59,279.07,4.2
703275,No2016,1607967426000,31.30199783203167,121.47079024273604,11.61,275.69,4.4
703276,No2016,1607967428000,31.302013051730047,121.4705083146206,11.74,273.27,4.2
703277,No2016,1607967430000,31.30203340837855,121.4702765524195,10.58,274.48,4.2
703278,No2016,1607967432000,31.302041045550464,121.4701451210959,6.64,270.48,4.1
703279,No2016,1607967434000,31.302049943231413,121.47010900205292,5.17,276.01,3.6
703280,No2016,1607967436000,31.30205583114595,121.47006887016504,3.46,278.73,3.4
703281,No2016,1607967438000,31.302067744157327,121.47003877062937,2.87,273.42,3.3
703282,No2016,1607967440000,31.302087590994148,121.46998559494102,4.19,276.54,3.3
703283,No2016,1607967442000,31.302086254386168,121.469862191564,5.84,279.1,3.5
703284,No2016,1607967444000,31.30209171839915,121.46966655218675,7.58,279.98,3.7
703285,No2016,1607967446000,31.302101056049324,121.46942476308287,9.54,275.63,3.7
703286,No2016,1607967448000,31.302111391797375,121.46918197210566,10.97,272.67,3.9
703287,No2016,1607967450000,31.30212661534332,121.46889804875174,12.4,276.45,3.9
703288,No2016,1607967452000,31.30215085333624,121.46862014617317,13.31,274.45,3.9
703289,No2016,1607967454000,31.302169027679902,121.4683171651256,14.39,274.04,3.9
703290,No2016,1607967456000,31.302188103750854,121.46797706685958,15.28,273.54,4.0
703291,No2016,1607967458000,31.302188152135358,121.46762292819754,16.35,270.47,4.0
703292,No2016,1607967460000,31.30220932384906,121.4673169452457,13.94,272.07,4.0
703293,No2016,1607967462000,31.302245518535123,121.46702099557098,14.18,275.04,4.0
703294,No2016,1607967464000,31.30226574284191,121.46673307523271,13.71,273.72,4.0
703295,No2016,1607967466000,31.302292966285684,121.46644515656928,13.59,278.14,4.1
703296,No2016,1607967468000,31.302282071044807,121.46610608131355,14.89,269.44,4.0
703297,No2016,1607967470000,31.302274198479008,121.46577503437615,13.83,269.63,4.2
703298,No2016,1607967472000,31.30225936027691,121.46545502590665,14.75,267.26,4.3
703299,No2016,1607967474000,31.302277519441077,121.46513802696789,13.56,268.17,4.1
703300,No2016,1607967476000,31.30227370276881,121.46482604853287,13.74,267.77,4.0
703301,No2016,1607967478000,31.302260910302664,121.46452109563627,13.59,269.07,3.9
703302,No2016,1607967480000,31.30223715836077,121.46422918703507,13.04,265.42,3.9
703303,No2016,1607967482000,31.30222746551903,121.46396135453982,12.27,268.89,3.8
703304,No2016,1607967484000,31.302211792392974,121.46369954335097,11.34,266.52,3.8
703305,No2016,1607967486000,31.302194318804588,121.46351397016342,8.35,265.48,3.8
703306,No2016,1607967488000,31.302176954838632,121.46337052814867,6.37,266.57,3.8
703307,No2016,1607967490000,31.302171791087755,121.46330633030014,0.0,268.45,3.7
703308,No2016,1607967492000,31.302162641945728,121.46324714839812,2.96,267.98,3.6
703309,No2016,1607967494000,31.302150558715084,121.46321304420972,1.94,253.05,3.7
703310,No2016,1607967496000,31.302125524572066,121.46319599376905,1.61,235.55,3.6
703311,No2016,1607967498000,31.302123512429358,121.46319097847311,0.0,235.55,3.6
703312,No2016,1607967500000,31.302125493545617,121.46318395664572,0.0,235.55,3.6
703313,No2016,1607967502000,31.302125493545617,121.46318395664572,0.0,235.55,3.5
703314,No2016,1607967504000,31.302125493545617,121.46318395664572,0.0,235.55,3.4
703315,No2016,1607967506000,31.302125493545617,121.46318395664572,0.0,235.55,3.3
703316,No2016,1607967508000,31.302125493545617,121.46318395664572,0.0,235.55,3.3
703317,No2016,1607967510000,31.302125493545617,121.46318395664572,0.0,235.55,3.3
703318,No2016,1607967512000,31.302125493545617,121.46318395664572,0.0,235.55,3.3
703319,No2016,1607967514000,31.302113777627596,121.46329229194998,0.0,235.55,3.3
703320,No2016,1607967516000,31.30210683732145,121.46331436068961,0.0,235.55,3.2
703321,No2016,1607967518000,31.30210683732145,121.46331436068961,0.0,235.55,3.2
703322,No2016,1607967520000,31.302110675301165,121.46325216836439,0.0,235.55,3.2
703323,No2016,1607967522000,31.302098488637277,121.46317794041664,0.0,235.55,3.1
703324,No2016,1607967524000,31.302095218506054,121.46307261605374,5.38,270.42,3.1
703325,No2016,1607967526000,31.302086860338658,121.46293218444123,5.98,263.01,3.2
703326,No2016,1607967528000,31.302060481413807,121.4627807210924,6.65,259.73,3.2
703327,No2016,1607967530000,31.302035046120395,121.46260719068859,7.9,259.64,3.4
703328,No2016,1607967532000,31.301972477337294,121.46237548638199,9.84,252.86,3.6
703329,No2016,1607967534000,31.301891927249653,121.46214779754183,10.47,254.33,3.7
703330,No2016,1607967536000,31.301833354549288,121.46191409009529,9.72,254.14,3.8
703331,No2016,1607967538000,31.30178872684752,121.46166032222709,9.63,259.41,3.8
703332,No2016,1607967541000,31.301781931049803,121.46134536785276,8.94,260.76,3.8
703333,No2016,1607967543000,31.301747407015284,121.4611327278697,8.84,258.63,3.9
703334,No2016,1607967545000,31.301718937412957,121.4609421553159,8.01,253.91,4.0
703335,No2016,1607967547000,31.30176569161815,121.4608518793066,6.16,262.17,4.0
703336,No2016,1607967549000,31.30178478515334,121.4608919984986,0.0,262.17,4.0
703337,No2016,1607967551000,31.301825743783684,121.46088196474285,0.0,262.17,3.9
703338,No2016,1607967553000,31.30182666764201,121.46085187403604,0.0,262.17,3.9
