,order_no,lat,lon
226257,No1559,31.410127204576174,121.47867057987057
226258,No1559,31.40994260275774,121.47809661475287
226259,No1559,31.409940603293265,121.47809661492522
226260,No1559,31.40983881819843,121.47781364915782
226261,No1559,31.409732946260757,121.47749957828563
226262,No1559,31.409730923810574,121.47749155087948
226263,No1559,31.409521295574123,121.47690254845106
226264,No1559,31.40951927319579,121.47689452113309
226265,No1559,31.40929476286623,121.47634365672923
226266,No1559,31.409292740557238,121.47633562949612
226267,No1559,31.40944865584523,121.47632056466131
226268,No1559,31.409803081160526,121.47615195886212
226269,No1559,31.409807080088857,121.47615195851715
226270,No1559,31.410954121114163,121.47556987788687
226271,No1559,31.410963118715674,121.47556987711046
226272,No1559,31.41177282079961,121.47518750911934
226273,No1559,31.411816440414118,121.47505706309873
226274,No1559,31.41180436422296,121.47502896893106
226275,No1559,31.411204803966374,121.473350361751
226276,No1559,31.410712110480436,121.47197681924509
226277,No1559,31.41071311855481,121.4719798291589
226278,No1559,31.410186186468078,121.47050299313776
226279,No1559,31.41018216552543,121.47049496709761
226280,No1559,31.409927202699368,121.46975255511198
226281,No1559,31.40992318188001,121.46974452922045
226282,No1559,31.40983643412484,121.46946161281976
226283,No1559,31.40969622307058,121.46900212873501
226284,No1559,31.40864825581879,121.4700125160731
226285,No1559,31.408395927661275,121.47023326151043
226286,No1559,31.408123592211304,121.47044899338341
226287,No1559,31.407587844689285,121.47085236713359
226288,No1559,31.40725058780171,121.47108917739541
226289,No1559,31.406753569394194,121.47139623512808
226290,No1559,31.406683751830034,121.4714554370767
226291,No1559,31.40665186304293,121.47149256273634
226292,No1559,31.406620035268144,121.47155176153545
226293,No1559,31.40661405630508,121.47155878531755
226294,No1559,31.405945054598444,121.47185382130942
226295,No1559,31.400818381767262,121.47397435199133
226296,No1559,31.398440820731718,121.47495888075828
226297,No1559,31.398418849599793,121.47496690983961
226298,No1559,31.397818745142896,121.47522383224306
226299,No1559,31.397321564724,121.47546368914306
226300,No1559,31.397315566422957,121.47546368966042
226301,No1559,31.396774459492338,121.47572462316523
226302,No1559,31.395660427517214,121.47630569892226
226303,No1559,31.395076514746357,121.47662885303535
226304,No1559,31.393802998404748,121.47737050337523
226305,No1559,31.393786046364454,121.47738555650854
226306,No1559,31.393754107255813,121.47740362127324
226307,No1559,31.393721154079987,121.47741666890332
226308,No1559,31.391098750648297,121.479099697884
226309,No1559,31.389851433006267,121.47990158690301
226310,No1559,31.38602961260906,121.48232437966023
226311,No1559,31.384063903317223,121.48358799539606
226312,No1559,31.38403895796923,121.48360405418278
226313,No1559,31.382952285720496,121.48428455068353
226314,No1559,31.381873643410554,121.48497408390803
226315,No1559,31.381871644014247,121.48497408407971
226316,No1559,31.379804107605985,121.48627186903295
226317,No1559,31.379501755700907,121.48645956275665
226318,No1559,31.379488783446664,121.48646759244548
226319,No1559,31.379028667555357,121.48671852522651
226320,No1559,31.378888918569107,121.48678878744781
226321,No1559,31.37828390156396,121.48705779780335
226322,No1559,31.37757284653876,121.48730273198657
226323,No1559,31.3775658486878,121.48730273258674
226324,No1559,31.376654999359733,121.48759585636596
226325,No1559,31.375723098421883,121.48786891097753
226326,No1559,31.375717100277157,121.48786891149179
226327,No1559,31.37430284042603,121.48830659640876
226328,No1559,31.373501815809703,121.48855053722266
226329,No1559,31.373494841888615,121.48855856654114
226330,No1559,31.372861670235828,121.48877037849103
226331,No1559,31.37276581082038,121.48880751960479
226332,No1559,31.371214681722265,121.48960751762567
226333,No1559,31.371207683924315,121.4896075182251
226334,No1559,31.368905277127777,121.49090236162121
226335,No1559,31.36866972086883,121.49102582530682
226336,No1559,31.368241406065344,121.49120952199097
226337,No1559,31.367919910515024,121.49134403291214
226338,No1559,31.367866002714297,121.49136912772336
226339,No1559,31.367855006218363,121.49136912866449
226340,No1559,31.367005282937853,121.491705410323
226341,No1559,31.36700330758626,121.49171343936881
226342,No1559,31.366919427471768,121.49174455844674
226343,No1559,31.366912429709444,121.49174455904551
226344,No1559,31.366163561309406,121.49204269541907
226345,No1559,31.36615758725028,121.4920507248191
226346,No1559,31.365846098652145,121.4921882462325
226347,No1559,31.365842099935875,121.49218824657459
226348,No1559,31.364186715091424,121.4928838920396
226349,No1559,31.3624444169178,121.49359761167942
226350,No1559,31.36242942179201,121.49359761296128
226351,No1559,31.359430119293794,121.49483834133177
226352,No1559,31.357459320128502,121.49568957942668
226353,No1559,31.35695015058165,121.49591041942483
226354,No1559,31.355633347850915,121.49649764997703
226355,No1559,31.35537378625508,121.49661509576678
226356,No1559,31.355360811634917,121.49662212221988
226357,No1559,31.353683579835973,121.4973589229334
226358,No1559,31.352981687423238,121.49765003271592
226359,No1559,31.352666097204246,121.49775142527211
226360,No1559,31.35236341856053,121.49782471535364
226361,No1559,31.352349423274706,121.49782471654741
226362,No1559,31.351775914255853,121.49792412383741
226363,No1559,31.351272180611563,121.4979562826355
226364,No1559,31.35059629816891,121.49791920634782
226365,No1559,31.350119216479456,121.49783795382913
226366,No1559,31.34979706734813,121.49775166999055
226367,No1559,31.34942685650412,121.497639296123
226368,No1559,31.349050533621252,121.4974887851997
226369,No1559,31.348784233483943,121.49735833728201
226370,No1559,31.34877121386729,121.49735030943022
226371,No1559,31.34822949057376,121.49704726228636
226372,No1559,31.347359239323822,121.49653047197829
226373,No1559,31.345967232578467,121.49570160037973
226374,No1559,31.340648528820598,121.49251456735703
226375,No1559,31.339713889320446,121.49185728221438
226376,No1559,31.339230029717704,121.49151308588024
226377,No1559,31.338989577134424,121.49133346075676
226378,No1559,31.33896653723348,121.49131740502013
226379,No1559,31.337515741702898,121.49021055436282
226380,No1559,31.33607297802396,121.48911274301786
226381,No1559,31.336068955524567,121.48910471461924
226382,No1559,31.335510862431867,121.48867121097679
226383,No1559,31.334962838835864,121.48826179399404
226384,No1559,31.334950825203638,121.48825577350455
226385,No1559,31.334947802391678,121.4882477450733
226386,No1559,31.333330718455734,121.48701548609132
226387,No1559,31.33332272132337,121.48701548677619
226388,No1559,31.33134595865417,121.48550528611334
226389,No1559,31.32975094934592,121.48429011939851
226390,No1559,31.32974992606971,121.48428209111366
226391,No1559,31.32905059988358,121.48374525541219
226392,No1559,31.328356281103456,121.4832104299207
226393,No1559,31.328352282559575,121.48321043026363
226394,No1559,31.32800767207764,121.48295957691677
226395,No1559,31.327185126266357,121.48232943329067
226396,No1559,31.326702234830563,121.48196419381253
226397,No1559,31.325997952122773,121.4814364065814
226398,No1559,31.325691514658907,121.48124777347186
226399,No1559,31.325400183199825,121.48109727272721
226400,No1559,31.325397184301796,121.4810972729846
226401,No1559,31.325095950307094,121.48097888548722
226402,No1559,31.324612798165674,121.48086553131765
226403,No1559,31.324183830747202,121.48082241763599
226404,No1559,31.323957899507516,121.48081741953044
226405,No1559,31.323941905410503,121.48081742090329
226406,No1559,31.320452258525307,121.48083779041022
226407,No1559,31.320429267100426,121.48083779238341
226408,No1559,31.31855896954394,121.48083895639245
226409,No1559,31.316581730780243,121.48084514706599
226410,No1559,31.316568735682477,121.48084514818112
226411,No1559,31.31647077264379,121.48084515658739
226412,No1559,31.31646777377543,121.48084515684474
226413,No1559,31.316027954446405,121.48085021208453
226414,No1559,31.31559612646841,121.48085325963852
226415,No1559,31.31558812949381,121.48085326032472
226416,No1559,31.314987348223283,121.4808503013763
226417,No1559,31.31439253880899,121.4808383104177
226418,No1559,31.314387540706452,121.48083831084655
226419,No1559,31.314247410034344,121.48077510242648
226420,No1559,31.314118380256264,121.48074801904063
226421,No1559,31.314005394010728,121.48073799375426
226422,No1559,31.312975800486594,121.48074309958908
226423,No1559,31.31242401098713,121.48074314693405
226424,No1559,31.312145117507946,121.48074317086348
226425,No1559,31.311315376564348,121.48072317209716
226426,No1559,31.311302381541516,121.48072317321213
226427,No1559,31.311076669374486,121.48079243395728
226428,No1559,31.311067696162805,121.48080046271781
226429,No1559,31.310663827692654,121.48079246937712
226430,No1559,31.31065383152833,121.48079247023473
226431,No1559,31.31003411331598,121.48080757588534
226432,No1559,31.30990816173969,121.48080758669096
226433,No1559,31.309334405896546,121.48081566390594
226434,No1559,31.309325409361655,121.48081566467775
226435,No1559,31.30667250212434,121.48083897273892
226436,No1559,31.306659507167005,121.48083897385364
226437,No1559,31.3065075865676,121.48084601138096
226438,No1559,31.306497590448338,121.48084601223842
226439,No1559,31.306112865429835,121.48088919572797
226440,No1559,31.3056453451289,121.48099159291165
226441,No1559,31.305640370433334,121.48099962135132
226442,No1559,31.305252901146293,121.48113010992834
226443,No1559,31.305249902314564,121.48113011018553
226444,No1559,31.304800612502966,121.48131379012418
226445,No1559,31.30479461484246,121.48131379063851
226446,No1559,31.304157603894787,121.48156773282066
226447,No1559,31.304156598432165,121.481565725887
226448,No1559,31.303760245418726,121.4817343497412
226449,No1559,31.303754271193522,121.48174237835251
226450,No1559,31.303638451289785,121.48178854986995
226451,No1559,31.30363247414105,121.4817955749744
226452,No1559,31.30321610910342,121.48195717647712
226453,No1559,31.30321410988666,121.4819571766485
226454,No1559,31.303012455786437,121.48204851390012
226455,No1559,31.302661995182753,121.48218602586394
226456,No1559,31.30265799675162,121.48218602620669
226457,No1559,31.302416317617386,121.48226331789738
226458,No1559,31.302412339728484,121.48227034287642
226459,No1559,31.302284548453553,121.48232454391768
226460,No1559,31.302276551594552,121.48232454460313
226461,No1559,31.30221858023899,121.48232655661312
226462,No1559,31.302217574761492,121.48232454965824
226463,No1559,31.302202601197834,121.48233157558555
226464,No1559,31.302175635282953,121.48233960606215
226465,No1559,31.302169637639388,121.48233960657623
226466,No1559,31.30213262869,121.48233158158311
226467,No1559,31.302046586162835,121.48230549742715
226468,No1559,31.301998666656846,121.48232657546258
226469,No1559,31.30197668997715,121.48233159494904
226470,No1559,31.30155434955072,121.48250022279906
226471,No1559,31.301543353878216,121.48250022374144
226472,No1559,31.301109130359983,121.48270698695124
226473,No1559,31.301103132723284,121.48270698746522
226474,No1559,31.30098531442287,121.48275315975478
226475,No1559,31.300981339516607,121.48276118830574
226476,No1559,31.30073572756425,121.48286055852574
226477,No1559,31.300733728352807,121.48286055869706
226478,No1559,31.300549024843818,121.48293684266339
226479,No1559,31.30054202760521,121.48293684326295
226480,No1559,31.30008675491713,121.4831235388253
226481,No1559,31.29981257325775,121.48336541367485
226482,No1559,31.29980859840683,121.48337344228901
226483,No1559,31.298234137139843,121.4840248735011
226484,No1559,31.298228139521573,121.48402487401472
226485,No1559,31.297651066171714,121.48426175974046
226486,No1559,31.297644068954757,121.48426176033963
226487,No1559,31.297363517605003,121.48437618857824
226488,No1559,31.297356544035974,121.4843842175471
226489,No1559,31.296599747872346,121.48469036456896
226490,No1559,31.296594749865818,121.48469036499685
226491,No1559,31.296491903368278,121.48472850871121
226492,No1559,31.296487904963506,121.48472850905351
226493,No1559,31.2962083333235,121.48483591295198
226494,No1559,31.296204358598906,121.48484394170603
226495,No1559,31.29589581946176,121.48495837309234
226496,No1559,31.29589382026064,121.48495837326347
226497,No1559,31.295705123790103,121.48503566303309
226498,No1559,31.29569912618797,121.48503566354644
226499,No1559,31.295437500472186,121.48512700939084
226500,No1559,31.295362545281503,121.485132033581
226501,No1559,31.295201577109804,121.4851210082545
226502,No1559,31.295015533074515,121.48508088199394
226503,No1559,31.295003537879044,121.48508088302063
226504,No1559,31.2946484549966,121.48500464331272
226505,No1559,31.29446819505331,121.48455306080896
226506,No1559,31.29446617219706,121.48454503259548
226507,No1559,31.294277737254586,121.48403223709725
226508,No1559,31.29427571738981,121.48402521247505
226509,No1559,31.294239415979185,121.48391783664593
226510,No1559,31.294131603419334,121.48362681955953
226511,No1559,31.294129604221933,121.48362681973074
226512,No1559,31.294055026728405,121.48342009771561
226513,No1559,31.293968619387403,121.4832695750655
226514,No1559,31.293854796430367,121.48297354322874
226515,No1559,31.293649000611826,121.48233230862891
226516,No1559,31.293520890184812,121.48193492665729
226517,No1559,31.293518867542726,121.48192689871286
226518,No1559,31.293131052764192,121.48056417244646
226519,No1559,31.29313002984927,121.4805561445776
226520,No1559,31.29309666724546,121.4804266967751
226521,No1559,31.292950081758153,121.47985973857979
226522,No1559,31.292738761456533,121.47902787440529
226523,No1559,31.292737756069506,121.47902586755163
226524,No1559,31.29228900523062,121.4773099978181
226525,No1559,31.29228900810117,121.4773110012577
226526,No1559,31.292095985070222,121.47657550141955
226527,No1559,31.292093963002163,121.47656747418478
226528,No1559,31.291942564464,121.47605473902587
226529,No1559,31.29166650838676,121.47493696952962
226530,No1559,31.291589082275394,121.47442023113047
226531,No1559,31.291566241807484,121.47411821574096
226532,No1559,31.291565567100747,121.47352121044618
226533,No1559,31.291565544631784,121.47351318353755
226534,No1559,31.291590165697635,121.47302354253296
226535,No1559,31.291590081713412,121.47299344196072
226536,No1559,31.291658480405474,121.47242855227928
226537,No1559,31.291853189729554,121.47163088778197
226538,No1559,31.291855166733107,121.47162286104249
226539,No1559,31.291976611145422,121.47107704742314
226540,No1559,31.292218934907833,121.47013794071975
226541,No1559,31.292220912148323,121.47012991426728
226542,No1559,31.29242277493451,121.46937643675996
226543,No1559,31.292618855503388,121.46869821768003
226544,No1559,31.292619855100565,121.46869821759391
226545,No1559,31.292828810729432,121.46797185421408
226546,No1559,31.292830788337273,121.46796382820524
226547,No1559,31.29287931291615,121.46779427858577
226548,No1559,31.29298833765477,121.46744715488325
226549,No1559,31.293119166075112,121.46702880494921
226550,No1559,31.293201431970786,121.4667659592166
226551,No1559,31.29325000112302,121.46661146297176
226552,No1559,31.293256939617947,121.46658939213329
226553,No1559,31.2920229508545,121.47011488203849
226554,No1559,31.291888342965184,121.47023829784638
226555,No1559,31.291887340622555,121.47023729464487
226556,No1559,31.29185175356847,121.47038277470091
226557,No1559,31.29170459938834,121.47103292530049
226558,No1559,31.291703643988264,121.47104897829956
226559,No1559,31.29157719301508,121.47159178202217
226560,No1559,31.29157521600733,121.47159980875571
226561,No1559,31.29148146251095,121.47203626346153
226562,No1559,31.291481481981553,121.47204328677505
226563,No1559,31.29145479062855,121.47215064560153
226564,No1559,31.291454812898003,121.47215867226664
226565,No1559,31.29142429336158,121.47232723523972
226566,No1559,31.291422313678662,121.47233425877187
226567,No1559,31.29132910040772,121.47296236049657
226568,No1559,31.291327123605782,121.47297038748025
226569,No1559,31.29100015509202,121.4729342949526
226570,No1559,31.290989159542093,121.47293429589831
226571,No1559,31.290347134170677,121.47283200943644
226572,No1559,31.29033511946018,121.47282498702967
226573,No1559,31.290080071867088,121.4727708281797
226574,No1559,31.29007807267811,121.47277082835166
226575,No1559,31.2899080577845,121.4727407425663
226576,No1559,31.28990006103005,121.47274074325412
226577,No1559,31.28965203314408,121.47269461066738
226578,No1559,31.289643036797738,121.47269461144118
226579,No1559,31.28937799637374,121.4726414569549
226580,No1559,31.28937399799872,121.47264145729882
226581,No1559,31.289144940275214,121.47258729643852
226582,No1559,31.289138942714157,121.4725872969544
226583,No1559,31.288463835039206,121.47244989722934
226584,No1559,31.2884618358536,121.4724498974013
226585,No1559,31.286317499754357,121.47201363113967
226586,No1559,31.28630650425816,121.47201363208558
226587,No1559,31.286048462561425,121.47196047782934
226588,No1559,31.28580141369852,121.47190631936583
226589,No1559,31.285797415338394,121.4719063197098
226590,No1559,31.28507830762308,121.47176089934
226591,No1559,31.28507229065438,121.47175387658986
226592,No1559,31.284761249133844,121.471692700636
226593,No1559,31.284755251600124,121.47169270115198
226594,No1559,31.284612246573058,121.47166963704491
226595,No1559,31.284605227256375,121.47166161107432
226596,No1559,31.28389513957301,121.47152421731265
226597,No1559,31.2838861432805,121.47152421808664
226598,No1559,31.283514105397852,121.47145502117715
226599,No1559,31.283506108696542,121.47145502186515
226600,No1559,31.282465989944733,121.47125645508991
226601,No1559,31.282464990358147,121.47125645517592
226602,No1559,31.281559836880476,121.47106490088339
226603,No1559,31.28155883729482,121.4710649009694
226604,No1559,31.280310618255513,121.47079712613129
226605,No1559,31.280303621164936,121.47079712673337
226606,No1559,31.280001603373353,121.47074498110076
226607,No1559,31.279725566640863,121.47068982340348
226608,No1559,31.279545895150935,121.47078214242134
226609,No1559,31.279358343089825,121.47091660106261
226610,No1559,31.27883000066448,121.47179956314945
226611,No1559,31.27883000066448,121.47179956314945
226612,No1559,31.27868376239328,121.47205241429512
226613,No1559,31.27868078589979,121.47206044119642
226614,No1559,31.27849779569649,121.47239657402466
226615,No1559,31.278494819255236,121.47240460098881
226616,No1559,31.27817452092929,121.4729675050493
226617,No1559,31.277789730590364,121.47369999041629
226618,No1559,31.277651618997332,121.473995996569
226619,No1559,31.277650622232752,121.47399700002829
226620,No1559,31.27747010344084,121.47449669824209
226621,No1559,31.277148130465225,121.4755201884724
226622,No1559,31.277146154045163,121.47552821588307
226623,No1559,31.27702926213691,121.47590149402936
226624,No1559,31.276912658011277,121.4763751169476
226625,No1559,31.27681229700287,121.47693503786456
226626,No1559,31.2767757616398,121.47744177669695
226627,No1559,31.276799418046444,121.4780227704279
226628,No1559,31.27682207181576,121.47825356293342
226629,No1559,31.276865968792578,121.47857165564277
226630,No1559,31.27694007161123,121.4789650075717
226631,No1559,31.27694209392588,121.47897303514553
226632,No1559,31.277011881701334,121.47925600793837
226633,No1559,31.277011904885473,121.47926403572248
226634,No1559,31.2771207673822,121.47957811434821
226635,No1559,31.277222410361766,121.47981492700698
226636,No1559,31.277935982555856,121.48114750417318
226637,No1559,31.277940001335935,121.48115452834914
226638,No1559,31.277532820939847,121.48137734125253
226639,No1559,31.277528822613903,121.48137734159506
226640,No1559,31.27720844847973,121.48154595828832
226641,No1559,31.27720644931742,121.48154595845958
226642,No1559,31.27693103332669,121.48170654361783
226643,No1559,31.276929034164947,121.48170654378907
226644,No1559,31.276703421793357,121.48180691427807
226645,No1559,31.276702419283364,121.48180591085159
226646,No1559,31.276342951229843,121.48193639836266
226647,No1559,31.276332955427165,121.48193639921877
226648,No1559,31.27604732174152,121.48202071892084
226649,No1559,31.276045322581577,121.48202071909205
226650,No1559,31.275566814190803,121.48212010815757
226651,No1559,31.275561836823652,121.48212713320106
226652,No1559,31.27524314995121,121.48218837504234
226653,No1559,31.275235176787206,121.48219640386662
226654,No1559,31.275102300247603,121.48221949615704
226655,No1559,31.275100301089584,121.48221949632824
226656,No1559,31.274968444692554,121.48224961316726
226657,No1559,31.27496144764045,121.48224961376643
226658,No1559,31.274749651388277,121.48228876913318
226659,No1559,31.274741654759076,121.48228876981793
226660,No1559,31.27450088840773,121.4823339488029
226661,No1559,31.27405830131768,121.4824112577491
226662,No1559,31.274050325246595,121.48241828307687
226663,No1559,31.273954418620285,121.48243635466407
226664,No1559,31.27395541232555,121.48243434753707
226665,No1559,31.273505937202447,121.48254878749674
226666,No1559,31.27350393804766,121.4825487876679
226667,No1559,31.273032913506015,121.4828137583941
226668,No1559,31.272759555953677,121.48299341315908
226669,No1559,31.27275555764713,121.48299341350132
226670,No1559,31.27236433293763,121.48320117763436
226671,No1559,31.27236333041708,121.48320017418914
226672,No1559,31.272178653242797,121.48328348311368
226673,No1559,31.272176654090693,121.48328348328478
226674,No1559,31.27205684045964,121.48332965602802
226675,No1559,31.272046844700412,121.4833296568835
226676,No1559,31.271847109238198,121.48339088949325
226677,No1559,31.271843110935343,121.48339088983542
226678,No1559,31.27129261596594,121.48348326207469
226679,No1559,31.27128661851501,121.48348326258792
226680,No1559,31.271109782147807,121.4835133837637
226681,No1559,31.271100809552994,121.48352141281153
226682,No1559,31.2708510042734,121.48355154024529
226683,No1559,31.270843031258668,121.48355956921131
226684,No1559,31.27022058830279,121.48365897255017
226685,No1559,31.270219588728715,121.48365897263571
226686,No1559,31.269973805600113,121.48369712807109
226687,No1559,31.269593239415528,121.48378948610754
226688,No1559,31.269587265576405,121.48379751492568
226689,No1559,31.269175869287665,121.48394306332315
226690,No1559,31.26916487398436,121.48394306426384
226691,No1559,31.269058082031208,121.48399826812886
226692,No1559,31.268837507143402,121.48411068365007
226693,No1559,31.268833532478766,121.48411871232808
226694,No1559,31.26838651288064,121.48438669678386
226695,No1559,31.268378539949435,121.48439472582987
226696,No1559,31.26801428750888,121.48459546632861
226697,No1559,31.26801528116536,121.48459345914789
226698,No1559,31.26788540781771,121.48461755540718
226699,No1559,31.267522125934292,121.48480826082621
226700,No1559,31.267510151795307,121.48481528670253
226701,No1559,31.267310577962842,121.48493071213657
226702,No1559,31.267194808332555,121.4849919387087
226703,No1559,31.267025150775734,121.48508327652559
226704,No1559,31.267017154208716,121.48508327720933
226705,No1559,31.266581088533194,121.48533621028828
226706,No1559,31.26657409154015,121.48533621088649
226707,No1559,31.26643452524244,121.4854626709747
226708,No1559,31.266370840412755,121.48556002154437
226709,No1559,31.266329169943912,121.48566539880879
226710,No1559,31.266145927061896,121.48623242731489
226711,No1559,31.266141949581918,121.4862394526131
226712,No1559,31.265431349201524,121.48593342633971
226713,No1559,31.265422353077916,121.4859334271086
226714,No1559,31.264604642894273,121.48557422234383
226715,No1559,31.264601644188854,121.48557422260016
226716,No1559,31.264305386433566,121.48544378539837
226717,No1559,31.264299389024504,121.48544378591106
226718,No1559,31.263759919435422,121.48520598928144
226719,No1559,31.26375392202959,121.48520598979417
226720,No1559,31.26286608587572,121.4847926021616
226721,No1559,31.26286208760869,121.48479260250346
